Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
16-17,SPRING,Instructor,SENG,MECH,MECH,2907,L1,16-17-SPRING-MECH-2907,16-17-SPRING-MECH-2907-L1,16-17-SPRING-MECH-2907-L1-SI,"MA, Robin",melwma,94,0.532,,0.511,-,75,75.5,24.5,23.6,79.6,80.9,24.8,22.2
16-17,SPRING,Section,SENG,MECH,MECH,2907,L2,16-17-SPRING-MECH-2907,16-17-SPRING-MECH-2907-L2,-,-,-,25,0.4,Y,0.32,-,47.5,46.9,18.4,16,50,53.1,23.6,16
16-17,SPRING,Instructor,SENG,MECH,MECH,2907,L2,16-17-SPRING-MECH-2907,16-17-SPRING-MECH-2907-L2,16-17-SPRING-MECH-2907-L2-SI,"MA, Robin",melwma,25,0.4,Y,0.32,-,47.5,46.9,18.4,16,50,53.1,23.6,16
16-17,SPRING,Course,SENG,MECH,MECH,3020,-,16-17-SPRING-MECH-3020,-,-,-,-,-,0.579,Y,0.474,1,68.2,66.7,19.7,17.7,79.5,80.6,18.8,16.7
16-17,SPRING,Section,SENG,MECH,MECH,3020,L1,16-17-SPRING-MECH-3020,16-17-SPRING-MECH-3020-L1,-,-,-,19,0.579,Y,0.474,-,68.2,66.7,19.7,17.7,79.5,80.6,18.8,16.7
16-17,SPRING,Instructor,SENG,MECH,MECH,3020,L1,16-17-SPRING-MECH-3020,16-17-SPRING-MECH-3020-L1,16-17-SPRING-MECH-3020-L1-SI,"TAO, Hong",maehongtao,19,0.579,Y,0.474,-,68.2,66.7,19.7,17.7,79.5,80.6,18.8,16.7
16-17,SPRING,Course,SENG,MECH,MECH,3300,-,16-17-SPRING-MECH-3300,-,-,-,-,-,0.418,,0.382,1,63,63.1,21.1,18.7,54.3,54.8,25.7,21.8
16-17,SPRING,Section,SENG,MECH,MECH,3300,L1,16-17-SPRING-MECH-3300,16-17-SPRING-MECH-3300-L1,-,-,-,55,0.418,,0.382,-,63,63.1,21.1,18.7,54.3,54.8,25.7,21.8
16-17,SPRING,Instructor,SENG,MECH,MECH,3300,L1,16-17-SPRING-MECH-3300,16-17-SPRING-MECH-3300-L1,16-17-SPRING-MECH-3300-L1-SI,"XU, Jianbo",mejianbo,55,0.418,,0.382,-,63,63.1,21.1,18.7,54.3,54.8,25.7,21.8
16-17,SPRING,Course,SENG,MECH,MECH,3620,-,16-17-SPRING-MECH-3620,-,-,-,-,-,0.893,,0.821,1,79,79.3,20,19.4,85,85.9,17.7,16.6
16-17,SPRING,Section,SENG,MECH,MECH,3620,L1,16-17-SPRING-MECH-3620,16-17-SPRING-MECH-3620-L1,-,-,-,28,0.893,,0.821,-,79,79.3,20,19.4,85,85.9,17.7,16.6
16-17,SPRING,Instructor,SENG,MECH,MECH,3620,L1,16-17-SPRING-MECH-3620,16-17-SPRING-MECH-3620-L1,16-17-SPRING-MECH-3620-L1-SI,LIEM Rhea P,rpliem,28,0.893,,0.821,-,79,79.3,20,19.4,85,85.9,17.7,16.6
16-17,SPRING,Course,SENG,MECH,MECH,3630,-,16-17-SPRING-MECH-3630,-,-,-,-,-,0.328,,0.311,1,54.5,54.7,22.1,19.4,56.4,56.8,29.1,27.4
16-17,SPRING,Section,SENG,MECH,MECH,3630,L1,16-17-SPRING-MECH-3630,16-17-SPRING-MECH-3630-L1,-,-,-,119,0.328,,0.311,-,54.5,54.7,22.1,19.4,56.4,56.8,29.1,27.4
16-17,SPRING,Instructor,SENG,MECH,MECH,3630,L1,16-17-SPRING-MECH-3630,16-17-SPRING-MECH-3630-L1,16-17-SPRING-MECH-3630-L1-SI,"GAO, Yongsheng",meygao,119,0.328,,0.311,-,54.5,54.7,22.1,19.4,56.4,56.8,29.1,27.4
16-17,SPRING,Course,SENG,MECH,MECH,3660,-,16-17-SPRING-MECH-3660,-,-,-,-,-,0.511,,0.467,1,71.7,72.6,21.7,19.2,72.8,75,29.1,25
16-17,SPRING,Section,SENG,MECH,MECH,3660,L1,16-17-SPRING-MECH-3660,16-17-SPRING-MECH-3660-L1,-,-,-,45,0.511,,0.467,-,71.7,72.6,21.7,19.2,72.8,75,29.1,25
16-17,SPRING,Instructor,SENG,MECH,MECH,3660,L1,16-17-SPRING-MECH-3660,16-17-SPRING-MECH-3660-L1,16-17-SPRING-MECH-3660-L1-SI,"ZHANG,Xin",aexzhang,45,0.511,,0.467,-,71.7,72.6,21.7,19.2,72.8,75,29.1,25
16-17,SPRING,Course,SENG,MECH,MECH,3670,-,16-17-SPRING-MECH-3670,-,-,-,-,-,0.488,,0.439,1,75,77.8,24.3,16.9,80,81.9,25.1,22.4
16-17,SPRING,Section,SENG,MECH,MECH,3670,L1,16-17-SPRING-MECH-3670,16-17-SPRING-MECH-3670-L1,-,-,-,41,0.488,,0.439,-,75,77.8,24.3,16.9,80,81.9,25.1,22.4
16-17,SPRING,Instructor,SENG,MECH,MECH,3670,L1,16-17-SPRING-MECH-3670,16-17-SPRING-MECH-3670-L1,16-17-SPRING-MECH-3670-L1-SI,"HUANG, Xun",huangxun,41,0.488,,0.439,-,75,77.8,24.3,16.9,80,81.9,25.1,22.4
16-17,SPRING,Course,SENG,MECH,MECH,3690,-,16-17-SPRING-MECH-3690,-,-,-,-,-,0.583,Y,0.5,1,58.9,60.4,30.4,24.9,66.1,66.7,27,24.6
16-17,SPRING,Section,SENG,MECH,MECH,3690,L1,16-17-SPRING-MECH-3690,16-17-SPRING-MECH-3690-L1,-,-,-,24,0.583,Y,0.5,-,58.9,60.4,30.4,24.9,66.1,66.7,27,24.6
16-17,SPRING,Instructor,SENG,MECH,MECH,3690,L1,16-17-SPRING-MECH-3690,16-17-SPRING-MECH-3690-L1,16-17-SPRING-MECH-3690-L1-SI,"YANG, Jinglei",maeyang,24,0.583,Y,0.5,-,58.9,60.4,30.4,24.9,66.1,66.7,27,24.6
16-17,SPRING,Course,SENG,MECH,MECH,3710,-,16-17-SPRING-MECH-3710,-,-,-,-,-,0.375,Y,0.125,1,83.3,100,28.9,0,83.3,100,28.9,0
16-17,SPRING,Section,SENG,MECH,MECH,3710,L1,16-17-SPRING-MECH-3710,16-17-SPRING-MECH-3710-L1,-,-,-,8,0.375,Y,0.125,-,83.3,100,28.9,0,83.3,100,28.9,0
16-17,SPRING,Instructor,SENG,MECH,MECH,3710,L1,16-17-SPRING-MECH-3710,16-17-SPRING-MECH-3710-L1,16-17-SPRING-MECH-3710-L1-SI,"LAM, David Chuen Chun",medcclam,8,0.375,Y,0.125,-,83.3,100,28.9,0,83.3,100,28.9,0
16-17,SPRING,Course,SENG,MECH,MECH,3830,-,16-17-SPRING-MECH-3830,-,-,-,-,-,0.353,,0.336,1,69.6,70.6,25.6,23.3,74.4,75.6,27.9,25.6
16-17,SPRING,Section,SENG,MECH,MECH,3830,L1,16-17-SPRING-MECH-3830,16-17-SPRING-MECH-3830-L1,-,-,-,119,0.353,,0.336,-,69.6,70.6,25.6,23.3,74.4,75.6,27.9,25.6
16-17,SPRING,Instructor,SENG,MECH,MECH,3830,L1,16-17-SPRING-MECH-3830,16-17-SPRING-MECH-3830-L1,16-17-SPRING-MECH-3830-L1-SI,"QIU, Huihe",meqiu,119,0.353,,0.336,-,69.6,70.6,25.6,23.3,74.4,75.6,27.9,25.6
16-17,SPRING,Course,SENG,MECH,MECH,4000C,-,16-17-SPRING-MECH-4000C,-,-,-,-,-,0.706,Y,0.588,1,87.5,90,16.9,12.9,93.8,95,11.3,10.5
16-17,SPRING,Section,SENG,MECH,MECH,4000C,L1,16-17-SPRING-MECH-4000C,16-17-SPRING-MECH-4000C-L1,-,-,-,17,0.706,Y,0.588,-,87.5,90,16.9,12.9,93.8,95,11.3,10.5
16-17,SPRING,Instructor,SENG,MECH,MECH,4000C,L1,16-17-SPRING-MECH-4000C,16-17-SPRING-MECH-4000C-L1,16-17-SPRING-MECH-4000C-L1-SI,"LI, Larry",larryli,17,0.706,Y,0.588,-,87.5,90,16.9,12.9,93.8,95,11.3,10.5
16-17,SPRING,Course,SENG,MECH,MECH,4000E,-,16-17-SPRING-MECH-4000E,-,-,-,-,-,0.444,Y,0.222,1,93.8,100,12.5,0,93.8,100,12.5,0
16-17,SPRING,Section,SENG,MECH,MECH,4000E,L1,16-17-SPRING-MECH-4000E,16-17-SPRING-MECH-4000E-L1,-,-,-,9,0.444,Y,0.222,-,93.8,100,12.5,0,93.8,100,12.5,0
16-17,SPRING,Instructor,SENG,MECH,MECH,4000E,L1,16-17-SPRING-MECH-4000E,16-17-SPRING-MECH-4000E-L1,16-17-SPRING-MECH-4000E-L1-SI,"CHEN, Qing",chenqing,9,0.444,Y,0.222,-,93.8,100,12.5,0,93.8,100,12.5,0
16-17,SPRING,Course,SENG,MECH,MECH,4000F,-,16-17-SPRING-MECH-4000F,-,-,-,-,-,0.239,Y,-,1,63.9,-,37.7,-,63.9,-,28.3,-
16-17,SPRING,Section,SENG,MECH,MECH,4000F,L1,16-17-SPRING-MECH-4000F,16-17-SPRING-MECH-4000F-L1,-,-,-,23,0.239,Y,-,-,63.9,-,37.7,-,63.9,-,28.3,-
16-17,SPRING,Instructor,SENG,MECH,MECH,4000F,L1,16-17-SPRING-MECH-4000F,16-17-SPRING-MECH-4000F-L1,16-17-SPRING-MECH-4000F-L1-SI1,"KO, Chung Nin",mecnko,23,0.348,Y,0.261,-,62.5,66.7,40.1,34.2,62.5,66.7,29.9,12.9
16-17,SPRING,Instructor,SENG,MECH,MECH,4000F,L1,16-17-SPRING-MECH-4000F,16-17-SPRING-MECH-4000F-L1,16-17-SPRING-MECH-4000F-L1-SI2,"LAM, David Chuen Chun",medcclam,23,0.13,Y,0.043,-,75,-,0,-,75,-,0,-
16-17,SPRING,Course,SENG,MECH,MECH,4340,-,16-17-SPRING-MECH-4340,-,-,-,-,-,0.59,,0.538,1,71.7,73.8,25.3,20.1,73.9,76.2,25.5,20.1
16-17,SPRING,Section,SENG,MECH,MECH,4340,L1,16-17-SPRING-MECH-4340,16-17-SPRING-MECH-4340-L1,-,-,-,39,0.59,,0.538,-,71.7,73.8,25.3,20.1,73.9,76.2,25.5,20.1
16-17,SPRING,Instructor,SENG,MECH,MECH,4340,L1,16-17-SPRING-MECH-4340,16-17-SPRING-MECH-4340-L1,16-17-SPRING-MECH-4340-L1-SI,"ZHAO, Tianshou",metzhao,39,0.59,,0.538,-,71.7,73.8,25.3,20.1,73.9,76.2,25.5,20.1
16-17,SPRING,Course,SENG,MECH,MECH,4710,-,16-17-SPRING-MECH-4710,-,-,-,-,-,0.323,Y,0.258,1,80,81.3,19.7,17.7,87.5,93.8,24.3,11.6
16-17,SPRING,Section,SENG,MECH,MECH,4710,L1,16-17-SPRING-MECH-4710,16-17-SPRING-MECH-4710-L1,-,-,-,31,0.323,Y,0.258,-,80,81.3,19.7,17.7,87.5,93.8,24.3,11.6
16-17,SPRING,Instructor,SENG,MECH,MECH,4710,L1,16-17-SPRING-MECH-4710,16-17-SPRING-MECH-4710-L1,16-17-SPRING-MECH-4710-L1-SI,"CAI, Lilong",melcai,31,0.323,Y,0.258,-,80,81.3,19.7,17.7,87.5,93.8,24.3,11.6
16-17,SPRING,Course,SENG,MECH,MECH,4740,-,16-17-SPRING-MECH-4740,-,-,-,-,-,0.444,Y,0.333,1,87.5,87.5,13.4,13.7,93.8,95.8,11.6,10.2
16-17,SPRING,Section,SENG,MECH,MECH,4740,L1,16-17-SPRING-MECH-4740,16-17-SPRING-MECH-4740-L1,-,-,-,18,0.444,Y,0.333,-,87.5,87.5,13.4,13.7,93.8,95.8,11.6,10.2
16-17,SPRING,Instructor,SENG,MECH,MECH,4740,L1,16-17-SPRING-MECH-4740,16-17-SPRING-MECH-4740-L1,16-17-SPRING-MECH-4740-L1-SI,"TANG, Kai",mektang,18,0.444,Y,0.333,-,87.5,87.5,13.4,13.7,93.8,95.8,11.6,10.2
16-17,SPRING,Course,SENG,MECH,MECH,4750,-,16-17-SPRING-MECH-4750,-,-,-,-,-,0.364,Y,-,1,65.6,-,26.5,-,71.9,-,24.8,-
16-17,SPRING,Section,SENG,MECH,MECH,4750,L1,16-17-SPRING-MECH-4750,16-17-SPRING-MECH-4750-L1,-,-,-,22,0.364,Y,-,-,65.6,-,26.5,-,71.9,-,24.8,-
16-17,SPRING,Instructor,SENG,MECH,MECH,4750,L1,16-17-SPRING-MECH-4750,16-17-SPRING-MECH-4750-L1,16-17-SPRING-MECH-4750-L1-SI,"LEE, Yi-Kuen",meyklee,22,0.364,Y,0.273,-,65.6,66.7,26.5,20.4,71.9,75,24.8,15.8
16-17,SPRING,Course,SENG,MECH,MECH,5230,-,16-17-SPRING-MECH-5230,-,-,-,-,-,0.68,,0.6,1,79.4,80,22.1,21.5,83.8,86.7,24.9,20.8
16-17,SPRING,Section,SENG,MECH,MECH,5230,L1,16-17-SPRING-MECH-5230,16-17-SPRING-MECH-5230-L1,-,-,-,25,0.68,,0.6,-,79.4,80,22.1,21.5,83.8,86.7,24.9,20.8
16-17,SPRING,Instructor,SENG,MECH,MECH,5230,L1,16-17-SPRING-MECH-5230,16-17-SPRING-MECH-5230-L1,16-17-SPRING-MECH-5230-L1-SI,"YAO, Shuhuai",meshyao,25,0.68,,0.6,-,79.4,80,22.1,21.5,83.8,86.7,24.9,20.8
16-17,SPRING,Course,SENG,MECH,MECH,5320,-,16-17-SPRING-MECH-5320,-,-,-,-,-,0.65,Y,0.55,1,86.5,86.4,13,13.1,92.3,93.2,12,11.7
16-17,SPRING,Section,SENG,MECH,MECH,5320,L1,16-17-SPRING-MECH-5320,16-17-SPRING-MECH-5320-L1,-,-,-,20,0.65,Y,0.55,-,86.5,86.4,13,13.1,92.3,93.2,12,11.7
16-17,SPRING,Instructor,SENG,MECH,MECH,5320,L1,16-17-SPRING-MECH-5320,16-17-SPRING-MECH-5320-L1,16-17-SPRING-MECH-5320-L1-SI,"HUANG, Baoling",mebhuang,20,0.65,Y,0.55,-,86.5,86.4,13,13.1,92.3,93.2,12,11.7
16-17,SPRING,Course,SENG,MECH,MECH,5480,-,16-17-SPRING-MECH-5480,-,-,-,-,-,0.765,,0.647,1,80.8,84.1,20.8,12.6,84.6,88.6,21.7,13.1
16-17,SPRING,Section,SENG,MECH,MECH,5480,L1,16-17-SPRING-MECH-5480,16-17-SPRING-MECH-5480-L1,-,-,-,17,0.765,,0.647,-,80.8,84.1,20.8,12.6,84.6,88.6,21.7,13.1
16-17,SPRING,Instructor,SENG,MECH,MECH,5480,L1,16-17-SPRING-MECH-5480,16-17-SPRING-MECH-5480-L1,16-17-SPRING-MECH-5480-L1-SI,"KIM, Jang Kyo",mejkkim,17,0.765,,0.647,-,80.8,84.1,20.8,12.6,84.6,88.6,21.7,13.1
16-17,SPRING,Course,SENG,MECH,MECH,5925,-,16-17-SPRING-MECH-5925,-,-,-,-,-,0.9,Y,0.7,1,86.1,89.3,18.2,13.4,97.2,100,8.3,0
16-17,SPRING,Section,SENG,MECH,MECH,5925,L1,16-17-SPRING-MECH-5925,16-17-SPRING-MECH-5925-L1,-,-,-,10,0.9,Y,0.7,-,86.1,89.3,18.2,13.4,97.2,100,8.3,0
16-17,SPRING,Instructor,SENG,MECH,MECH,5925,L1,16-17-SPRING-MECH-5925,16-17-SPRING-MECH-5925-L1,16-17-SPRING-MECH-5925-L1-SI,"LEE, Ricky",rickylee,10,0.9,Y,0.7,-,86.1,89.3,18.2,13.4,97.2,100,8.3,0
16-17,SPRING,Course,SENG,MECH,MECH,6090L,-,16-17-SPRING-MECH-6090L,-,-,-,-,-,0.726,,0.694,1,72.2,72.7,24.6,23.7,-,-,-,-
16-17,SPRING,Section,SENG,MECH,MECH,6090L,L1,16-17-SPRING-MECH-6090L,16-17-SPRING-MECH-6090L-L1,-,-,-,62,0.726,,0.694,-,72.2,72.7,24.6,23.7,-,-,-,-
16-17,SPRING,Instructor,SENG,MECH,MECH,6090L,L1,16-17-SPRING-MECH-6090L,16-17-SPRING-MECH-6090L-L1,16-17-SPRING-MECH-6090L-L1-SN1,,,62,0.726,,0.694,-,72.2,72.7,24.6,23.7,-,-,-,-
16-17,SPRING,Course,SENG,MECH,MECH,6910K,-,16-17-SPRING-MECH-6910K,-,-,-,-,-,0.895,,0.789,1,88.2,90,17.9,15.8,89.7,91.7,17.8,15.4
16-17,SPRING,Section,SENG,MECH,MECH,6910K,L1,16-17-SPRING-MECH-6910K,16-17-SPRING-MECH-6910K-L1,-,-,-,19,0.895,,0.789,-,88.2,90,17.9,15.8,89.7,91.7,17.8,15.4
16-17,SPRING,Instructor,SENG,MECH,MECH,6910K,L1,16-17-SPRING-MECH-6910K,16-17-SPRING-MECH-6910K-L1,16-17-SPRING-MECH-6910K-L1-SI,"LI, Larry",larryli,19,0.895,,0.789,-,88.2,90,17.9,15.8,89.7,91.7,17.8,15.4
16-17,SPRING,Course,SENG,ENGG,ENGG,1110,-,16-17-SPRING-ENGG-1110,-,-,-,-,-,0.349,Y,0.302,1,41.7,40.4,32.3,28,55,55.8,28.7,23.2
16-17,SPRING,Section,SENG,ENGG,ENGG,1110,L1,16-17-SPRING-ENGG-1110,16-17-SPRING-ENGG-1110-L1,-,-,-,43,0.349,Y,0.302,-,41.7,40.4,32.3,28,55,55.8,28.7,23.2
16-17,SPRING,Instructor,SENG,ENGG,ENGG,1110,L1,16-17-SPRING-ENGG-1110,16-17-SPRING-ENGG-1110-L1,16-17-SPRING-ENGG-1110-L1-SI,"PONG, Ting Chuen",tcpong,43,0.349,Y,0.302,-,41.7,40.4,32.3,28,55,55.8,28.7,23.2
16-17,SPRING,Course,SENG,ENGG,ENGG,1150,-,16-17-SPRING-ENGG-1150,-,-,-,-,-,0.27,Y,0.243,1,53.8,54.2,26,21.4,65,66.7,23.5,17.1
16-17,SPRING,Section,SENG,ENGG,ENGG,1150,L1,16-17-SPRING-ENGG-1150,16-17-SPRING-ENGG-1150-L1,-,-,-,74,0.27,Y,0.243,-,53.8,54.2,26,21.4,65,66.7,23.5,17.1
16-17,SPRING,Instructor,SENG,ENGG,ENGG,1150,L1,16-17-SPRING-ENGG-1150,16-17-SPRING-ENGG-1150-L1,16-17-SPRING-ENGG-1150-L1-SI,"WONG, Albert Kai Sun",eealbert,74,0.27,Y,0.243,-,53.8,54.2,26,21.4,65,66.7,23.5,17.1
16-17,SPRING,Course,SENG,ENGG,ENGG,1200,-,16-17-SPRING-ENGG-1200,-,-,-,-,-,0.339,Y,-,1,71.3,-,16.8,-,74.4,-,19.2,-
16-17,SPRING,Section,SENG,ENGG,ENGG,1200,T1,16-17-SPRING-ENGG-1200,16-17-SPRING-ENGG-1200-T1,-,-,-,59,0.339,Y,-,-,71.3,-,16.8,-,74.4,-,19.2,-
16-17,SPRING,Instructor,SENG,ENGG,ENGG,1200,T1,16-17-SPRING-ENGG-1200,16-17-SPRING-ENGG-1200-T1,16-17-SPRING-ENGG-1200-T1-SI,"CHAN, Yui Bun",ybchan,59,0.339,Y,0.305,-,71.3,70.8,16.8,15.5,76.3,76.4,19,18.1
16-17,SPRING,Instructor,SENG,ENGG,ENGG,1200,T1,16-17-SPRING-ENGG-1200,16-17-SPRING-ENGG-1200-T1,16-17-SPRING-ENGG-1200-T1-SI,"TSUI, Chi Ying",eetsui,59,0.339,Y,0.305,-,71.3,70.8,16.8,15.5,72.5,73.6,19.7,16
16-17,SPRING,Course,SENG,ENGG,ENGG,2900D,-,16-17-SPRING-ENGG-2900D,-,-,-,-,-,0.429,Y,0.143,1,91.7,100,14.4,0,83.3,75,14.4,0
16-17,SPRING,Section,SENG,ENGG,ENGG,2900D,L1,16-17-SPRING-ENGG-2900D,16-17-SPRING-ENGG-2900D-L1,-,-,-,7,0.429,Y,0.143,-,91.7,100,14.4,0,83.3,75,14.4,0
16-17,SPRING,Instructor,SENG,ENGG,ENGG,2900D,L1,16-17-SPRING-ENGG-2900D,16-17-SPRING-ENGG-2900D-L1,16-17-SPRING-ENGG-2900D-L1-SI,"WOO, Kam Tim",eetim,7,0.429,Y,0.143,-,91.7,100,14.4,0,83.3,75,14.4,0
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES,,,,,,,,,,,,,,,,,,,,,,,,,
1. Adjusted statistics are provided as a reference with extreme responses being excluded. They are calculated by discarding the top 1.5% AND bottom 1.5% responses. The number of discarded response(s) of each end is rounded UP to the nearest integer. The resultant data set will be used to calculate adjusted statistics in this report.,,,,,,,,,,,,,,,,,,,,,,,,,
No section/course level adjusted statistics will be calculated if (i) one or more survey(s) receive(s) less than 3 responses; or (ii) this section/course is taught by multiple teaching staff (instructors or TAs). It will be left blank in the cells.,,,,,,,,,,,,,,,,,,,,,,,,,
"2. The response rate shown is the response rate for the instructor/course overall question, whichever is the higher. It is calculated as the number of responses received for the question divided by the maximum possible number of responses.",,,,,,,,,,,,,,,,,,,,,,,,,
3. Low response rate indicator indicates surveys whose response rates are too low for reliable comparison.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
Report prepared by OIR,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-20 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,
