Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
18-19,SPRING,Course,SENG,IEDA,IEDA,3410,-,18-19-SPRING-IEDA-3410,-,-,-,-,-,0.15,Y,-,1,66.7,-,14.4,-,58.3,-,14.4,-
18-19,SPRING,Section,SENG,IEDA,IEDA,3410,L1,18-19-SPRING-IEDA-3410,18-19-SPRING-IEDA-3410-L1,-,-,-,20,0.15,Y,-,-,66.7,-,14.4,-,58.3,-,14.4,-
18-19,SPRING,Instructor,SENG,IEDA,IEDA,3410,L1,18-19-SPRING-IEDA-3410,18-19-SPRING-IEDA-3410-L1,18-19-SPRING-IEDA-3410-L1-SI,"QI, Xiangtong",ieemqi,20,0.15,Y,0.05,-,66.7,75,14.4,0,58.3,50,14.4,0
18-19,SPRING,Course,SENG,IEDA,IEDA,3901,-,18-19-SPRING-IEDA-3901,-,-,-,-,-,0.357,Y,-,1,71.7,-,20.8,-,78.3,-,20.8,-
18-19,SPRING,Section,SENG,IEDA,IEDA,3901,L1,18-19-SPRING-IEDA-3901,18-19-SPRING-IEDA-3901-L1,-,-,-,42,0.357,Y,-,-,71.7,-,20.8,-,78.3,-,20.8,-
18-19,SPRING,Instructor,SENG,IEDA,IEDA,3901,L1,18-19-SPRING-IEDA-3901,18-19-SPRING-IEDA-3901-L1,18-19-SPRING-IEDA-3901-L1-SI,"QI, Jin",jinqi,42,0.357,Y,0.31,-,71.7,73.1,20.8,16,78.3,78.8,20.8,20
18-19,SPRING,Course,SENG,IEDA,IEDA,4000A,-,18-19-SPRING-IEDA-4000A,-,-,-,-,-,0.368,Y,-,1,89.3,-,19.7,-,89.3,-,19.7,-
18-19,SPRING,Section,SENG,IEDA,IEDA,4000A,L1,18-19-SPRING-IEDA-4000A,18-19-SPRING-IEDA-4000A-L1,-,-,-,18,0.368,Y,-,-,89.3,-,19.7,-,89.3,-,19.7,-
18-19,SPRING,Instructor,SENG,IEDA,IEDA,4000A,L1,18-19-SPRING-IEDA-4000A,18-19-SPRING-IEDA-4000A-L1,18-19-SPRING-IEDA-4000A-L1-SI,"ZHANG, Jiheng",jiheng,18,0.368,Y,0.263,-,89.3,95,19.7,11.2,89.3,95,19.7,11.2
18-19,SPRING,Course,SENG,IEDA,IEDA,4100,-,18-19-SPRING-IEDA-4100,-,-,-,-,-,0.288,Y,-,1,70.6,-,23.8,-,79.4,-,18.2,-
18-19,SPRING,Section,SENG,IEDA,IEDA,4100,L1,18-19-SPRING-IEDA-4100,18-19-SPRING-IEDA-4100-L1,-,-,-,59,0.288,Y,-,-,70.6,-,23.8,-,79.4,-,18.2,-
18-19,SPRING,Instructor,SENG,IEDA,IEDA,4100,L1,18-19-SPRING-IEDA-4100,18-19-SPRING-IEDA-4100-L1,18-19-SPRING-IEDA-4100-L1-SI,"WU, Chenguang Allen",allenwu,59,0.288,Y,0.254,-,70.6,71.7,23.8,20.8,79.4,80,18.2,16.9
18-19,SPRING,Course,SENG,IEDA,IEDA,4130,-,18-19-SPRING-IEDA-4130,-,-,-,-,-,0.304,Y,-,1,60.7,-,28.9,-,60.7,-,27.2,-
18-19,SPRING,Section,SENG,IEDA,IEDA,4130,L1,18-19-SPRING-IEDA-4130,18-19-SPRING-IEDA-4130-L1,-,-,-,46,0.304,Y,-,-,60.7,-,28.9,-,60.7,-,27.2,-
18-19,SPRING,Instructor,SENG,IEDA,IEDA,4130,L1,18-19-SPRING-IEDA-4130,18-19-SPRING-IEDA-4130-L1,18-19-SPRING-IEDA-4130-L1-SI,"HE, Qiaochu",tonyhe,46,0.304,Y,0.261,-,60.7,62.5,28.9,22.6,60.7,60.4,27.2,24.9
18-19,SPRING,Course,SENG,IEDA,IEDA,4180,-,18-19-SPRING-IEDA-4180,-,-,-,-,-,0.3,Y,-,1,63.9,-,28.3,-,80.6,-,20.8,-
18-19,SPRING,Section,SENG,IEDA,IEDA,4180,L1,18-19-SPRING-IEDA-4180,18-19-SPRING-IEDA-4180-L1,-,-,-,30,0.3,Y,-,-,63.9,-,28.3,-,80.6,-,20.8,-
18-19,SPRING,Instructor,SENG,IEDA,IEDA,4180,L1,18-19-SPRING-IEDA-4180,18-19-SPRING-IEDA-4180-L1,18-19-SPRING-IEDA-4180-L1-SI,"WANG, Xin",xinwang,30,0.3,Y,0.233,-,63.9,64.3,28.3,24.4,80.6,82.1,20.8,18.9
18-19,SPRING,Course,SENG,IEDA,IEDA,4420,-,18-19-SPRING-IEDA-4420,-,-,-,-,-,0.571,Y,0.286,1,93.8,100,12.5,0,100,100,0,0
18-19,SPRING,Section,SENG,IEDA,IEDA,4420,L1,18-19-SPRING-IEDA-4420,18-19-SPRING-IEDA-4420-L1,-,-,-,7,0.571,Y,0.286,-,93.8,100,12.5,0,100,100,0,0
18-19,SPRING,Instructor,SENG,IEDA,IEDA,4420,L1,18-19-SPRING-IEDA-4420,18-19-SPRING-IEDA-4420-L1,18-19-SPRING-IEDA-4420-L1-SI,"LIU, Qian",qianliu,7,0.571,Y,0.286,-,93.8,100,12.5,0,100,100,0,0
18-19,SPRING,Course,SENG,IEDA,IEDA,5250,-,18-19-SPRING-IEDA-5250,-,-,-,-,-,0.818,Y,-,1,94.4,-,11,-,100,-,0,-
18-19,SPRING,Section,SENG,IEDA,IEDA,5250,L1,18-19-SPRING-IEDA-5250,18-19-SPRING-IEDA-5250-L1,-,-,-,11,0.818,Y,-,-,94.4,-,11,-,100,-,0,-
18-19,SPRING,Instructor,SENG,IEDA,IEDA,5250,L1,18-19-SPRING-IEDA-5250,18-19-SPRING-IEDA-5250-L1,18-19-SPRING-IEDA-5250-L1-SI,"CAI, Ning",ningcai,11,0.818,Y,0.636,-,94.4,96.4,11,9.4,100,100,0,0
18-19,SPRING,Course,SENG,IEDA,IEDA,6100C,-,18-19-SPRING-IEDA-6100C,-,-,-,-,-,0.625,Y,-,1,95,-,11.2,-,95,-,11.2,-
18-19,SPRING,Section,SENG,IEDA,IEDA,6100C,L1,18-19-SPRING-IEDA-6100C,18-19-SPRING-IEDA-6100C-L1,-,-,-,8,0.625,Y,-,-,95,-,11.2,-,95,-,11.2,-
18-19,SPRING,Instructor,SENG,IEDA,IEDA,6100C,L1,18-19-SPRING-IEDA-6100C,18-19-SPRING-IEDA-6100C-L1,18-19-SPRING-IEDA-6100C-L1-SI,"GALLEGO, Guillermo",ggallego,8,0.625,Y,0.375,-,95,100,11.2,0,95,100,11.2,0
18-19,SPRING,Course,SENG,ISDN,ISDN,1000,-,18-19-SPRING-ISDN-1000,-,-,-,-,-,0.111,Y,-,1,75,-,0,-,100,-,0,-
18-19,SPRING,Section,SENG,ISDN,ISDN,1000,L1,18-19-SPRING-ISDN-1000,18-19-SPRING-ISDN-1000-L1,-,-,-,9,0.111,Y,-,-,75,-,0,-,100,-,0,-
18-19,SPRING,Instructor,SENG,ISDN,ISDN,1000,L1,18-19-SPRING-ISDN-1000,18-19-SPRING-ISDN-1000-L1,18-19-SPRING-ISDN-1000-L1-SI,"MOK, Sze Man",luisamok,9,0.111,Y,-,-,75,-,0,-,100,-,0,-
18-19,SPRING,Course,SENG,ISDN,ISDN,1003,-,18-19-SPRING-ISDN-1003,-,-,-,-,-,0.688,Y,0.563,1,81.8,83.3,19.7,17.7,90.9,91.7,12.6,12.5
18-19,SPRING,Section,SENG,ISDN,ISDN,1003,L1,18-19-SPRING-ISDN-1003,18-19-SPRING-ISDN-1003-L1,-,-,-,16,0.688,Y,0.563,-,81.8,83.3,19.7,17.7,90.9,91.7,12.6,12.5
18-19,SPRING,Instructor,SENG,ISDN,ISDN,1003,L1,18-19-SPRING-ISDN-1003,18-19-SPRING-ISDN-1003-L1,18-19-SPRING-ISDN-1003-L1-SI,LING Carrie,carrieling,16,0.688,Y,0.563,-,81.8,83.3,19.7,17.7,90.9,91.7,12.6,12.5
18-19,SPRING,Course,SENG,ISDN,ISDN,1005,-,18-19-SPRING-ISDN-1005,-,-,-,-,-,0.563,Y,0.438,1,77.8,78.6,23.2,22.5,91.7,92.9,12.5,12.2
18-19,SPRING,Section,SENG,ISDN,ISDN,1005,L1,18-19-SPRING-ISDN-1005,18-19-SPRING-ISDN-1005-L1,-,-,-,16,0.563,Y,0.438,-,77.8,78.6,23.2,22.5,91.7,92.9,12.5,12.2
18-19,SPRING,Instructor,SENG,ISDN,ISDN,1005,L1,18-19-SPRING-ISDN-1005,18-19-SPRING-ISDN-1005-L1,18-19-SPRING-ISDN-1005-L1-SI,LING Carrie,carrieling,16,0.563,Y,0.438,-,77.8,78.6,23.2,22.5,91.7,92.9,12.5,12.2
18-19,SPRING,Course,SENG,ISDN,ISDN,2400,-,18-19-SPRING-ISDN-2400,-,-,-,-,-,0.688,Y,-,1,81.8,-,20.7,-,81.8,-,20.7,-
18-19,SPRING,Section,SENG,ISDN,ISDN,2400,L1,18-19-SPRING-ISDN-2400,18-19-SPRING-ISDN-2400-L1,-,-,-,16,0.688,Y,-,-,81.8,-,20.7,-,81.8,-,20.7,-
18-19,SPRING,Instructor,SENG,ISDN,ISDN,2400,L1,18-19-SPRING-ISDN-2400,18-19-SPRING-ISDN-2400-L1,18-19-SPRING-ISDN-2400-L1-SI1,"GOONETILLEKE, Ravindra Stephen",ravindra,16,0.75,,0.625,-,77.1,80,24.9,19.7,87.5,87.5,13.1,13.2
18-19,SPRING,Instructor,SENG,ISDN,ISDN,2400,L1,18-19-SPRING-ISDN-2400,18-19-SPRING-ISDN-2400-L1,18-19-SPRING-ISDN-2400-L1-SI2,"YEUNG, Sai Kit",saikit,16,0.625,Y,0.5,-,87.5,87.5,13.2,13.4,75,78.1,26.4,20.9
18-19,SPRING,Course,SENG,ISDN,ISDN,3360,-,18-19-SPRING-ISDN-3360,-,-,-,-,-,0.333,Y,-,1,100,-,0,-,100,-,0,-
18-19,SPRING,Section,SENG,ISDN,ISDN,3360,L1,18-19-SPRING-ISDN-3360,18-19-SPRING-ISDN-3360-L1,-,-,-,6,0.333,Y,-,-,100,-,0,-,100,-,0,-
18-19,SPRING,Instructor,SENG,ISDN,ISDN,3360,L1,18-19-SPRING-ISDN-3360,18-19-SPRING-ISDN-3360-L1,18-19-SPRING-ISDN-3360-L1-SI,"LEUNG, Suk Wai Winnie",eewswleung,6,0.333,Y,-,-,100,-,0,-,100,-,0,-
18-19,SPRING,Course,SENG,ISDN,ISDN,4000A,-,18-19-SPRING-ISDN-4000A,-,-,-,-,-,0.333,Y,-,1,62.5,-,53,-,100,-,0,-
18-19,SPRING,Section,SENG,ISDN,ISDN,4000A,L1,18-19-SPRING-ISDN-4000A,18-19-SPRING-ISDN-4000A-L1,-,-,-,6,0.333,Y,-,-,62.5,-,53,-,100,-,0,-
18-19,SPRING,Instructor,SENG,ISDN,ISDN,4000A,L1,18-19-SPRING-ISDN-4000A,18-19-SPRING-ISDN-4000A-L1,18-19-SPRING-ISDN-4000A-L1-SI,"LEUNG, Suk Wai Winnie",eewswleung,6,0.333,Y,-,-,62.5,-,53,-,100,-,0,-
18-19,SPRING,Course,SENG,ISDN,ISDN,4000B,-,18-19-SPRING-ISDN-4000B,-,-,-,-,-,0.8,Y,0.6,1,90.6,95.8,18.6,10.2,96.9,100,8.8,0
18-19,SPRING,Section,SENG,ISDN,ISDN,4000B,L1,18-19-SPRING-ISDN-4000B,18-19-SPRING-ISDN-4000B-L1,-,-,-,10,0.8,Y,0.6,-,90.6,95.8,18.6,10.2,96.9,100,8.8,0
18-19,SPRING,Instructor,SENG,ISDN,ISDN,4000B,L1,18-19-SPRING-ISDN-4000B,18-19-SPRING-ISDN-4000B-L1,18-19-SPRING-ISDN-4000B-L1-SI,"TSUI, Chi Ying",eetsui,10,0.8,Y,0.6,-,90.6,95.8,18.6,10.2,96.9,100,8.8,0
18-19,SPRING,Course,SENG,ISDN,ISDN,4000C,-,18-19-SPRING-ISDN-4000C,-,-,-,-,-,0.375,Y,0.125,1,91.7,100,14.4,0,100,100,0,0
18-19,SPRING,Section,SENG,ISDN,ISDN,4000C,L1,18-19-SPRING-ISDN-4000C,18-19-SPRING-ISDN-4000C-L1,-,-,-,8,0.375,Y,0.125,-,91.7,100,14.4,0,100,100,0,0
18-19,SPRING,Instructor,SENG,ISDN,ISDN,4000C,L1,18-19-SPRING-ISDN-4000C,18-19-SPRING-ISDN-4000C-L1,18-19-SPRING-ISDN-4000C-L1-SI,"TSUI, Chi Ying",eetsui,8,0.375,Y,0.125,-,91.7,100,14.4,0,100,100,0,0
18-19,SPRING,Course,SENG,ISDN,ISDN,4200,-,18-19-SPRING-ISDN-4200,-,-,-,-,-,0.444,Y,0.222,1,81.3,75,12.5,0,100,100,0,0
18-19,SPRING,Section,SENG,ISDN,ISDN,4200,L1,18-19-SPRING-ISDN-4200,18-19-SPRING-ISDN-4200-L1,-,-,-,9,0.444,Y,0.222,-,81.3,75,12.5,0,100,100,0,0
18-19,SPRING,Instructor,SENG,ISDN,ISDN,4200,L1,18-19-SPRING-ISDN-4200,18-19-SPRING-ISDN-4200-L1,18-19-SPRING-ISDN-4200-L1-SI,"YEE, Terrence Fu",ketfyee,9,0.444,Y,0.222,-,81.3,75,12.5,0,100,100,0,0
18-19,SPRING,Course,SENG,MECH,MECH,1905,-,18-19-SPRING-MECH-1905,-,-,-,-,-,0.398,,-,1,53.7,-,25.3,-,54.3,-,27.9,-
18-19,SPRING,Section,SENG,MECH,MECH,1905,L1,18-19-SPRING-MECH-1905,18-19-SPRING-MECH-1905-L1,-,-,-,103,0.398,,-,-,53.7,-,25.3,-,54.3,-,27.9,-
18-19,SPRING,Instructor,SENG,MECH,MECH,1905,L1,18-19-SPRING-MECH-1905,18-19-SPRING-MECH-1905-L1,18-19-SPRING-MECH-1905-L1-SI,"NG, Moses",memoses,103,0.398,,0.379,-,53.7,53.8,25.3,23.3,54.3,54.5,27.9,26.2
18-19,SPRING,Course,SENG,MECH,MECH,2040,-,18-19-SPRING-MECH-2040,-,-,-,-,-,0.373,,-,2,68.8,-,21.4,-,70.4,-,21.8,-
18-19,SPRING,Section,SENG,MECH,MECH,2040,L1,18-19-SPRING-MECH-2040,18-19-SPRING-MECH-2040-L1,-,-,-,81,0.383,,0.358,-,66.1,66.4,19.9,18,68.5,69,19.3,17.2
18-19,SPRING,Instructor,SENG,MECH,MECH,2040,L1,18-19-SPRING-MECH-2040,18-19-SPRING-MECH-2040-L1,18-19-SPRING-MECH-2040-L1-SI,"YE, Wenjing",mewye,81,0.383,,0.358,-,66.1,66.4,19.9,18,68.5,69,19.3,17.2
18-19,SPRING,Section,SENG,MECH,MECH,2040,L2,18-19-SPRING-MECH-2040,18-19-SPRING-MECH-2040-L2,-,-,-,80,0.363,,0.338,-,71.6,73.1,22.9,18.2,72.4,74.1,24.4,20.2
18-19,SPRING,Instructor,SENG,MECH,MECH,2040,L2,18-19-SPRING-MECH-2040,18-19-SPRING-MECH-2040-L2,18-19-SPRING-MECH-2040-L2-SI,"SUN, Qingping",meqpsun,80,0.363,,0.338,-,71.6,73.1,22.9,18.2,72.4,74.1,24.4,20.2
18-19,SPRING,Course,SENG,MECH,MECH,2210,-,18-19-SPRING-MECH-2210,-,-,-,-,-,0.331,,0.319,1,66.7,67.3,22.8,20.7,69,69.7,23.8,21.8
18-19,SPRING,Section,SENG,MECH,MECH,2210,L1,18-19-SPRING-MECH-2210,18-19-SPRING-MECH-2210-L1,-,-,-,163,0.331,,0.319,-,66.7,67.3,22.8,20.7,69,69.7,23.8,21.8
18-19,SPRING,Instructor,SENG,MECH,MECH,2210,L1,18-19-SPRING-MECH-2210,18-19-SPRING-MECH-2210-L1,18-19-SPRING-MECH-2210-L1-SI,"LI, Zhigang",mezli,163,0.331,,0.319,-,66.7,67.3,22.8,20.7,69,69.7,23.8,21.8
18-19,SPRING,Course,SENG,MECH,MECH,2410,-,18-19-SPRING-MECH-2410,-,-,-,-,-,0.435,,-,2,78.6,-,19.8,-,81.9,-,20.5,-
18-19,SPRING,Section,SENG,MECH,MECH,2410,L1,18-19-SPRING-MECH-2410,18-19-SPRING-MECH-2410-L1,-,-,-,81,0.506,,0.481,-,76.3,77,21.1,19.6,78.8,79.6,22.3,20.8
18-19,SPRING,Instructor,SENG,MECH,MECH,2410,L1,18-19-SPRING-MECH-2410,18-19-SPRING-MECH-2410-L1,18-19-SPRING-MECH-2410-L1-SI,"TAO, Hong",maehongtao,81,0.506,,0.481,-,76.3,77,21.1,19.6,78.8,79.6,22.3,20.8
18-19,SPRING,Section,SENG,MECH,MECH,2410,L2,18-19-SPRING-MECH-2410,18-19-SPRING-MECH-2410-L2,-,-,-,80,0.363,,0.338,-,81.9,82.4,17.5,16.7,86.2,87,17.1,16.1
18-19,SPRING,Instructor,SENG,MECH,MECH,2410,L2,18-19-SPRING-MECH-2410,18-19-SPRING-MECH-2410-L2,18-19-SPRING-MECH-2410-L2-SI,"SHEN, Xi",maeshen,80,0.363,,0.338,-,81.9,82.4,17.5,16.7,86.2,87,17.1,16.1
18-19,SPRING,Course,SENG,MECH,MECH,2520,-,18-19-SPRING-MECH-2520,-,-,-,-,-,0.393,,0.379,1,63.6,64.2,30.7,29.6,80.9,82.1,23.1,20.4
18-19,SPRING,Section,SENG,MECH,MECH,2520,L1,18-19-SPRING-MECH-2520,18-19-SPRING-MECH-2520-L1,-,-,-,140,0.393,,0.379,-,63.6,64.2,30.7,29.6,80.9,82.1,23.1,20.4
18-19,SPRING,Instructor,SENG,MECH,MECH,2520,L1,18-19-SPRING-MECH-2520,18-19-SPRING-MECH-2520-L1,18-19-SPRING-MECH-2520-L1-SI,"MA, Robin",melwma,140,0.393,,0.379,-,63.6,64.2,30.7,29.6,80.9,82.1,23.1,20.4
18-19,SPRING,Course,SENG,MECH,MECH,2907,-,18-19-SPRING-MECH-2907,-,-,-,-,-,0.787,,0.74,3,89,90.4,18.6,15.2,92.3,94.1,18,12.4
18-19,SPRING,Section,SENG,MECH,MECH,2907,L1,18-19-SPRING-MECH-2907,18-19-SPRING-MECH-2907-L1,-,-,-,45,0.756,,0.711,-,92.6,93,11.6,11.4,96.3,96.9,9,8.4
18-19,SPRING,Instructor,SENG,MECH,MECH,2907,L1,18-19-SPRING-MECH-2907,18-19-SPRING-MECH-2907-L1,18-19-SPRING-MECH-2907-L1-SI,"MA, Robin",melwma,45,0.756,,0.711,-,92.6,93,11.6,11.4,96.3,96.9,9,8.4
18-19,SPRING,Section,SENG,MECH,MECH,2907,L2,18-19-SPRING-MECH-2907,18-19-SPRING-MECH-2907-L2,-,-,-,43,0.814,,0.767,-,91.4,93.9,19.1,10.9,94.3,97,18.3,8.3
18-19,SPRING,Instructor,SENG,MECH,MECH,2907,L2,18-19-SPRING-MECH-2907,18-19-SPRING-MECH-2907-L2,18-19-SPRING-MECH-2907-L2-SI,"MA, Robin",melwma,43,0.814,,0.767,-,91.4,93.9,19.1,10.9,94.3,97,18.3,8.3
18-19,SPRING,Section,SENG,MECH,MECH,2907,L3,18-19-SPRING-MECH-2907,18-19-SPRING-MECH-2907-L3,-,-,-,39,0.795,,0.744,-,82.3,83.6,22.5,20.3,85.5,87.9,23.1,17.2
18-19,SPRING,Instructor,SENG,MECH,MECH,2907,L3,18-19-SPRING-MECH-2907,18-19-SPRING-MECH-2907-L3,18-19-SPRING-MECH-2907-L3-SI,"MA, Robin",melwma,39,0.795,,0.744,-,82.3,83.6,22.5,20.3,85.5,87.9,23.1,17.2
18-19,SPRING,Course,SENG,MECH,MECH,3020,-,18-19-SPRING-MECH-3020,-,-,-,-,-,0.833,Y,0.5,1,85,83.3,13.7,14.4,85,83.3,13.7,14.4
18-19,SPRING,Section,SENG,MECH,MECH,3020,L1,18-19-SPRING-MECH-3020,18-19-SPRING-MECH-3020-L1,-,-,-,6,0.833,Y,0.5,-,85,83.3,13.7,14.4,85,83.3,13.7,14.4
18-19,SPRING,Instructor,SENG,MECH,MECH,3020,L1,18-19-SPRING-MECH-3020,18-19-SPRING-MECH-3020-L1,18-19-SPRING-MECH-3020-L1-SI,"TAO, Hong",maehongtao,6,0.833,Y,0.5,-,85,83.3,13.7,14.4,85,83.3,13.7,14.4
18-19,SPRING,Course,SENG,MECH,MECH,3110,-,18-19-SPRING-MECH-3110,-,-,-,-,-,0.667,Y,0.333,1,87.5,87.5,14.4,17.7,81.3,87.5,23.9,17.7
18-19,SPRING,Section,SENG,MECH,MECH,3110,L1,18-19-SPRING-MECH-3110,18-19-SPRING-MECH-3110-L1,-,-,-,6,0.667,Y,0.333,-,87.5,87.5,14.4,17.7,81.3,87.5,23.9,17.7
18-19,SPRING,Instructor,SENG,MECH,MECH,3110,L1,18-19-SPRING-MECH-3110,18-19-SPRING-MECH-3110-L1,18-19-SPRING-MECH-3110-L1-SI,"CHEN, Qing",chenqing,6,0.667,Y,0.333,-,87.5,87.5,14.4,17.7,81.3,87.5,23.9,17.7
18-19,SPRING,Course,SENG,MECH,MECH,3620,-,18-19-SPRING-MECH-3620,-,-,-,-,-,0.909,,0.848,1,80.8,82.1,20.4,17.8,89.2,90.2,17,15.7
18-19,SPRING,Section,SENG,MECH,MECH,3620,L1,18-19-SPRING-MECH-3620,18-19-SPRING-MECH-3620-L1,-,-,-,33,0.909,,0.848,-,80.8,82.1,20.4,17.8,89.2,90.2,17,15.7
18-19,SPRING,Instructor,SENG,MECH,MECH,3620,L1,18-19-SPRING-MECH-3620,18-19-SPRING-MECH-3620-L1,18-19-SPRING-MECH-3620-L1-SI,LIEM Rhea P,rpliem,33,0.909,,0.848,-,80.8,82.1,20.4,17.8,89.2,90.2,17,15.7
18-19,SPRING,Course,SENG,MECH,MECH,3630,-,18-19-SPRING-MECH-3630,-,-,-,-,-,0.266,Y,0.25,1,69.1,69.5,23.1,21.8,71.3,71.9,19.6,17.7
18-19,SPRING,Section,SENG,MECH,MECH,3630,L1,18-19-SPRING-MECH-3630,18-19-SPRING-MECH-3630-L1,-,-,-,128,0.266,Y,0.25,-,69.1,69.5,23.1,21.8,71.3,71.9,19.6,17.7
18-19,SPRING,Instructor,SENG,MECH,MECH,3630,L1,18-19-SPRING-MECH-3630,18-19-SPRING-MECH-3630-L1,18-19-SPRING-MECH-3630-L1-SI,"GAO, Yongsheng",meygao,128,0.266,Y,0.25,-,69.1,69.5,23.1,21.8,71.3,71.9,19.6,17.7
18-19,SPRING,Course,SENG,MECH,MECH,3660,-,18-19-SPRING-MECH-3660,-,-,-,-,-,0.538,,0.487,1,77.4,78.9,20.8,17.2,77.4,80.3,26.1,19.7
18-19,SPRING,Section,SENG,MECH,MECH,3660,L1,18-19-SPRING-MECH-3660,18-19-SPRING-MECH-3660-L1,-,-,-,39,0.538,,0.487,-,77.4,78.9,20.8,17.2,77.4,80.3,26.1,19.7
18-19,SPRING,Instructor,SENG,MECH,MECH,3660,L1,18-19-SPRING-MECH-3660,18-19-SPRING-MECH-3660-L1,18-19-SPRING-MECH-3660-L1-SI,"ZHANG,Xin",aexzhang,39,0.538,,0.487,-,77.4,78.9,20.8,17.2,77.4,80.3,26.1,19.7
18-19,SPRING,Course,SENG,MECH,MECH,3670,-,18-19-SPRING-MECH-3670,-,-,-,-,-,0.5,,0.457,1,83.7,84.5,16.2,14.7,95.7,97.6,12.3,7.5
18-19,SPRING,Section,SENG,MECH,MECH,3670,L1,18-19-SPRING-MECH-3670,18-19-SPRING-MECH-3670-L1,-,-,-,46,0.5,,0.457,-,83.7,84.5,16.2,14.7,95.7,97.6,12.3,7.5
18-19,SPRING,Instructor,SENG,MECH,MECH,3670,L1,18-19-SPRING-MECH-3670,18-19-SPRING-MECH-3670-L1,18-19-SPRING-MECH-3670-L1-SI,"REDONNET, Stephane",redonnet,46,0.5,,0.457,-,83.7,84.5,16.2,14.7,95.7,97.6,12.3,7.5
18-19,SPRING,Course,SENG,MECH,MECH,3680,-,18-19-SPRING-MECH-3680,-,-,-,-,-,0.438,Y,0.313,1,82.1,80,12.2,11.2,82.1,80,12.2,11.2
18-19,SPRING,Section,SENG,MECH,MECH,3680,L1,18-19-SPRING-MECH-3680,18-19-SPRING-MECH-3680-L1,-,-,-,16,0.438,Y,0.313,-,82.1,80,12.2,11.2,82.1,80,12.2,11.2
18-19,SPRING,Instructor,SENG,MECH,MECH,3680,L1,18-19-SPRING-MECH-3680,18-19-SPRING-MECH-3680-L1,18-19-SPRING-MECH-3680-L1-SI,"YU, Hongyu",hongyuyu,16,0.438,Y,0.313,-,82.1,80,12.2,11.2,82.1,80,12.2,11.2
18-19,SPRING,Course,SENG,MECH,MECH,3690,-,18-19-SPRING-MECH-3690,-,-,-,-,-,0.5,Y,0.429,1,44.6,43.8,34.2,30.4,51.8,52.1,33.2,29.1
18-19,SPRING,Section,SENG,MECH,MECH,3690,L1,18-19-SPRING-MECH-3690,18-19-SPRING-MECH-3690-L1,-,-,-,28,0.5,Y,0.429,-,44.6,43.8,34.2,30.4,51.8,52.1,33.2,29.1
18-19,SPRING,Instructor,SENG,MECH,MECH,3690,L1,18-19-SPRING-MECH-3690,18-19-SPRING-MECH-3690-L1,18-19-SPRING-MECH-3690-L1-SI,"YANG, Jinglei",maeyang,28,0.5,Y,0.429,-,44.6,43.8,34.2,30.4,51.8,52.1,33.2,29.1
18-19,SPRING,Course,SENG,MECH,MECH,3830,-,18-19-SPRING-MECH-3830,-,-,-,-,-,0.364,,0.347,1,71,71.4,21.5,20.3,80.1,81,19.1,17.3
18-19,SPRING,Section,SENG,MECH,MECH,3830,L1,18-19-SPRING-MECH-3830,18-19-SPRING-MECH-3830-L1,-,-,-,126,0.364,,0.347,-,71,71.4,21.5,20.3,80.1,81,19.1,17.3
18-19,SPRING,Instructor,SENG,MECH,MECH,3830,L1,18-19-SPRING-MECH-3830,18-19-SPRING-MECH-3830-L1,18-19-SPRING-MECH-3830-L1-SI,"QIU, Huihe",meqiu,126,0.364,,0.347,-,71,71.4,21.5,20.3,80.1,81,19.1,17.3
18-19,SPRING,Course,SENG,MECH,MECH,4000J,-,18-19-SPRING-MECH-4000J,-,-,-,-,-,0.667,Y,0.333,1,100,100,0,0,100,100,0,0
18-19,SPRING,Section,SENG,MECH,MECH,4000J,L1,18-19-SPRING-MECH-4000J,18-19-SPRING-MECH-4000J-L1,-,-,-,6,0.667,Y,0.333,-,100,100,0,0,100,100,0,0
18-19,SPRING,Instructor,SENG,MECH,MECH,4000J,L1,18-19-SPRING-MECH-4000J,18-19-SPRING-MECH-4000J-L1,18-19-SPRING-MECH-4000J-L1-SI,"SEO, Jungwon",junseo,6,0.667,Y,0.333,-,100,100,0,0,100,100,0,0
18-19,SPRING,Course,SENG,MECH,MECH,4100,-,18-19-SPRING-MECH-4100,-,-,-,-,-,0.75,Y,0.583,1,91.7,92.9,12.5,12.2,91.7,92.9,12.5,12.2
18-19,SPRING,Section,SENG,MECH,MECH,4100,L1,18-19-SPRING-MECH-4100,18-19-SPRING-MECH-4100-L1,-,-,-,12,0.75,Y,0.583,-,91.7,92.9,12.5,12.2,91.7,92.9,12.5,12.2
18-19,SPRING,Instructor,SENG,MECH,MECH,4100,L1,18-19-SPRING-MECH-4100,18-19-SPRING-MECH-4100-L1,18-19-SPRING-MECH-4100-L1-SI,"LI, Larry",larryli,12,0.75,Y,0.583,-,91.7,92.9,12.5,12.2,91.7,92.9,12.5,12.2
