Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
19-20,FALL,Instructor,SENG,ELEC,ELEC,6910W,L1,19-20-FALL-ELEC-6910W,19-20-FALL-ELEC-6910W-L1,19-20-FALL-ELEC-6910W-L1-SI,"LI, Zexiang",eezxli,13,0.692,Y,0.538,-,83.3,89.3,25,13.4,91.7,96.4,17.7,9.4
19-20,FALL,Instructor,SENG,ELEC,ELEC,6910W,L1,19-20-FALL-ELEC-6910W,19-20-FALL-ELEC-6910W-L1,19-20-FALL-ELEC-6910W-L1-SI,"QU, Huamin",huamin,13,0.692,Y,0.538,-,83.3,89.3,25,13.4,91.7,100,25,0
19-20,FALL,Course,SENG,ELEC,ELEC,6950A,-,19-20-FALL-ELEC-6950A,-,-,-,-,-,0.612,,0.571,1,85.8,86.6,17,15.9,-,-,-,-
19-20,FALL,Section,SENG,ELEC,ELEC,6950A,L1,19-20-FALL-ELEC-6950A,19-20-FALL-ELEC-6950A-L1,-,-,-,49,0.612,,0.571,-,85.8,86.6,17,15.9,-,-,-,-
19-20,FALL,Instructor,SENG,ELEC,ELEC,6950A,L1,19-20-FALL-ELEC-6950A,19-20-FALL-ELEC-6950A-L1,19-20-FALL-ELEC-6950A-L1-SI,"LAU, Vincent Kin Nang",eeknlau,49,0.612,,0.571,-,85.8,86.6,17,15.9,-,-,-,-
19-20,FALL,Course,SENG,ELEC,ELEC,6950B,-,19-20-FALL-ELEC-6950B,-,-,-,-,-,0.583,Y,0.417,1,89.3,90,13.4,13.7,-,-,-,-
19-20,FALL,Section,SENG,ELEC,ELEC,6950B,L1,19-20-FALL-ELEC-6950B,19-20-FALL-ELEC-6950B-L1,-,-,-,12,0.583,Y,0.417,-,89.3,90,13.4,13.7,-,-,-,-
19-20,FALL,Instructor,SENG,ELEC,ELEC,6950B,L1,19-20-FALL-ELEC-6950B,19-20-FALL-ELEC-6950B-L1,19-20-FALL-ELEC-6950B-L1-SI,"LAU, Vincent Kin Nang",eeknlau,12,0.583,Y,0.417,-,89.3,90,13.4,13.7,-,-,-,-
19-20,FALL,Course,SENG,ENEG,ENEG,3110,-,19-20-FALL-ENEG-3110,-,-,-,-,-,0.2,Y,0.067,1,83.3,100,28.9,0,91.7,100,14.4,0
19-20,FALL,Section,SENG,ENEG,ENEG,3110,L1,19-20-FALL-ENEG-3110,19-20-FALL-ENEG-3110-L1,-,-,-,15,0.2,Y,0.067,-,83.3,100,28.9,0,91.7,100,14.4,0
19-20,FALL,Instructor,SENG,ENEG,ENEG,3110,L1,19-20-FALL-ENEG-3110,19-20-FALL-ENEG-3110-L1,19-20-FALL-ENEG-3110-L1-SI,"CHEN, Qing",chenqing,15,0.2,Y,0.067,-,83.3,100,28.9,0,91.7,100,14.4,0
19-20,FALL,Course,SENG,ENEG,ENEG,4320,-,19-20-FALL-ENEG-4320,-,-,-,-,-,0.6,Y,-,1,81.3,-,21.7,-,87.5,-,19.9,-
19-20,FALL,Section,SENG,ENEG,ENEG,4320,L1,19-20-FALL-ENEG-4320,19-20-FALL-ENEG-4320-L1,-,-,-,20,0.6,Y,-,-,81.3,-,21.7,-,87.5,-,19.9,-
19-20,FALL,Instructor,SENG,ENEG,ENEG,4320,L1,19-20-FALL-ENEG-4320,19-20-FALL-ENEG-4320-L1,19-20-FALL-ENEG-4320-L1-SI,"SHAO,Minhua",kemshao,20,0.6,Y,0.5,-,81.3,82.5,21.7,20.6,87.5,90,19.9,17.5
19-20,FALL,Course,SENG,ENTR-SENG,ENTR,1001,-,19-20-FALL-ENTR-1001,-,-,-,-,-,0.378,,-,1,74.6,-,22.6,-,72.8,-,21.5,-
19-20,FALL,Section,SENG,ENTR-SENG,ENTR,1001,L1,19-20-FALL-ENTR-1001,19-20-FALL-ENTR-1001-L1,-,-,-,74,0.378,,-,-,74.6,-,22.6,-,72.8,-,21.5,-
19-20,FALL,Instructor,SENG,ENTR-SENG,ENTR,1001,L1,19-20-FALL-ENTR-1001,19-20-FALL-ENTR-1001-L1,19-20-FALL-ENTR-1001-L1-SI1,"HUANG, Erwin",erwinhuang,74,0.392,,0.365,-,75,76.9,22.2,16.9,76.7,77.8,20,17.4
19-20,FALL,Instructor,SENG,ENTR-SENG,ENTR,1001,L1,19-20-FALL-ENTR-1001,19-20-FALL-ENTR-1001-L1,19-20-FALL-ENTR-1001-L1-SI2,LING Carrie,carrieling,74,0.365,,0.338,-,74.1,76,23.5,18.4,68.5,69,22.6,20.8
19-20,FALL,Course,SENG,ENTR-SENG,ENTR,3350,-,19-20-FALL-ENTR-3350,-,-,-,-,-,0.75,Y,0.5,1,91.7,93.8,12.9,12.5,100,100,0,0
19-20,FALL,Section,SENG,ENTR-SENG,ENTR,3350,L1,19-20-FALL-ENTR-3350,19-20-FALL-ENTR-3350-L1,-,-,-,8,0.75,Y,0.5,-,91.7,93.8,12.9,12.5,100,100,0,0
19-20,FALL,Instructor,SENG,ENTR-SENG,ENTR,3350,L1,19-20-FALL-ENTR-3350,19-20-FALL-ENTR-3350-L1,19-20-FALL-ENTR-3350-L1-SI,"LEUNG, Suk Wai Winnie",eewswleung,8,0.75,Y,0.5,-,91.7,93.8,12.9,12.5,100,100,0,0
19-20,FALL,Course,SENG,IEDA,IEDA,2010,-,19-20-FALL-IEDA-2010,-,-,-,-,-,0.5,,-,1,83.6,-,20.7,-,81.5,-,22.2,-
19-20,FALL,Section,SENG,IEDA,IEDA,2010,L1,19-20-FALL-IEDA-2010,19-20-FALL-IEDA-2010-L1,-,-,-,115,0.5,,-,-,83.6,-,20.7,-,81.5,-,22.2,-
19-20,FALL,Instructor,SENG,IEDA,IEDA,2010,L1,19-20-FALL-IEDA-2010,19-20-FALL-IEDA-2010-L1,19-20-FALL-IEDA-2010-L1-SI,"WANG, Xin",xinwang,115,0.5,,0.483,-,83.6,84.8,20.7,17.6,81.5,82.6,22.2,19.6
19-20,FALL,Course,SENG,IEDA,IEDA,2410,-,19-20-FALL-IEDA-2410,-,-,-,-,-,0.308,Y,-,1,72.9,-,24.9,-,66.7,-,28.9,-
19-20,FALL,Section,SENG,IEDA,IEDA,2410,L1,19-20-FALL-IEDA-2410,19-20-FALL-IEDA-2410-L1,-,-,-,39,0.308,Y,-,-,72.9,-,24.9,-,66.7,-,28.9,-
19-20,FALL,Instructor,SENG,IEDA,IEDA,2410,L1,19-20-FALL-IEDA-2410,19-20-FALL-IEDA-2410-L1,19-20-FALL-IEDA-2410-L1-SI,"QI, Xiangtong",ieemqi,39,0.308,Y,0.256,-,72.9,77.5,24.9,7.9,66.7,70,28.9,19.7
19-20,FALL,Course,SENG,IEDA,IEDA,2520,-,19-20-FALL-IEDA-2520,-,-,-,-,-,0.375,,-,1,65.2,-,22.5,-,68.9,-,21.7,-
19-20,FALL,Section,SENG,IEDA,IEDA,2520,L1,19-20-FALL-IEDA-2520,19-20-FALL-IEDA-2520-L1,-,-,-,88,0.375,,-,-,65.2,-,22.5,-,68.9,-,21.7,-
19-20,FALL,Instructor,SENG,IEDA,IEDA,2520,L1,19-20-FALL-IEDA-2520,19-20-FALL-IEDA-2520-L1,19-20-FALL-IEDA-2520-L1-SI,"ZHANG, Jiheng",jiheng,88,0.375,,0.352,-,65.2,66.1,22.5,18.9,68.9,70.2,21.7,17.6
19-20,FALL,Course,SENG,IEDA,IEDA,3010,-,19-20-FALL-IEDA-3010,-,-,-,-,-,0.292,Y,-,1,67.3,-,25.3,-,72.1,-,25.8,-
19-20,FALL,Section,SENG,IEDA,IEDA,3010,L1,19-20-FALL-IEDA-3010,19-20-FALL-IEDA-3010-L1,-,-,-,89,0.292,Y,-,-,67.3,-,25.3,-,72.1,-,25.8,-
19-20,FALL,Instructor,SENG,IEDA,IEDA,3010,L1,19-20-FALL-IEDA-3010,19-20-FALL-IEDA-3010-L1,19-20-FALL-IEDA-3010-L1-SI,"QI, Jin",jinqi,89,0.292,Y,0.27,-,67.3,68.8,25.3,21.2,72.1,74,25.8,21.5
19-20,FALL,Course,SENG,IEDA,IEDA,3130,-,19-20-FALL-IEDA-3130,-,-,-,-,-,0.387,Y,-,1,68.8,-,21.7,-,79.2,-,23.4,-
19-20,FALL,Section,SENG,IEDA,IEDA,3130,L1,19-20-FALL-IEDA-3130,19-20-FALL-IEDA-3130-L1,-,-,-,31,0.387,Y,-,-,68.8,-,21.7,-,79.2,-,23.4,-
19-20,FALL,Instructor,SENG,IEDA,IEDA,3130,L1,19-20-FALL-IEDA-3130,19-20-FALL-IEDA-3130-L1,19-20-FALL-IEDA-3130-L1-SI,"PATHIRAGE DON, Janithapriya Buddhika K",buddhikak,31,0.387,Y,0.323,-,68.8,70,21.7,15.8,79.2,82.5,23.4,16.9
19-20,FALL,Course,SENG,IEDA,IEDA,3270,-,19-20-FALL-IEDA-3270,-,-,-,-,-,0.4,Y,-,1,81.3,-,21.4,-,87.5,-,15.8,-
19-20,FALL,Section,SENG,IEDA,IEDA,3270,L1,19-20-FALL-IEDA-3270,19-20-FALL-IEDA-3270-L1,-,-,-,40,0.4,Y,-,-,81.3,-,21.4,-,87.5,-,15.8,-
19-20,FALL,Instructor,SENG,IEDA,IEDA,3270,L1,19-20-FALL-IEDA-3270,19-20-FALL-IEDA-3270-L1,19-20-FALL-IEDA-3270-L1-SI,"TSUNG, Fugee",season,40,0.4,Y,0.35,-,81.3,83.9,21.4,15.8,87.5,89.3,15.8,12.8
19-20,FALL,Course,SENG,IEDA,IEDA,3302,-,19-20-FALL-IEDA-3302,-,-,-,-,-,0.231,Y,-,1,75,-,25,-,91.7,-,14.4,-
19-20,FALL,Section,SENG,IEDA,IEDA,3302,L1,19-20-FALL-IEDA-3302,19-20-FALL-IEDA-3302-L1,-,-,-,13,0.231,Y,-,-,75,-,25,-,91.7,-,14.4,-
19-20,FALL,Instructor,SENG,IEDA,IEDA,3302,L1,19-20-FALL-IEDA-3302,19-20-FALL-IEDA-3302-L1,19-20-FALL-IEDA-3302-L1-SI,"JONEJA, Ajay",joneja,13,0.231,Y,0.077,-,75,75,25,0,91.7,100,14.4,0
19-20,FALL,Course,SENG,IEDA,IEDA,3330,-,19-20-FALL-IEDA-3330,-,-,-,-,-,0.15,Y,-,1,87.5,-,13.7,-,100,-,0,-
19-20,FALL,Section,SENG,IEDA,IEDA,3330,L1,19-20-FALL-IEDA-3330,19-20-FALL-IEDA-3330-L1,-,-,-,40,0.15,Y,-,-,87.5,-,13.7,-,100,-,0,-
19-20,FALL,Instructor,SENG,IEDA,IEDA,3330,L1,19-20-FALL-IEDA-3330,19-20-FALL-IEDA-3330-L1,19-20-FALL-IEDA-3330-L1-SI,"CAI, Ning",ningcai,40,0.15,Y,0.1,-,87.5,87.5,13.7,14.4,100,100,0,0
19-20,FALL,Course,SENG,IEDA,IEDA,3460,-,19-20-FALL-IEDA-3460,-,-,-,-,-,0.278,Y,-,1,75,-,17.7,-,70,-,20.9,-
19-20,FALL,Section,SENG,IEDA,IEDA,3460,L1,19-20-FALL-IEDA-3460,19-20-FALL-IEDA-3460-L1,-,-,-,18,0.278,Y,-,-,75,-,17.7,-,70,-,20.9,-
19-20,FALL,Instructor,SENG,IEDA,IEDA,3460,L1,19-20-FALL-IEDA-3460,19-20-FALL-IEDA-3460-L1,19-20-FALL-IEDA-3460-L1-SI,"WU, Chenguang Allen",allenwu,18,0.278,Y,0.167,-,75,75,17.7,0,70,66.7,20.9,14.4
19-20,FALL,Course,SENG,IEDA,IEDA,4200,-,19-20-FALL-IEDA-4200,-,-,-,-,-,0.188,Y,-,1,83.3,-,20.4,-,95.8,-,10.2,-
19-20,FALL,Section,SENG,IEDA,IEDA,4200,L1,19-20-FALL-IEDA-4200,19-20-FALL-IEDA-4200-L1,-,-,-,32,0.188,Y,-,-,83.3,-,20.4,-,95.8,-,10.2,-
19-20,FALL,Instructor,SENG,IEDA,IEDA,4200,L1,19-20-FALL-IEDA-4200,19-20-FALL-IEDA-4200-L1,19-20-FALL-IEDA-4200-L1-SI,"QIU, Ada Xuan",xuanqiu,32,0.188,Y,0.125,-,83.3,87.5,20.4,14.4,95.8,100,10.2,0
19-20,FALL,Course,SENG,IEDA,IEDA,4331,-,19-20-FALL-IEDA-4331,-,-,-,-,-,0.273,Y,-,1,91.7,-,14.4,-,100,-,0,-
19-20,FALL,Section,SENG,IEDA,IEDA,4331,L1,19-20-FALL-IEDA-4331,19-20-FALL-IEDA-4331-L1,-,-,-,11,0.273,Y,-,-,91.7,-,14.4,-,100,-,0,-
19-20,FALL,Instructor,SENG,IEDA,IEDA,4331,L1,19-20-FALL-IEDA-4331,19-20-FALL-IEDA-4331-L1,19-20-FALL-IEDA-4331-L1-SI,"JIANG, Wei",weijiang,11,0.273,Y,0.091,-,91.7,100,14.4,0,100,100,0,0
19-20,FALL,Course,SENG,IEDA,IEDA,4410,-,19-20-FALL-IEDA-4410,-,-,-,-,-,0.22,Y,-,1,69.4,-,20.8,-,75,-,25,-
19-20,FALL,Section,SENG,IEDA,IEDA,4410,L1,19-20-FALL-IEDA-4410,19-20-FALL-IEDA-4410-L1,-,-,-,41,0.22,Y,-,-,69.4,-,20.8,-,75,-,25,-
19-20,FALL,Instructor,SENG,IEDA,IEDA,4410,L1,19-20-FALL-IEDA-4410,19-20-FALL-IEDA-4410-L1,19-20-FALL-IEDA-4410-L1-SI,"QIU, Ada Xuan",xuanqiu,41,0.22,Y,0.171,-,69.4,67.9,20.8,18.9,75,78.6,25,17.3
19-20,FALL,Course,SENG,IEDA,IEDA,5170,-,19-20-FALL-IEDA-5170,-,-,-,-,-,0.533,Y,0.4,1,93.8,95.8,11.6,10.2,96.9,100,8.8,0
19-20,FALL,Section,SENG,IEDA,IEDA,5170,L1,19-20-FALL-IEDA-5170,19-20-FALL-IEDA-5170-L1,-,-,-,15,0.533,Y,0.4,-,93.8,95.8,11.6,10.2,96.9,100,8.8,0
19-20,FALL,Instructor,SENG,IEDA,IEDA,5170,L1,19-20-FALL-IEDA-5170,19-20-FALL-IEDA-5170-L1,19-20-FALL-IEDA-5170-L1-SI,"LIU, Qian",qianliu,15,0.533,Y,0.4,-,93.8,95.8,11.6,10.2,96.9,100,8.8,0
19-20,FALL,Course,SENG,IEDA,IEDA,5230,-,19-20-FALL-IEDA-5230,-,-,-,-,-,0.789,,-,1,86.7,-,22.9,-,86.7,-,20.8,-
19-20,FALL,Section,SENG,IEDA,IEDA,5230,L1,19-20-FALL-IEDA-5230,19-20-FALL-IEDA-5230-L1,-,-,-,19,0.789,,-,-,86.7,-,22.9,-,86.7,-,20.8,-
19-20,FALL,Instructor,SENG,IEDA,IEDA,5230,L1,19-20-FALL-IEDA-5230,19-20-FALL-IEDA-5230-L1,19-20-FALL-IEDA-5230-L1-SI,"ZHANG, Rachel Quan",rzhang,19,0.789,,0.684,-,86.7,90.4,22.9,16.3,86.7,90.4,20.8,12.7
19-20,FALL,Course,SENG,IEDA,IEDA,5270,-,19-20-FALL-IEDA-5270,-,-,-,-,-,0.905,,-,1,84.2,-,19,-,86.8,-,17.4,-
19-20,FALL,Section,SENG,IEDA,IEDA,5270,L1,19-20-FALL-IEDA-5270,19-20-FALL-IEDA-5270-L1,-,-,-,21,0.905,,-,-,84.2,-,19,-,86.8,-,17.4,-
19-20,FALL,Instructor,SENG,IEDA,IEDA,5270,L1,19-20-FALL-IEDA-5270,19-20-FALL-IEDA-5270-L1,19-20-FALL-IEDA-5270-L1-SI,"YOU, Wei",weiyou,21,0.905,,0.81,-,84.2,85.3,19,17.8,86.8,88.2,17.4,15.6
19-20,FALL,Course,SENG,IEDA,IEDA,6100A,-,19-20-FALL-IEDA-6100A,-,-,-,-,-,0.353,Y,-,1,91.7,-,12.9,-,95.8,-,10.2,-
19-20,FALL,Section,SENG,IEDA,IEDA,6100A,L1,19-20-FALL-IEDA-6100A,19-20-FALL-IEDA-6100A-L1,-,-,-,17,0.353,Y,-,-,91.7,-,12.9,-,95.8,-,10.2,-
19-20,FALL,Instructor,SENG,IEDA,IEDA,6100A,L1,19-20-FALL-IEDA-6100A,19-20-FALL-IEDA-6100A-L1,19-20-FALL-IEDA-6100A-L1-SI,"PEREZ PALOMAR, Daniel",palomar,17,0.353,Y,0.235,-,91.7,93.8,12.9,12.5,95.8,100,10.2,0
19-20,FALL,Course,SENG,IEDA,IEDA,6100E,-,19-20-FALL-IEDA-6100E,-,-,-,-,-,0.625,Y,-,1,100,-,0,-,100,-,0,-
19-20,FALL,Section,SENG,IEDA,IEDA,6100E,L1,19-20-FALL-IEDA-6100E,19-20-FALL-IEDA-6100E-L1,-,-,-,8,0.625,Y,-,-,100,-,0,-,100,-,0,-
19-20,FALL,Instructor,SENG,IEDA,IEDA,6100E,L1,19-20-FALL-IEDA-6100E,19-20-FALL-IEDA-6100E-L1,19-20-FALL-IEDA-6100E-L1-SI,QI Qi,kaylaqi,8,0.625,Y,0.375,-,100,100,0,0,100,100,0,0
19-20,FALL,Course,SENG,IEDA,MFIT,5005,-,19-20-FALL-MFIT-5005,-,-,-,-,-,0.589,,0.554,1,85.6,87.1,18.8,15.6,93.2,94.4,12.9,10.6
19-20,FALL,Section,SENG,IEDA,MFIT,5005,L1,19-20-FALL-MFIT-5005,19-20-FALL-MFIT-5005-L1,-,-,-,56,0.589,,0.554,-,85.6,87.1,18.8,15.6,93.2,94.4,12.9,10.6
19-20,FALL,Instructor,SENG,IEDA,MFIT,5005,L1,19-20-FALL-MFIT-5005,19-20-FALL-MFIT-5005-L1,19-20-FALL-MFIT-5005-L1-SI,"CAI, Ning",ningcai,56,0.589,,0.554,-,85.6,87.1,18.8,15.6,93.2,94.4,12.9,10.6
19-20,FALL,Course,SENG,ISDN,ISDN,1004,-,19-20-FALL-ISDN-1004,-,-,-,-,-,0.5,Y,0.429,1,75,77.1,24,19.8,71.4,72.9,25.7,22.5
19-20,FALL,Section,SENG,ISDN,ISDN,1004,L1,19-20-FALL-ISDN-1004,19-20-FALL-ISDN-1004-L1,-,-,-,28,0.5,Y,0.429,-,75,77.1,24,19.8,71.4,72.9,25.7,22.5
19-20,FALL,Instructor,SENG,ISDN,ISDN,1004,L1,19-20-FALL-ISDN-1004,19-20-FALL-ISDN-1004-L1,19-20-FALL-ISDN-1004-L1-SI,"LAU, Brian Yee Huan",brianlau,28,0.5,Y,0.429,-,75,77.1,24,19.8,71.4,72.9,25.7,22.5
19-20,FALL,Course,SENG,ISDN,ISDN,2000,-,19-20-FALL-ISDN-2000,-,-,-,-,-,0.5,Y,0.357,1,71.4,70,17.3,11.2,85.7,85,13.4,13.7
19-20,FALL,Section,SENG,ISDN,ISDN,2000,L1,19-20-FALL-ISDN-2000,19-20-FALL-ISDN-2000-L1,-,-,-,14,0.5,Y,0.357,-,71.4,70,17.3,11.2,85.7,85,13.4,13.7
19-20,FALL,Instructor,SENG,ISDN,ISDN,2000,L1,19-20-FALL-ISDN-2000,19-20-FALL-ISDN-2000-L1,19-20-FALL-ISDN-2000-L1-SI,"MOK, Sze Man",luisamok,14,0.5,Y,0.357,-,71.4,70,17.3,11.2,85.7,85,13.4,13.7
19-20,FALL,Course,SENG,ISDN,ISDN,2001,-,19-20-FALL-ISDN-2001,-,-,-,-,-,0.2,Y,0.1,1,37.5,37.5,32.3,17.7,68.8,62.5,23.9,17.7
19-20,FALL,Section,SENG,ISDN,ISDN,2001,L1,19-20-FALL-ISDN-2001,19-20-FALL-ISDN-2001-L1,-,-,-,20,0.2,Y,0.1,-,37.5,37.5,32.3,17.7,68.8,62.5,23.9,17.7
19-20,FALL,Instructor,SENG,ISDN,ISDN,2001,L1,19-20-FALL-ISDN-2001,19-20-FALL-ISDN-2001-L1,19-20-FALL-ISDN-2001-L1-SI,"LEUNG, Suk Wai Winnie",eewswleung,20,0.2,Y,0.1,-,37.5,37.5,32.3,17.7,68.8,62.5,23.9,17.7
19-20,FALL,Course,SENG,ISDN,ISDN,2200,-,19-20-FALL-ISDN-2200,-,-,-,-,-,0.207,Y,0.138,1,62.5,68.8,37.9,23.9,70.8,81.3,40.1,23.9
19-20,FALL,Section,SENG,ISDN,ISDN,2200,L1,19-20-FALL-ISDN-2200,19-20-FALL-ISDN-2200-L1,-,-,-,29,0.207,Y,0.138,-,62.5,68.8,37.9,23.9,70.8,81.3,40.1,23.9
19-20,FALL,Instructor,SENG,ISDN,ISDN,2200,L1,19-20-FALL-ISDN-2200,19-20-FALL-ISDN-2200-L1,19-20-FALL-ISDN-2200-L1-SI,"MOK, Sze Man",luisamok,29,0.207,Y,0.138,-,62.5,68.8,37.9,23.9,70.8,81.3,40.1,23.9
19-20,FALL,Course,SENG,ISDN,ISDN,2300,-,19-20-FALL-ISDN-2300,-,-,-,-,-,0.45,Y,-,1,80.6,-,24.4,-,84.3,-,22.1,-
19-20,FALL,Section,SENG,ISDN,ISDN,2300,L1,19-20-FALL-ISDN-2300,19-20-FALL-ISDN-2300-L1,-,-,-,30,0.45,Y,-,-,80.6,-,24.4,-,84.3,-,22.1,-
19-20,FALL,Instructor,SENG,ISDN,ISDN,2300,L1,19-20-FALL-ISDN-2300,19-20-FALL-ISDN-2300-L1,19-20-FALL-ISDN-2300-L1-SI1,"GOONETILLEKE, Ravindra Stephen",ravindra,30,0.467,Y,0.4,-,80.4,83.3,24.4,19.5,83.9,87.5,23.2,16.9
19-20,FALL,Instructor,SENG,ISDN,ISDN,2300,L1,19-20-FALL-ISDN-2300,19-20-FALL-ISDN-2300-L1,19-20-FALL-ISDN-2300-L1-SI2,"YEUNG, Sai Kit",saikit,30,0.433,Y,0.367,-,80.8,84.1,25.3,20.2,84.6,88.6,21.7,13.1
19-20,FALL,Course,SENG,ISDN,ISDN,3350,-,19-20-FALL-ISDN-3350,-,-,-,-,-,0.75,Y,0.5,1,79.2,81.3,24.6,23.9,83.3,87.5,20.4,14.4
19-20,FALL,Section,SENG,ISDN,ISDN,3350,L1,19-20-FALL-ISDN-3350,19-20-FALL-ISDN-3350-L1,-,-,-,8,0.75,Y,0.5,-,79.2,81.3,24.6,23.9,83.3,87.5,20.4,14.4
19-20,FALL,Instructor,SENG,ISDN,ISDN,3350,L1,19-20-FALL-ISDN-3350,19-20-FALL-ISDN-3350-L1,19-20-FALL-ISDN-3350-L1-SI,"LEUNG, Suk Wai Winnie",eewswleung,8,0.75,Y,0.5,-,79.2,81.3,24.6,23.9,83.3,87.5,20.4,14.4
19-20,FALL,Course,SENG,ISDN,ISDN,4000D,-,19-20-FALL-ISDN-4000D,-,-,-,-,-,0.273,Y,0.091,1,100,100,0,0,100,100,0,0
19-20,FALL,Section,SENG,ISDN,ISDN,4000D,L1,19-20-FALL-ISDN-4000D,19-20-FALL-ISDN-4000D-L1,-,-,-,11,0.273,Y,0.091,-,100,100,0,0,100,100,0,0
19-20,FALL,Instructor,SENG,ISDN,ISDN,4000D,L1,19-20-FALL-ISDN-4000D,19-20-FALL-ISDN-4000D-L1,19-20-FALL-ISDN-4000D-L1-SI,"TSUI, Chi Ying",eetsui,11,0.273,Y,0.091,-,100,100,0,0,100,100,0,0
19-20,FALL,Course,SENG,ISDN,ISDN,4000E,-,19-20-FALL-ISDN-4000E,-,-,-,-,-,0.143,Y,-,1,75,-,0,-,75,-,0,-
19-20,FALL,Section,SENG,ISDN,ISDN,4000E,L1,19-20-FALL-ISDN-4000E,19-20-FALL-ISDN-4000E-L1,-,-,-,7,0.143,Y,-,-,75,-,0,-,75,-,0,-
19-20,FALL,Instructor,SENG,ISDN,ISDN,4000E,L1,19-20-FALL-ISDN-4000E,19-20-FALL-ISDN-4000E-L1,19-20-FALL-ISDN-4000E-L1-SI,LING Carrie,carrieling,7,0.143,Y,-,-,75,-,0,-,75,-,0,-
19-20,FALL,Course,SENG,ISDN,ISDN,5001,-,19-20-FALL-ISDN-5001,-,-,-,-,-,0.571,Y,0.429,1,84.4,87.5,18.6,13.7,93.8,95.8,11.6,10.2
19-20,FALL,Section,SENG,ISDN,ISDN,5001,L1,19-20-FALL-ISDN-5001,19-20-FALL-ISDN-5001-L1,-,-,-,14,0.571,Y,0.429,-,84.4,87.5,18.6,13.7,93.8,95.8,11.6,10.2
19-20,FALL,Instructor,SENG,ISDN,ISDN,5001,L1,19-20-FALL-ISDN-5001,19-20-FALL-ISDN-5001-L1,19-20-FALL-ISDN-5001-L1-SI,"YEE, Terrence Fu",ketfyee,14,0.571,Y,0.429,-,84.4,87.5,18.6,13.7,93.8,95.8,11.6,10.2
19-20,FALL,Course,SENG,MECH,MECH,1902,-,19-20-FALL-MECH-1902,-,-,-,-,-,0.241,Y,-,1,88.1,-,21.8,-,92.9,-,14,-
19-20,FALL,Section,SENG,MECH,MECH,1902,L1,19-20-FALL-MECH-1902,19-20-FALL-MECH-1902-L1,-,-,-,87,0.241,Y,-,-,88.1,-,21.8,-,92.9,-,14,-
19-20,FALL,Instructor,SENG,MECH,MECH,1902,L1,19-20-FALL-MECH-1902,19-20-FALL-MECH-1902-L1,19-20-FALL-MECH-1902-L1-SI,"CIUCCI,Francesco",mefrank,87,0.241,Y,0.218,-,88.1,90.8,21.8,17.1,92.9,94.7,14,10.5
19-20,FALL,Course,SENG,MECH,MECH,1906,-,19-20-FALL-MECH-1906,-,-,-,-,-,0.75,,-,2,60.9,-,21.2,-,61.8,-,21.7,-
19-20,FALL,Section,SENG,MECH,MECH,1906,L1,19-20-FALL-MECH-1906,19-20-FALL-MECH-1906-L1,-,-,-,88,0.739,,-,-,61.9,-,18.8,-,60.8,-,22.1,-
19-20,FALL,Instructor,SENG,MECH,MECH,1906,L1,19-20-FALL-MECH-1906,19-20-FALL-MECH-1906-L1,19-20-FALL-MECH-1906-L1-SI2,"TAO, Hong",maehongtao,88,0.739,,0.716,-,61.9,62.3,18.8,16.7,60.8,61.1,22.1,20.5
19-20,FALL,Section,SENG,MECH,MECH,1906,L2,19-20-FALL-MECH-1906,19-20-FALL-MECH-1906-L2,-,-,-,83,0.762,,-,-,59.8,-,23.4,-,62.9,-,21.4,-
19-20,FALL,Instructor,SENG,MECH,MECH,1906,L2,19-20-FALL-MECH-1906,19-20-FALL-MECH-1906-L2,19-20-FALL-MECH-1906-L2-SI2,"TAO, Hong",maehongtao,83,0.762,,0.738,-,59.8,60.1,23.4,21.9,62.9,63.3,21.4,19.6
19-20,FALL,Course,SENG,MECH,MECH,1907,-,19-20-FALL-MECH-1907,-,-,-,-,-,0.7,,-,1,88.8,-,15.8,-,95.1,-,12.1,-
19-20,FALL,Section,SENG,MECH,MECH,1907,L1,19-20-FALL-MECH-1907,19-20-FALL-MECH-1907-L1,-,-,-,80,0.7,,-,-,88.8,-,15.8,-,95.1,-,12.1,-
19-20,FALL,Instructor,SENG,MECH,MECH,1907,L1,19-20-FALL-MECH-1907,19-20-FALL-MECH-1907-L1,19-20-FALL-MECH-1907-L1-SI,LIEM Rhea P,rpliem,80,0.7,,0.675,-,88.8,89.4,15.8,15,95.1,95.8,12.1,10.6
19-20,FALL,Course,SENG,MECH,MECH,2020,-,19-20-FALL-MECH-2020,-,-,-,-,-,0.245,,0.232,1,80.4,81.4,22.9,21.3,85.1,85.7,19.1,18.5
19-20,FALL,Section,SENG,MECH,MECH,2020,L1,19-20-FALL-MECH-2020,19-20-FALL-MECH-2020-L1,-,-,-,151,0.245,,0.232,-,80.4,81.4,22.9,21.3,85.1,85.7,19.1,18.5
