Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
17-18,FALL,Course,SENG,ELEC,ELEC,5660,-,17-18-FALL-ELEC-5660,-,-,-,-,-,0.632,Y,0.526,1,100.0,100,0.0,0,100,100,0,0
17-18,FALL,Section,SENG,ELEC,ELEC,5660,L1,17-18-FALL-ELEC-5660,17-18-FALL-ELEC-5660-L1,-,-,-,19,0.632,Y,0.526,-,100.0,100,0.0,0,100,100,0,0
17-18,FALL,Instructor,SENG,ELEC,ELEC,5660,L1,17-18-FALL-ELEC-5660,17-18-FALL-ELEC-5660-L1,17-18-FALL-ELEC-5660-L1-SI,"SHEN,Shaojie",eeshaojie,19,0.632,Y,0.526,-,100.0,100,0.0,0,100,100,0,0
17-18,FALL,Course,SENG,ELEC,ELEC,6950A,-,17-18-FALL-ELEC-6950A,-,-,-,-,-,0.915,,0.872,1,74.4,75.6,24.1,21.3,-,-,-,-
17-18,FALL,Section,SENG,ELEC,ELEC,6950A,L1,17-18-FALL-ELEC-6950A,17-18-FALL-ELEC-6950A-L1,-,-,-,47,0.915,,0.872,-,74.4,75.6,24.1,21.3,-,-,-,-
17-18,FALL,Instructor,SENG,ELEC,ELEC,6950A,L1,17-18-FALL-ELEC-6950A,17-18-FALL-ELEC-6950A-L1,17-18-FALL-ELEC-6950A-L1-SI,"FUNG, Pascale Ngan",pascale,47,0.915,,0.872,-,74.4,75.6,24.1,21.3,-,-,-,-
17-18,FALL,Course,SENG,ELEC,ELEC,6950B,-,17-18-FALL-ELEC-6950B,-,-,-,-,-,0.68,,0.6,1,77.9,80,23.2,19.4,-,-,-,-
17-18,FALL,Section,SENG,ELEC,ELEC,6950B,L1,17-18-FALL-ELEC-6950B,17-18-FALL-ELEC-6950B-L1,-,-,-,25,0.68,,0.6,-,77.9,80,23.2,19.4,-,-,-,-
17-18,FALL,Instructor,SENG,ELEC,ELEC,6950B,L1,17-18-FALL-ELEC-6950B,17-18-FALL-ELEC-6950B-L1,17-18-FALL-ELEC-6950B-L1-SI,"FUNG, Pascale Ngan",pascale,25,0.68,,0.6,-,77.9,80,23.2,19.4,-,-,-,-
17-18,FALL,Course,SENG,ENTR-SENG,ENTR,3030,-,17-18-FALL-ENTR-3030,-,-,-,-,-,0.6,Y,0.467,1,88.9,92.9,18.2,12.2,94.4,96.4,11,9.4
17-18,FALL,Section,SENG,ENTR-SENG,ENTR,3030,L1,17-18-FALL-ENTR-3030,17-18-FALL-ENTR-3030-L1,-,-,-,15,0.6,Y,0.467,-,88.9,92.9,18.2,12.2,94.4,96.4,11,9.4
17-18,FALL,Instructor,SENG,ENTR-SENG,ENTR,3030,L1,17-18-FALL-ENTR-3030,17-18-FALL-ENTR-3030-L1,17-18-FALL-ENTR-3030-L1-SI,"HUANG, Erwin",erwinhuang,15,0.6,Y,0.467,-,88.9,92.9,18.2,12.2,94.4,96.4,11,9.4
17-18,FALL,Course,SENG,ENTR-SENG,ENTR,4000A,-,17-18-FALL-ENTR-4000A,-,-,-,-,-,0.714,Y,-,1,87.5,-,15.2,-,90.8,-,12.4,-
17-18,FALL,Section,SENG,ENTR-SENG,ENTR,4000A,L1,17-18-FALL-ENTR-4000A,17-18-FALL-ENTR-4000A-L1,-,-,-,14,0.714,Y,-,-,87.5,-,15.2,-,90.8,-,12.4,-
17-18,FALL,Instructor,SENG,ENTR-SENG,ENTR,4000A,L1,17-18-FALL-ENTR-4000A,17-18-FALL-ENTR-4000A-L1,17-18-FALL-ENTR-4000A-L1-SI1,"LEUNG, Suk Wai Winnie",eewswleung,14,0.857,,0.714,-,87.5,90,16.9,12.9,95.8,97.5,9.7,7.9
17-18,FALL,Instructor,SENG,ENTR-SENG,ENTR,4000A,L1,17-18-FALL-ENTR-4000A,17-18-FALL-ENTR-4000A-L1,17-18-FALL-ENTR-4000A-L1-SI2,"LI, Zexiang",eezxli,14,0.571,Y,0.429,-,87.5,87.5,13.4,13.7,82.1,80,12.2,11.2
17-18,FALL,Course,SENG,IEDA,IELM,2010,-,17-18-FALL-IELM-2010,-,-,-,-,-,0.524,,-,1,75.5,-,21.2,-,76.4,-,23.8,-
17-18,FALL,Section,SENG,IEDA,IELM,2010,L1,17-18-FALL-IELM-2010,17-18-FALL-IELM-2010-L1,-,-,-,105,0.524,,-,-,75.5,-,21.2,-,76.4,-,23.8,-
17-18,FALL,Instructor,SENG,IEDA,IELM,2010,L1,17-18-FALL-IELM-2010,17-18-FALL-IELM-2010-L1,17-18-FALL-IELM-2010-L1-SI,"WANG, Xin",xinwang,105,0.524,,0.505,-,75.5,76.4,21.2,18.6,76.4,77.4,23.8,21.5
17-18,FALL,Course,SENG,IEDA,IELM,2150,-,17-18-FALL-IELM-2150,-,-,-,-,-,0.439,,-,1,63.0,-,26.1,-,67.7,-,28.1,-
17-18,FALL,Section,SENG,IEDA,IELM,2150,L1,17-18-FALL-IELM-2150,17-18-FALL-IELM-2150-L1,-,-,-,57,0.439,,-,-,63.0,-,26.1,-,67.7,-,28.1,-
17-18,FALL,Instructor,SENG,IEDA,IELM,2150,L1,17-18-FALL-IELM-2150,17-18-FALL-IELM-2150-L1,17-18-FALL-IELM-2150-L1-SI,"GOONETILLEKE, Ravindra Stephen",ravindra,57,0.439,,0.404,-,63.0,64.1,26.1,22.4,67.7,69.3,28.1,24.3
17-18,FALL,Course,SENG,IEDA,IELM,2410,-,17-18-FALL-IELM-2410,-,-,-,-,-,0.333,,-,1,59.1,-,24.9,-,66.7,-,21.3,-
17-18,FALL,Section,SENG,IEDA,IELM,2410,L1,17-18-FALL-IELM-2410,17-18-FALL-IELM-2410-L1,-,-,-,99,0.333,,-,-,59.1,-,24.9,-,66.7,-,21.3,-
17-18,FALL,Instructor,SENG,IEDA,IELM,2410,L1,17-18-FALL-IELM-2410,17-18-FALL-IELM-2410-L1,17-18-FALL-IELM-2410-L1-SI,"QI, Jin",jinqi,99,0.333,,0.313,-,59.1,59.7,24.9,22.1,66.7,67.7,21.3,17.3
17-18,FALL,Course,SENG,IEDA,IELM,3010,-,17-18-FALL-IELM-3010,-,-,-,-,-,0.355,,-,1,71.3,-,15.0,-,69.4,-,22.3,-
17-18,FALL,Section,SENG,IEDA,IELM,3010,L1,17-18-FALL-IELM-3010,17-18-FALL-IELM-3010-L1,-,-,-,76,0.355,,-,-,71.3,-,15.0,-,69.4,-,22.3,-
17-18,FALL,Instructor,SENG,IEDA,IELM,3010,L1,17-18-FALL-IELM-3010,17-18-FALL-IELM-3010-L1,17-18-FALL-IELM-3010-L1-SI,"ZHANG, Xiaowei",xiaoweiz,76,0.355,,0.329,-,71.3,71,15.0,13.8,69.4,71,22.3,17.2
17-18,FALL,Course,SENG,IEDA,IELM,3130,-,17-18-FALL-IELM-3130,-,-,-,-,-,0.425,Y,-,1,80.9,-,20.8,-,86.8,-,20,-
17-18,FALL,Section,SENG,IEDA,IELM,3130,L1,17-18-FALL-IELM-3130,17-18-FALL-IELM-3130-L1,-,-,-,40,0.425,Y,-,-,80.9,-,20.8,-,86.8,-,20,-
17-18,FALL,Instructor,SENG,IEDA,IELM,3130,L1,17-18-FALL-IELM-3130,17-18-FALL-IELM-3130-L1,17-18-FALL-IELM-3130-L1-SI,"SO, Richard Hau Yue",rhyso,40,0.425,Y,0.375,-,80.9,83.3,20.8,15.4,86.8,90,20,12.7
17-18,FALL,Course,SENG,IEDA,IELM,3150,-,17-18-FALL-IELM-3150,-,-,-,-,-,0.444,Y,-,1,62.5,-,23.1,-,87.5,-,13.4,-
17-18,FALL,Section,SENG,IEDA,IELM,3150,L1,17-18-FALL-IELM-3150,17-18-FALL-IELM-3150-L1,-,-,-,18,0.444,Y,-,-,62.5,-,23.1,-,87.5,-,13.4,-
17-18,FALL,Instructor,SENG,IEDA,IELM,3150,L1,17-18-FALL-IELM-3150,17-18-FALL-IELM-3150-L1,17-18-FALL-IELM-3150-L1-SI,"JONEJA, Ajay",joneja,18,0.444,Y,0.333,-,62.5,62.5,23.1,13.7,87.5,87.5,13.4,13.7
17-18,FALL,Course,SENG,IEDA,IELM,3330,-,17-18-FALL-IELM-3330,-,-,-,-,-,0.49,,-,1,76.0,-,26.5,-,84,-,18.9,-
17-18,FALL,Section,SENG,IEDA,IELM,3330,L1,17-18-FALL-IELM-3330,17-18-FALL-IELM-3330-L1,-,-,-,51,0.49,,-,-,76.0,-,26.5,-,84,-,18.9,-
17-18,FALL,Instructor,SENG,IEDA,IELM,3330,L1,17-18-FALL-IELM-3330,17-18-FALL-IELM-3330-L1,17-18-FALL-IELM-3330-L1-SI,"CAI, Ning",ningcai,51,0.49,,0.451,-,76.0,78.3,26.5,21.7,84,84.8,18.9,18.1
17-18,FALL,Course,SENG,IEDA,IELM,3410,-,17-18-FALL-IELM-3410,-,-,-,-,-,0.283,Y,-,1,55.0,-,25.4,-,56.7,-,22.1,-
17-18,FALL,Section,SENG,IEDA,IELM,3410,L1,17-18-FALL-IELM-3410,17-18-FALL-IELM-3410-L1,-,-,-,53,0.283,Y,-,-,55.0,-,25.4,-,56.7,-,22.1,-
17-18,FALL,Instructor,SENG,IEDA,IELM,3410,L1,17-18-FALL-IELM-3410,17-18-FALL-IELM-3410-L1,17-18-FALL-IELM-3410-L1-SI,"QI, Xiangtong",ieemqi,53,0.283,Y,0.245,-,55.0,53.8,25.4,22.5,56.7,55.8,22.1,18.1
17-18,FALL,Course,SENG,IEDA,IELM,3450,-,17-18-FALL-IELM-3450,-,-,-,-,-,0.328,Y,-,1,61.8,-,26.8,-,71.1,-,24,-
17-18,FALL,Section,SENG,IEDA,IELM,3450,L1,17-18-FALL-IELM-3450,17-18-FALL-IELM-3450-L1,-,-,-,58,0.328,Y,-,-,61.8,-,26.8,-,71.1,-,24,-
17-18,FALL,Instructor,SENG,IEDA,IELM,3450,L1,17-18-FALL-IELM-3450,17-18-FALL-IELM-3450-L1,17-18-FALL-IELM-3450-L1-SI,"CHEN,Ying Ju",imchen,58,0.328,Y,0.293,-,61.8,63.2,26.8,21.9,71.1,72.1,24,21.4
17-18,FALL,Course,SENG,IEDA,IELM,4200,-,17-18-FALL-IELM-4200,-,-,-,-,-,0.413,,-,1,70.2,-,27.4,-,79.8,-,20,-
17-18,FALL,Section,SENG,IEDA,IELM,4200,L1,17-18-FALL-IELM-4200,17-18-FALL-IELM-4200-L1,-,-,-,63,0.413,,-,-,70.2,-,27.4,-,79.8,-,20,-
17-18,FALL,Instructor,SENG,IEDA,IELM,4200,L1,17-18-FALL-IELM-4200,17-18-FALL-IELM-4200-L1,17-18-FALL-IELM-4200-L1-SI,"QIU, Ada Xuan",xuanqiu,63,0.413,,0.381,-,70.2,71.9,27.4,23.7,79.8,81.3,20,16.9
17-18,FALL,Course,SENG,IEDA,IELM,4410,-,17-18-FALL-IELM-4410,-,-,-,-,-,0.322,Y,-,1,78.9,-,19.1,-,82.9,-,18.7,-
17-18,FALL,Section,SENG,IEDA,IELM,4410,L1,17-18-FALL-IELM-4410,17-18-FALL-IELM-4410-L1,-,-,-,59,0.322,Y,-,-,78.9,-,19.1,-,82.9,-,18.7,-
17-18,FALL,Instructor,SENG,IEDA,IELM,4410,L1,17-18-FALL-IELM-4410,17-18-FALL-IELM-4410-L1,17-18-FALL-IELM-4410-L1-SI,"QIU, Ada Xuan",xuanqiu,59,0.322,Y,0.288,-,78.9,79.4,19.1,18.2,82.9,83.8,18.7,17.5
17-18,FALL,Course,SENG,IEDA,IELM,5170,-,17-18-FALL-IELM-5170,-,-,-,-,-,0.789,,0.684,1,93.3,94.2,11.4,11,96.7,100,12.9,0
17-18,FALL,Section,SENG,IEDA,IELM,5170,L1,17-18-FALL-IELM-5170,17-18-FALL-IELM-5170-L1,-,-,-,19,0.789,,0.684,-,93.3,94.2,11.4,11,96.7,100,12.9,0
17-18,FALL,Instructor,SENG,IEDA,IELM,5170,L1,17-18-FALL-IELM-5170,17-18-FALL-IELM-5170-L1,17-18-FALL-IELM-5170-L1-SI,"LIU, Qian",qianliu,19,0.789,,0.684,-,93.3,94.2,11.4,11,96.7,100,12.9,0
17-18,FALL,Course,SENG,IEDA,IELM,5230,-,17-18-FALL-IELM-5230,-,-,-,-,-,0.87,,0.783,1,90.0,90.3,12.6,12.5,93.8,94.4,11.1,10.7
17-18,FALL,Section,SENG,IEDA,IELM,5230,L1,17-18-FALL-IELM-5230,17-18-FALL-IELM-5230-L1,-,-,-,23,0.87,,0.783,-,90.0,90.3,12.6,12.5,93.8,94.4,11.1,10.7
17-18,FALL,Instructor,SENG,IEDA,IELM,5230,L1,17-18-FALL-IELM-5230,17-18-FALL-IELM-5230-L1,17-18-FALL-IELM-5230-L1-SI,"ZHANG, Rachel Quan",rzhang,23,0.87,,0.783,-,90.0,90.3,12.6,12.5,93.8,94.4,11.1,10.7
17-18,FALL,Course,SENG,IEDA,IELM,5260,-,17-18-FALL-IELM-5260,-,-,-,-,-,0.636,Y,-,1,87.5,-,16.3,-,92.9,-,11.7,-
17-18,FALL,Section,SENG,IEDA,IELM,5260,L1,17-18-FALL-IELM-5260,17-18-FALL-IELM-5260-L1,-,-,-,22,0.636,Y,-,-,87.5,-,16.3,-,92.9,-,11.7,-
17-18,FALL,Instructor,SENG,IEDA,IELM,5260,L1,17-18-FALL-IELM-5260,17-18-FALL-IELM-5260-L1,17-18-FALL-IELM-5260-L1-SI,"TSUNG, Fugee",season,22,0.636,Y,0.545,-,87.5,89.6,16.3,12.9,92.9,93.8,11.7,11.3
17-18,FALL,Course,SENG,IEDA,IELM,5270,-,17-18-FALL-IELM-5270,-,-,-,-,-,0.846,,0.769,1,89.8,92.5,19.9,14.3,95.5,97.5,12.5,7.7
17-18,FALL,Section,SENG,IEDA,IELM,5270,L1,17-18-FALL-IELM-5270,17-18-FALL-IELM-5270-L1,-,-,-,26,0.846,,0.769,-,89.8,92.5,19.9,14.3,95.5,97.5,12.5,7.7
17-18,FALL,Instructor,SENG,IEDA,IELM,5270,L1,17-18-FALL-IELM-5270,17-18-FALL-IELM-5270-L1,17-18-FALL-IELM-5270-L1-SI,"CHEN, Ningyuan",nychen,26,0.846,,0.769,-,89.8,92.5,19.9,14.3,95.5,97.5,12.5,7.7
17-18,FALL,Course,SENG,IEDA,IELM,6100E,-,17-18-FALL-IELM-6100E,-,-,-,-,-,0.667,Y,-,1,97.9,-,7.2,-,97.9,-,7.2,-
17-18,FALL,Section,SENG,IEDA,IELM,6100E,L1,17-18-FALL-IELM-6100E,17-18-FALL-IELM-6100E-L1,-,-,-,18,0.667,Y,-,-,97.9,-,7.2,-,97.9,-,7.2,-
17-18,FALL,Instructor,SENG,IEDA,IELM,6100E,L1,17-18-FALL-IELM-6100E,17-18-FALL-IELM-6100E-L1,17-18-FALL-IELM-6100E-L1-SI,QI Qi,kaylaqi,18,0.667,Y,0.556,-,97.9,100,7.2,0,97.9,100,7.2,0
17-18,FALL,Course,SENG,MECH,MECH,1902,-,17-18-FALL-MECH-1902,-,-,-,-,-,0.418,,-,1,78.0,-,19.5,-,80.3,-,20.5,-
17-18,FALL,Section,SENG,MECH,MECH,1902,L1,17-18-FALL-MECH-1902,17-18-FALL-MECH-1902-L1,-,-,-,79,0.418,,-,-,78.0,-,19.5,-,80.3,-,20.5,-
17-18,FALL,Instructor,SENG,MECH,MECH,1902,L1,17-18-FALL-MECH-1902,17-18-FALL-MECH-1902-L1,17-18-FALL-MECH-1902-L1-SI,"CIUCCI,Francesco",mefrank,79,0.418,,0.392,-,78.0,79.8,19.5,13.6,80.3,82.3,20.5,14.7
17-18,FALL,Course,SENG,MECH,MECH,1906,-,17-18-FALL-MECH-1906,-,-,-,-,-,0.793,,-,2,57.6,-,21.6,-,61.6,-,25,-
17-18,FALL,Section,SENG,MECH,MECH,1906,L1,17-18-FALL-MECH-1906,17-18-FALL-MECH-1906-L1,-,-,-,78,0.821,,-,-,55.1,-,21.9,-,61.7,-,24,-
17-18,FALL,Instructor,SENG,MECH,MECH,1906,L1,17-18-FALL-MECH-1906,17-18-FALL-MECH-1906-L1,17-18-FALL-MECH-1906-L1-SI1,"KIM, Jang Kyo",mejkkim,78,0.821,,0.795,-,55.1,55.2,21.9,20.3,61.7,62.1,24,22.5
17-18,FALL,Section,SENG,MECH,MECH,1906,L2,17-18-FALL-MECH-1906,17-18-FALL-MECH-1906-L2,-,-,-,86,0.767,,-,-,60.0,-,21.1,-,61.5,-,26.2,-
17-18,FALL,Instructor,SENG,MECH,MECH,1906,L2,17-18-FALL-MECH-1906,17-18-FALL-MECH-1906-L2,17-18-FALL-MECH-1906-L2-SI1,"KIM, Jang Kyo",mejkkim,86,0.767,,0.744,-,60.0,60.3,21.1,19.4,61.5,61.5,26.2,25.7
17-18,FALL,Course,SENG,MECH,MECH,1907,-,17-18-FALL-MECH-1907,-,-,-,-,-,0.753,,-,1,87.3,-,15.6,-,90.2,-,16,-
17-18,FALL,Section,SENG,MECH,MECH,1907,L1,17-18-FALL-MECH-1907,17-18-FALL-MECH-1907-L1,-,-,-,81,0.753,,-,-,87.3,-,15.6,-,90.2,-,16,-
17-18,FALL,Instructor,SENG,MECH,MECH,1907,L1,17-18-FALL-MECH-1907,17-18-FALL-MECH-1907-L1,17-18-FALL-MECH-1907-L1-SI,LIEM Rhea P,rpliem,81,0.753,,0.728,-,87.3,87.7,15.6,15,90.2,90.7,16,15.3
17-18,FALL,Course,SENG,MECH,MECH,2020,-,17-18-FALL-MECH-2020,-,-,-,-,-,0.466,,-,2,69.2,-,23.0,-,73,-,24.7,-
17-18,FALL,Section,SENG,MECH,MECH,2020,L1,17-18-FALL-MECH-2020,17-18-FALL-MECH-2020-L1,-,-,-,84,0.512,,0.488,-,71.4,71.9,21.8,20.6,79.2,80,22,20.6
17-18,FALL,Instructor,SENG,MECH,MECH,2020,L1,17-18-FALL-MECH-2020,17-18-FALL-MECH-2020-L1,17-18-FALL-MECH-2020-L1-SI,"MA, Robin",melwma,84,0.512,,0.488,-,71.4,71.9,21.8,20.6,79.2,80,22,20.6
17-18,FALL,Section,SENG,MECH,MECH,2020,L2,17-18-FALL-MECH-2020,17-18-FALL-MECH-2020-L2,-,-,-,77,0.416,,0.39,-,66.1,67.2,24.6,21.2,64.8,65.8,26.1,23.2
17-18,FALL,Instructor,SENG,MECH,MECH,2020,L2,17-18-FALL-MECH-2020,17-18-FALL-MECH-2020-L2,17-18-FALL-MECH-2020-L2-SI,"LEE, Ricky",rickylee,77,0.416,,0.39,-,66.1,67.2,24.6,21.2,64.8,65.8,26.1,23.2
17-18,FALL,Course,SENG,MECH,MECH,2310,-,17-18-FALL-MECH-2310,-,-,-,-,-,0.399,,-,2,63.3,-,21.6,-,64.8,-,19.6,-
17-18,FALL,Section,SENG,MECH,MECH,2310,L1,17-18-FALL-MECH-2310,17-18-FALL-MECH-2310-L1,-,-,-,82,0.402,,0.378,-,65.6,65.8,18.8,16.7,68,68.3,18.2,16
17-18,FALL,Instructor,SENG,MECH,MECH,2310,L1,17-18-FALL-MECH-2310,17-18-FALL-MECH-2310-L1,17-18-FALL-MECH-2310-L1-SI,"HUANG, Baoling",mebhuang,82,0.402,,0.378,-,65.6,65.8,18.8,16.7,68,68.3,18.2,16
17-18,FALL,Section,SENG,MECH,MECH,2310,L2,17-18-FALL-MECH-2310,17-18-FALL-MECH-2310-L2,-,-,-,86,0.395,,0.372,-,61.0,61.7,24.0,21,61.8,62.5,20.6,16.8
17-18,FALL,Instructor,SENG,MECH,MECH,2310,L2,17-18-FALL-MECH-2310,17-18-FALL-MECH-2310-L2,17-18-FALL-MECH-2310-L2-SI,"XU, Jianbo",mejianbo,86,0.395,,0.372,-,61.0,61.7,24.0,21,61.8,62.5,20.6,16.8
17-18,FALL,Course,SENG,MECH,MECH,3030,-,17-18-FALL-MECH-3030,-,-,-,-,-,0.402,,-,2,48.6,-,34.8,-,61.3,-,37.5,-
17-18,FALL,Section,SENG,MECH,MECH,3030,L1,17-18-FALL-MECH-3030,17-18-FALL-MECH-3030-L1,-,-,-,64,0.406,,0.375,-,29.8,28.1,30.8,27.9,31.7,30.2,30.5,27.6
17-18,FALL,Instructor,SENG,MECH,MECH,3030,L1,17-18-FALL-MECH-3030,17-18-FALL-MECH-3030-L1,17-18-FALL-MECH-3030-L1-SI,"LEE, Yi-Kuen",meyklee,64,0.406,,0.375,-,29.8,28.1,30.8,27.9,31.7,30.2,30.5,27.6
17-18,FALL,Section,SENG,MECH,MECH,3030,L2,17-18-FALL-MECH-3030,17-18-FALL-MECH-3030-L2,-,-,-,68,0.397,,0.368,-,66.7,68,28.6,25.5,89.8,91,14.3,12.2
17-18,FALL,Instructor,SENG,MECH,MECH,3030,L2,17-18-FALL-MECH-3030,17-18-FALL-MECH-3030-L2,17-18-FALL-MECH-3030-L2-SI,"SEO, Jungwon",junseo,68,0.397,,0.368,-,66.7,68,28.6,25.5,89.8,91,14.3,12.2
17-18,FALL,Course,SENG,MECH,MECH,3300,-,17-18-FALL-MECH-3300,-,-,-,-,-,0.522,,0.493,1,85.4,86,15.1,14,89.6,91.2,17.3,13.6
17-18,FALL,Section,SENG,MECH,MECH,3300,L1,17-18-FALL-MECH-3300,17-18-FALL-MECH-3300-L1,-,-,-,69,0.522,,0.493,-,85.4,86,15.1,14,89.6,91.2,17.3,13.6
17-18,FALL,Instructor,SENG,MECH,MECH,3300,L1,17-18-FALL-MECH-3300,17-18-FALL-MECH-3300-L1,17-18-FALL-MECH-3300-L1-SI,"MA, Robin",melwma,69,0.522,,0.493,-,85.4,86,15.1,14,89.6,91.2,17.3,13.6
17-18,FALL,Course,SENG,MECH,MECH,3310,-,17-18-FALL-MECH-3310,-,-,-,-,-,0.264,,0.25,1,63.2,64,25.0,22.4,74.3,75,20,18.2
17-18,FALL,Section,SENG,MECH,MECH,3310,L1,17-18-FALL-MECH-3310,17-18-FALL-MECH-3310-L1,-,-,-,140,0.264,,0.25,-,63.2,64,25.0,22.4,74.3,75,20,18.2
17-18,FALL,Instructor,SENG,MECH,MECH,3310,L1,17-18-FALL-MECH-3310,17-18-FALL-MECH-3310-L1,17-18-FALL-MECH-3310-L1-SI,"YAO, Shuhuai",meshyao,140,0.264,,0.25,-,63.2,64,25.0,22.4,74.3,75,20,18.2
17-18,FALL,Course,SENG,MECH,MECH,3420,-,17-18-FALL-MECH-3420,-,-,-,-,-,0.472,,0.434,1,72.0,72.8,19.5,16.7,76,77.2,19.7,16.7
17-18,FALL,Section,SENG,MECH,MECH,3420,L1,17-18-FALL-MECH-3420,17-18-FALL-MECH-3420-L1,-,-,-,53,0.472,,0.434,-,72.0,72.8,19.5,16.7,76,77.2,19.7,16.7
17-18,FALL,Instructor,SENG,MECH,MECH,3420,L1,17-18-FALL-MECH-3420,17-18-FALL-MECH-3420-L1,17-18-FALL-MECH-3420-L1-SI,"TAO, Hong",maehongtao,53,0.472,,0.434,-,72.0,72.8,19.5,16.7,76,77.2,19.7,16.7
17-18,FALL,Course,SENG,MECH,MECH,3510,-,17-18-FALL-MECH-3510,-,-,-,-,-,0.5,Y,0.423,1,53.8,56.8,22.5,16.2,61.5,65.9,21.9,12.6
17-18,FALL,Section,SENG,MECH,MECH,3510,L1,17-18-FALL-MECH-3510,17-18-FALL-MECH-3510-L1,-,-,-,26,0.5,Y,0.423,-,53.8,56.8,22.5,16.2,61.5,65.9,21.9,12.6
17-18,FALL,Instructor,SENG,MECH,MECH,3510,L1,17-18-FALL-MECH-3510,17-18-FALL-MECH-3510-L1,17-18-FALL-MECH-3510-L1-SI,"TANG, Kai",mektang,26,0.5,Y,0.423,-,53.8,56.8,22.5,16.2,61.5,65.9,21.9,12.6
17-18,FALL,Course,SENG,MECH,MECH,3520,-,17-18-FALL-MECH-3520,-,-,-,-,-,0.304,Y,0.261,1,39.3,37.5,28.9,22.6,46.4,45.8,30.8,25.7
17-18,FALL,Section,SENG,MECH,MECH,3520,L1,17-18-FALL-MECH-3520,17-18-FALL-MECH-3520-L1,-,-,-,46,0.304,Y,0.261,-,39.3,37.5,28.9,22.6,46.4,45.8,30.8,25.7
17-18,FALL,Instructor,SENG,MECH,MECH,3520,L1,17-18-FALL-MECH-3520,17-18-FALL-MECH-3520-L1,17-18-FALL-MECH-3520-L1-SI,"LAM, David Chuen Chun",medcclam,46,0.304,Y,0.261,-,39.3,37.5,28.9,22.6,46.4,45.8,30.8,25.7
17-18,FALL,Course,SENG,MECH,MECH,3610,-,17-18-FALL-MECH-3610,-,-,-,-,-,0.299,,0.287,1,52.0,52.1,28.3,27,46.9,46.8,30.9,29.8
17-18,FALL,Section,SENG,MECH,MECH,3610,L1,17-18-FALL-MECH-3610,17-18-FALL-MECH-3610-L1,-,-,-,164,0.299,,0.287,-,52.0,52.1,28.3,27,46.9,46.8,30.9,29.8
17-18,FALL,Instructor,SENG,MECH,MECH,3610,L1,17-18-FALL-MECH-3610,17-18-FALL-MECH-3610-L1,17-18-FALL-MECH-3610-L1-SI,"CAI, Lilong",melcai,164,0.299,,0.287,-,52.0,52.1,28.3,27,46.9,46.8,30.9,29.8
17-18,FALL,Course,SENG,MECH,MECH,3640,-,17-18-FALL-MECH-3640,-,-,-,-,-,0.55,,0.517,1,99.2,100,4.4,0,100,100,0,0
17-18,FALL,Section,SENG,MECH,MECH,3640,L1,17-18-FALL-MECH-3640,17-18-FALL-MECH-3640-L1,-,-,-,60,0.55,,0.517,-,99.2,100,4.4,0,100,100,0,0
17-18,FALL,Instructor,SENG,MECH,MECH,3640,L1,17-18-FALL-MECH-3640,17-18-FALL-MECH-3640-L1,17-18-FALL-MECH-3640-L1-SI,"LI, Larry",larryli,60,0.55,,0.517,-,99.2,100,4.4,0,100,100,0,0
17-18,FALL,Course,SENG,MECH,MECH,3650,-,17-18-FALL-MECH-3650,-,-,-,-,-,0.489,,0.444,1,63.6,65,31.6,28.6,68.2,70,32,28.8
17-18,FALL,Section,SENG,MECH,MECH,3650,L1,17-18-FALL-MECH-3650,17-18-FALL-MECH-3650-L1,-,-,-,45,0.489,,0.444,-,63.6,65,31.6,28.6,68.2,70,32,28.8
17-18,FALL,Instructor,SENG,MECH,MECH,3650,L1,17-18-FALL-MECH-3650,17-18-FALL-MECH-3650-L1,17-18-FALL-MECH-3650-L1-SI,"YANG, Jinglei",maeyang,45,0.489,,0.444,-,63.6,65,31.6,28.6,68.2,70,32,28.8
17-18,FALL,Course,SENG,MECH,MECH,4000G,-,17-18-FALL-MECH-4000G,-,-,-,-,-,0.487,,0.436,1,82.9,83.8,14.6,12.3,84.2,85.3,17.1,15.5
17-18,FALL,Section,SENG,MECH,MECH,4000G,L1,17-18-FALL-MECH-4000G,17-18-FALL-MECH-4000G-L1,-,-,-,39,0.487,,0.436,-,82.9,83.8,14.6,12.3,84.2,85.3,17.1,15.5
17-18,FALL,Instructor,SENG,MECH,MECH,4000G,L1,17-18-FALL-MECH-4000G,17-18-FALL-MECH-4000G-L1,17-18-FALL-MECH-4000G-L1-SI,"CHEN, Sherry",xianchen,39,0.487,,0.436,-,82.9,83.8,14.6,12.3,84.2,85.3,17.1,15.5
17-18,FALL,Course,SENG,MECH,MECH,4000H,-,17-18-FALL-MECH-4000H,-,-,-,-,-,0.5,Y,0.3,1,60.0,58.3,28.5,14.4,75,75,25,25
