Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
22-23,SPRING,Course,SSCI,MSDM,MSDM,5005,-,22-23-SPRING-MSDM-5005,-,-,-,-,-,0.533,,-,1,3.66,-,1.31,-,4.06,-,1.08,-
22-23,SPRING,Section,SSCI,MSDM,MSDM,5005,L1,22-23-SPRING-MSDM-5005,22-23-SPRING-MSDM-5005-L1,-,-,-,60,0.533,,-,-,3.66,-,1.31,-,4.06,-,1.08,-
22-23,SPRING,Instructor,SSCI,MSDM,MSDM,5005,L1,22-23-SPRING-MSDM-5005,22-23-SPRING-MSDM-5005-L1,22-23-SPRING-MSDM-5005-L1-SI,"HUANG, Erwin",erwinhuang,60,0.533,,0.5,-,3.66,3.7,1.31,1.24,4.06,4.13,1.08,0.94
22-23,SPRING,Course,SSCI,MSDM,MSDM,5053,-,22-23-SPRING-MSDM-5053,-,-,-,-,-,0.647,Y,0.529,1,4.45,4.56,0.69,0.53,4.64,4.67,0.5,0.5
22-23,SPRING,Section,SSCI,MSDM,MSDM,5053,L1,22-23-SPRING-MSDM-5053,22-23-SPRING-MSDM-5053-L1,-,-,-,17,0.647,Y,0.529,-,4.45,4.56,0.69,0.53,4.64,4.67,0.5,0.5
22-23,SPRING,Instructor,SSCI,MSDM,MSDM,5053,L1,22-23-SPRING-MSDM-5053,22-23-SPRING-MSDM-5053-L1,22-23-SPRING-MSDM-5053-L1-SI,"LING, Shiqing",maling,17,0.647,Y,0.529,-,4.45,4.56,0.69,0.53,4.64,4.67,0.5,0.5
22-23,SPRING,Course,SSCI,MSDM,MSDM,5055,-,22-23-SPRING-MSDM-5055,-,-,-,-,-,0.474,,-,1,4.41,-,0.8,-,4.56,-,0.64,-
22-23,SPRING,Section,SSCI,MSDM,MSDM,5055,L1,22-23-SPRING-MSDM-5055,22-23-SPRING-MSDM-5055-L1,-,-,-,57,0.474,,-,-,4.41,-,0.8,-,4.56,-,0.64,-
22-23,SPRING,Instructor,SSCI,MSDM,MSDM,5055,L1,22-23-SPRING-MSDM-5055,22-23-SPRING-MSDM-5055-L1,22-23-SPRING-MSDM-5055-L1-SI,"LI, Shuo-hui",shuohuili,57,0.474,,0.439,-,4.41,4.48,0.8,0.65,4.56,4.6,0.64,0.58
22-23,SPRING,Course,SSCI,MSDM,MSDM,5058,-,22-23-SPRING-MSDM-5058,-,-,-,-,-,0.576,,-,1,4.32,-,0.48,-,4.26,-,0.45,-
22-23,SPRING,Section,SSCI,MSDM,MSDM,5058,L1,22-23-SPRING-MSDM-5058,22-23-SPRING-MSDM-5058-L1,-,-,-,33,0.576,,-,-,4.32,-,0.48,-,4.26,-,0.45,-
22-23,SPRING,Instructor,SSCI,MSDM,MSDM,5058,L1,22-23-SPRING-MSDM-5058,22-23-SPRING-MSDM-5058-L1,22-23-SPRING-MSDM-5058-L1-SI,"LI, Sai-Ping",phspli,33,0.576,,0.515,-,4.32,4.29,0.48,0.47,4.26,4.24,0.45,0.44
22-23,SPRING,Course,SSCI,MSDM,MSDM,5059,-,22-23-SPRING-MSDM-5059,-,-,-,-,-,0.625,Y,-,1,4.4,-,0.52,-,4.5,-,0.51,-
22-23,SPRING,Section,SSCI,MSDM,MSDM,5059,L1,22-23-SPRING-MSDM-5059,22-23-SPRING-MSDM-5059-L1,-,-,-,16,0.625,Y,-,-,4.4,-,0.52,-,4.5,-,0.51,-
22-23,SPRING,Instructor,SSCI,MSDM,MSDM,5059,L1,22-23-SPRING-MSDM-5059,22-23-SPRING-MSDM-5059-L1,22-23-SPRING-MSDM-5059-L1-SI,"CHEN, Tian Wen",twchen,16,0.625,Y,0.5,-,4.4,4.38,0.52,0.52,4.5,4.5,0.53,0.53
22-23,SPRING,Instructor,SSCI,MSDM,MSDM,5059,L1,22-23-SPRING-MSDM-5059,22-23-SPRING-MSDM-5059-L1,22-23-SPRING-MSDM-5059-L1-SI,"WONG, Michael Kwok Yee",phkywong,16,0.625,Y,0.5,-,4.4,4.38,0.52,0.52,4.5,4.5,0.53,0.53
22-23,SPRING,Course,SSCI,MATH,MATH,1012,-,22-23-SPRING-MATH-1012,-,-,-,-,-,0.324,Y,0.265,1,3.09,3.22,1.04,0.83,3.55,3.67,1.04,0.5
22-23,SPRING,Section,SSCI,MATH,MATH,1012,L1,22-23-SPRING-MATH-1012,22-23-SPRING-MATH-1012-L1,-,-,-,34,0.324,Y,0.265,-,3.09,3.22,1.04,0.83,3.55,3.67,1.04,0.5
22-23,SPRING,Instructor,SSCI,MATH,MATH,1012,L1,22-23-SPRING-MATH-1012,22-23-SPRING-MATH-1012-L1,22-23-SPRING-MATH-1012-L1-SI,"KU, Yin Bon",maybku,34,0.324,Y,0.265,-,3.09,3.22,1.04,0.83,3.55,3.67,1.04,0.5
22-23,SPRING,Course,SSCI,MATH,MATH,1013,-,22-23-SPRING-MATH-1013,-,-,-,-,-,0.25,Y,0.2,1,3.2,3.25,1.23,0.89,3.8,4,1.14,0.53
22-23,SPRING,Section,SSCI,MATH,MATH,1013,L1,22-23-SPRING-MATH-1013,22-23-SPRING-MATH-1013-L1,-,-,-,39,0.25,Y,0.2,-,3.2,3.25,1.23,0.89,3.8,4,1.14,0.53
22-23,SPRING,Instructor,SSCI,MATH,MATH,1013,L1,22-23-SPRING-MATH-1013,22-23-SPRING-MATH-1013-L1,22-23-SPRING-MATH-1013-L1-SI,"KU, Yin Bon",maybku,39,0.25,Y,0.2,-,3.2,3.25,1.23,0.89,3.8,4,1.14,0.53
22-23,SPRING,Course,SSCI,MATH,MATH,1014,-,22-23-SPRING-MATH-1014,-,-,-,-,-,0.496,,-,11,3.45,-,1.16,-,3.78,-,1.0,-
22-23,SPRING,Section,SSCI,MATH,MATH,1014,L01,22-23-SPRING-MATH-1014,22-23-SPRING-MATH-1014-L01,-,-,-,128,0.602,,0.57,-,4.23,4.29,0.84,0.72,4.4,4.44,0.63,0.55
22-23,SPRING,Instructor,SSCI,MATH,MATH,1014,L01,22-23-SPRING-MATH-1014,22-23-SPRING-MATH-1014-L01,22-23-SPRING-MATH-1014-L01-SI,"IP, Chi Ho Ivan",ivanip,128,0.602,,0.57,-,4.23,4.29,0.84,0.72,4.4,4.44,0.63,0.55
22-23,SPRING,Section,SSCI,MATH,MATH,1014,L02,22-23-SPRING-MATH-1014,22-23-SPRING-MATH-1014-L02,-,-,-,133,0.504,,0.474,-,3.31,3.33,1.23,1.16,3.78,3.83,1.03,0.91
22-23,SPRING,Instructor,SSCI,MATH,MATH,1014,L02,22-23-SPRING-MATH-1014,22-23-SPRING-MATH-1014-L02,22-23-SPRING-MATH-1014-L02-SI,"LAM, Tsz Kin",tklam,133,0.504,,0.474,-,3.31,3.33,1.23,1.16,3.78,3.83,1.03,0.91
22-23,SPRING,Section,SSCI,MATH,MATH,1014,L03,22-23-SPRING-MATH-1014,22-23-SPRING-MATH-1014-L03,-,-,-,132,0.477,,0.462,-,3.25,3.26,1.22,1.18,3.71,3.74,0.94,0.87
22-23,SPRING,Instructor,SSCI,MATH,MATH,1014,L03,22-23-SPRING-MATH-1014,22-23-SPRING-MATH-1014-L03,22-23-SPRING-MATH-1014-L03-SI,"LAM, Tsz Kin",tklam,132,0.477,,0.462,-,3.25,3.26,1.22,1.18,3.71,3.74,0.94,0.87
22-23,SPRING,Section,SSCI,MATH,MATH,1014,L04,22-23-SPRING-MATH-1014,22-23-SPRING-MATH-1014-L04,-,-,-,131,0.573,,0.542,-,3.29,3.31,1.22,1.15,3.45,3.48,1.17,1.09
22-23,SPRING,Instructor,SSCI,MATH,MATH,1014,L04,22-23-SPRING-MATH-1014,22-23-SPRING-MATH-1014-L04,22-23-SPRING-MATH-1014-L04-SI,"XIONG, Maosheng",mamsxiong,131,0.573,,0.542,-,3.29,3.31,1.22,1.15,3.45,3.48,1.17,1.09
22-23,SPRING,Section,SSCI,MATH,MATH,1014,L05,22-23-SPRING-MATH-1014,22-23-SPRING-MATH-1014-L05,-,-,-,126,0.5,,0.484,-,3.1,3.1,1.13,1.09,3.38,3.39,1.05,1
22-23,SPRING,Instructor,SSCI,MATH,MATH,1014,L05,22-23-SPRING-MATH-1014,22-23-SPRING-MATH-1014-L05,22-23-SPRING-MATH-1014-L05-SI,"HE, Jialin",majlhe,126,0.5,,0.484,-,3.1,3.1,1.13,1.09,3.38,3.39,1.05,1
22-23,SPRING,Section,SSCI,MATH,MATH,1014,L06,22-23-SPRING-MATH-1014,22-23-SPRING-MATH-1014-L06,-,-,-,134,0.455,,0.44,-,3.44,3.46,1.25,1.21,3.89,3.92,1.03,0.97
22-23,SPRING,Instructor,SSCI,MATH,MATH,1014,L06,22-23-SPRING-MATH-1014,22-23-SPRING-MATH-1014-L06,22-23-SPRING-MATH-1014-L06-SI,"WU, Yueping",maypwu,134,0.455,,0.44,-,3.44,3.46,1.25,1.21,3.89,3.92,1.03,0.97
22-23,SPRING,Section,SSCI,MATH,MATH,1014,L07,22-23-SPRING-MATH-1014,22-23-SPRING-MATH-1014-L07,-,-,-,77,0.455,,0.429,-,3.03,3.03,1.12,1.05,3.43,3.45,1.09,1
22-23,SPRING,Instructor,SSCI,MATH,MATH,1014,L07,22-23-SPRING-MATH-1014,22-23-SPRING-MATH-1014-L07,22-23-SPRING-MATH-1014-L07-SI,"CHIANG, Yik Man",machiang,77,0.455,,0.429,-,3.03,3.03,1.12,1.05,3.43,3.45,1.09,1
22-23,SPRING,Section,SSCI,MATH,MATH,1014,L08,22-23-SPRING-MATH-1014,22-23-SPRING-MATH-1014-L08,-,-,-,124,0.427,,0.411,-,3.42,3.43,1.1,1.04,3.64,3.67,0.96,0.89
22-23,SPRING,Instructor,SSCI,MATH,MATH,1014,L08,22-23-SPRING-MATH-1014,22-23-SPRING-MATH-1014-L08,22-23-SPRING-MATH-1014-L08-SI,"YAO, Yuan",yuany,124,0.427,,0.411,-,3.42,3.43,1.1,1.04,3.64,3.67,0.96,0.89
22-23,SPRING,Section,SSCI,MATH,MATH,1014,L09,22-23-SPRING-MATH-1014,22-23-SPRING-MATH-1014-L09,-,-,-,107,0.472,,0.454,-,3.71,3.73,0.99,0.91,3.86,3.9,0.98,0.9
22-23,SPRING,Instructor,SSCI,MATH,MATH,1014,L09,22-23-SPRING-MATH-1014,22-23-SPRING-MATH-1014-L09,22-23-SPRING-MATH-1014-L09-SI,"YE, Guibo",magbye,107,0.472,,0.454,-,3.71,3.73,0.99,0.91,3.86,3.9,0.98,0.9
22-23,SPRING,Section,SSCI,MATH,MATH,1014,L10,22-23-SPRING-MATH-1014,22-23-SPRING-MATH-1014-L10,-,-,-,92,0.489,,0.467,-,3.53,3.56,1.04,0.96,3.8,3.81,0.89,0.85
22-23,SPRING,Instructor,SSCI,MATH,MATH,1014,L10,22-23-SPRING-MATH-1014,22-23-SPRING-MATH-1014-L10,22-23-SPRING-MATH-1014-L10-SI,"CHIANG, Yik Man",machiang,92,0.489,,0.467,-,3.53,3.56,1.04,0.96,3.8,3.81,0.89,0.85
22-23,SPRING,Section,SSCI,MATH,MATH,1014,L11,22-23-SPRING-MATH-1014,22-23-SPRING-MATH-1014-L11,-,-,-,131,0.481,,0.466,-,3.43,3.44,1.15,1.1,4.05,4.05,0.77,0.76
22-23,SPRING,Instructor,SSCI,MATH,MATH,1014,L11,22-23-SPRING-MATH-1014,22-23-SPRING-MATH-1014-L11,22-23-SPRING-MATH-1014-L11-SI,"WU, Yueping",maypwu,131,0.481,,0.466,-,3.43,3.44,1.15,1.1,4.05,4.05,0.77,0.76
22-23,SPRING,Course,SSCI,MATH,MATH,1024,-,22-23-SPRING-MATH-1024,-,-,-,-,-,0.636,,0.606,1,4.57,4.63,0.63,0.49,4.74,4.78,0.5,0.42
22-23,SPRING,Section,SSCI,MATH,MATH,1024,L1,22-23-SPRING-MATH-1024,22-23-SPRING-MATH-1024-L1,-,-,-,66,0.636,,0.606,-,4.57,4.63,0.63,0.49,4.74,4.78,0.5,0.42
22-23,SPRING,Instructor,SSCI,MATH,MATH,1024,L1,22-23-SPRING-MATH-1024,22-23-SPRING-MATH-1024-L1,22-23-SPRING-MATH-1024-L1-SI,"IP, Chi Ho Ivan",ivanip,66,0.636,,0.606,-,4.57,4.63,0.63,0.49,4.74,4.78,0.5,0.42
22-23,SPRING,Course,SSCI,MATH,MATH,2011,-,22-23-SPRING-MATH-2011,-,-,-,-,-,0.268,,-,3,3.77,-,0.87,-,3.89,-,0.93,-
22-23,SPRING,Section,SSCI,MATH,MATH,2011,L1,22-23-SPRING-MATH-2011,22-23-SPRING-MATH-2011-L1,-,-,-,79,0.342,,0.316,-,3.59,3.64,1.05,0.91,3.96,4,1.02,0.96
22-23,SPRING,Instructor,SSCI,MATH,MATH,2011,L1,22-23-SPRING-MATH-2011,22-23-SPRING-MATH-2011-L1,22-23-SPRING-MATH-2011-L1-SI,"QIAN, Tiezheng",maqian,79,0.342,,0.316,-,3.59,3.64,1.05,0.91,3.96,4,1.02,0.96
22-23,SPRING,Section,SSCI,MATH,MATH,2011,L2,22-23-SPRING-MATH-2011,22-23-SPRING-MATH-2011-L2,-,-,-,87,0.195,Y,0.172,-,3.94,3.93,0.66,0.59,3.88,3.93,0.78,0.59
22-23,SPRING,Instructor,SSCI,MATH,MATH,2011,L2,22-23-SPRING-MATH-2011,22-23-SPRING-MATH-2011-L2,22-23-SPRING-MATH-2011-L2-SI,"WANG, Xiaoping",mawang,87,0.195,Y,0.172,-,3.94,3.93,0.66,0.59,3.88,3.93,0.78,0.59
22-23,SPRING,Section,SSCI,MATH,MATH,2011,L3,22-23-SPRING-MATH-2011,22-23-SPRING-MATH-2011-L3,-,-,-,80,0.275,Y,0.25,-,3.86,3.9,0.77,0.64,3.82,3.9,0.96,0.72
22-23,SPRING,Instructor,SSCI,MATH,MATH,2011,L3,22-23-SPRING-MATH-2011,22-23-SPRING-MATH-2011-L3,22-23-SPRING-MATH-2011-L3-SI,"SU, Wei",weisu,80,0.275,Y,0.25,-,3.86,3.9,0.77,0.64,3.82,3.9,0.96,0.72
22-23,SPRING,Course,SSCI,MATH,MATH,2023,-,22-23-SPRING-MATH-2023,-,-,-,-,-,0.467,,0.444,1,3.93,3.98,0.97,0.86,4.26,4.3,0.83,0.76
22-23,SPRING,Section,SSCI,MATH,MATH,2023,L1,22-23-SPRING-MATH-2023,22-23-SPRING-MATH-2023-L1,-,-,-,89,0.467,,0.444,-,3.93,3.98,0.97,0.86,4.26,4.3,0.83,0.76
22-23,SPRING,Instructor,SSCI,MATH,MATH,2023,L1,22-23-SPRING-MATH-2023,22-23-SPRING-MATH-2023-L1,22-23-SPRING-MATH-2023-L1-SI,"HO, Quoc Phu",maqho,89,0.467,,0.444,-,3.93,3.98,0.97,0.86,4.26,4.3,0.83,0.76
22-23,SPRING,Course,SSCI,MATH,MATH,2033,-,22-23-SPRING-MATH-2033,-,-,-,-,-,0.421,,0.396,2,3.07,3.08,1.13,1.05,2.9,2.89,1.15,1.08
22-23,SPRING,Section,SSCI,MATH,MATH,2033,L1,22-23-SPRING-MATH-2033,22-23-SPRING-MATH-2033-L1,-,-,-,82,0.463,,0.439,-,3.08,3.08,1.15,1.08,2.89,2.89,1.25,1.19
22-23,SPRING,Instructor,SSCI,MATH,MATH,2033,L1,22-23-SPRING-MATH-2033,22-23-SPRING-MATH-2033-L1,22-23-SPRING-MATH-2033-L1-SI,"LI, Kin Yin",makyli,82,0.463,,0.439,-,3.08,3.08,1.15,1.08,2.89,2.89,1.25,1.19
22-23,SPRING,Section,SSCI,MATH,MATH,2033,L2,22-23-SPRING-MATH-2033,22-23-SPRING-MATH-2033-L2,-,-,-,82,0.378,,0.354,-,3.06,3.07,1.12,1.03,2.9,2.9,1.04,0.94
22-23,SPRING,Instructor,SSCI,MATH,MATH,2033,L2,22-23-SPRING-MATH-2033,22-23-SPRING-MATH-2033-L2,22-23-SPRING-MATH-2033-L2-SI,"LI, Kin Yin",makyli,82,0.378,,0.354,-,3.06,3.07,1.12,1.03,2.9,2.9,1.04,0.94
22-23,SPRING,Course,SSCI,MATH,MATH,2043,-,22-23-SPRING-MATH-2043,-,-,-,-,-,0.609,Y,0.522,1,4.21,4.25,0.7,0.62,4.14,4.25,0.86,0.62
22-23,SPRING,Section,SSCI,MATH,MATH,2043,L1,22-23-SPRING-MATH-2043,22-23-SPRING-MATH-2043-L1,-,-,-,23,0.609,Y,0.522,-,4.21,4.25,0.7,0.62,4.14,4.25,0.86,0.62
22-23,SPRING,Instructor,SSCI,MATH,MATH,2043,L1,22-23-SPRING-MATH-2043,22-23-SPRING-MATH-2043-L1,22-23-SPRING-MATH-2043-L1-SI,"YAN, Min",mamyan,23,0.609,Y,0.522,-,4.21,4.25,0.7,0.62,4.14,4.25,0.86,0.62
22-23,SPRING,Course,SSCI,MATH,MATH,2111,-,22-23-SPRING-MATH-2111,-,-,-,-,-,0.515,,0.491,2,3.67,3.71,1.0,0.91,4.15,4.2,0.83,0.73
22-23,SPRING,Section,SSCI,MATH,MATH,2111,L1,22-23-SPRING-MATH-2111,22-23-SPRING-MATH-2111-L1,-,-,-,81,0.617,,0.593,-,3.68,3.71,0.98,0.9,4.06,4.08,0.82,0.77
22-23,SPRING,Instructor,SSCI,MATH,MATH,2111,L1,22-23-SPRING-MATH-2111,22-23-SPRING-MATH-2111-L1,22-23-SPRING-MATH-2111-L1-SI,"HO, Hon Ming",mastanho,81,0.617,,0.593,-,3.68,3.71,0.98,0.9,4.06,4.08,0.82,0.77
22-23,SPRING,Section,SSCI,MATH,MATH,2111,L2,22-23-SPRING-MATH-2111,22-23-SPRING-MATH-2111-L2,-,-,-,86,0.419,,0.395,-,3.67,3.71,1.04,0.94,4.28,4.35,0.85,0.65
22-23,SPRING,Instructor,SSCI,MATH,MATH,2111,L2,22-23-SPRING-MATH-2111,22-23-SPRING-MATH-2111-L2,22-23-SPRING-MATH-2111-L2-SI,"HO, Hon Ming",mastanho,86,0.419,,0.395,-,3.67,3.71,1.04,0.94,4.28,4.35,0.85,0.65
22-23,SPRING,Course,SSCI,MATH,MATH,2121,-,22-23-SPRING-MATH-2121,-,-,-,-,-,0.5,,0.457,1,3.74,3.76,1.14,1.09,3.7,3.76,1.29,1.18
22-23,SPRING,Section,SSCI,MATH,MATH,2121,L1,22-23-SPRING-MATH-2121,22-23-SPRING-MATH-2121-L1,-,-,-,45,0.5,,0.457,-,3.74,3.76,1.14,1.09,3.7,3.76,1.29,1.18
22-23,SPRING,Instructor,SSCI,MATH,MATH,2121,L1,22-23-SPRING-MATH-2121,22-23-SPRING-MATH-2121-L1,22-23-SPRING-MATH-2121-L1-SI,"CHANG, Huai-Liang",mahlchang,45,0.5,,0.457,-,3.74,3.76,1.14,1.09,3.7,3.76,1.29,1.18
22-23,SPRING,Course,SSCI,MATH,MATH,2343,-,22-23-SPRING-MATH-2343,-,-,-,-,-,0.42,,0.38,1,3.67,3.63,0.73,0.68,3.76,3.79,0.83,0.71
22-23,SPRING,Section,SSCI,MATH,MATH,2343,L1,22-23-SPRING-MATH-2343,22-23-SPRING-MATH-2343-L1,-,-,-,50,0.42,,0.38,-,3.67,3.63,0.73,0.68,3.76,3.79,0.83,0.71
22-23,SPRING,Instructor,SSCI,MATH,MATH,2343,L1,22-23-SPRING-MATH-2343,22-23-SPRING-MATH-2343-L1,22-23-SPRING-MATH-2343-L1-SI,"CHEN, Beifang",mabfchen,50,0.42,,0.38,-,3.67,3.63,0.73,0.68,3.76,3.79,0.83,0.71
22-23,SPRING,Course,SSCI,MATH,MATH,2350,-,22-23-SPRING-MATH-2350,-,-,-,-,-,0.351,,0.324,1,3.42,3.46,1.1,0.98,3.62,3.67,1.2,1.09
22-23,SPRING,Section,SSCI,MATH,MATH,2350,L1,22-23-SPRING-MATH-2350,22-23-SPRING-MATH-2350-L1,-,-,-,74,0.351,,0.324,-,3.42,3.46,1.1,0.98,3.62,3.67,1.2,1.09
22-23,SPRING,Instructor,SSCI,MATH,MATH,2350,L1,22-23-SPRING-MATH-2350,22-23-SPRING-MATH-2350-L1,22-23-SPRING-MATH-2350-L1-SI,"WU, Lixin",malwu,74,0.351,,0.324,-,3.42,3.46,1.1,0.98,3.62,3.67,1.2,1.09
22-23,SPRING,Course,SSCI,MATH,MATH,2351,-,22-23-SPRING-MATH-2351,-,-,-,-,-,0.321,Y,0.295,1,3.76,3.83,0.97,0.78,3.68,3.74,1.11,0.96
22-23,SPRING,Section,SSCI,MATH,MATH,2351,L1,22-23-SPRING-MATH-2351,22-23-SPRING-MATH-2351-L1,-,-,-,78,0.321,Y,0.295,-,3.76,3.83,0.97,0.78,3.68,3.74,1.11,0.96
22-23,SPRING,Instructor,SSCI,MATH,MATH,2351,L1,22-23-SPRING-MATH-2351,22-23-SPRING-MATH-2351-L1,22-23-SPRING-MATH-2351-L1-SI,"MU, Mo",mamu,78,0.321,Y,0.295,-,3.76,3.83,0.97,0.78,3.68,3.74,1.11,0.96
22-23,SPRING,Course,SSCI,MATH,MATH,2352,-,22-23-SPRING-MATH-2352,-,-,-,-,-,0.28,Y,0.258,1,3.58,3.63,0.95,0.77,3.58,3.63,1.03,0.88
22-23,SPRING,Section,SSCI,MATH,MATH,2352,L1,22-23-SPRING-MATH-2352,22-23-SPRING-MATH-2352-L1,-,-,-,93,0.28,Y,0.258,-,3.58,3.63,0.95,0.77,3.58,3.63,1.03,0.88
22-23,SPRING,Instructor,SSCI,MATH,MATH,2352,L1,22-23-SPRING-MATH-2352,22-23-SPRING-MATH-2352-L1,22-23-SPRING-MATH-2352-L1-SI,"LAM, Tsz Kin",tklam,93,0.28,Y,0.258,-,3.58,3.63,0.95,0.77,3.58,3.63,1.03,0.88
22-23,SPRING,Course,SSCI,MATH,MATH,2411,-,22-23-SPRING-MATH-2411,-,-,-,-,-,0.361,,-,2,3.98,-,0.95,-,4.11,-,0.87,-
22-23,SPRING,Section,SSCI,MATH,MATH,2411,L1,22-23-SPRING-MATH-2411,22-23-SPRING-MATH-2411-L1,-,-,-,57,0.386,Y,0.351,-,3.64,3.7,0.95,0.73,3.82,3.85,0.91,0.81
22-23,SPRING,Instructor,SSCI,MATH,MATH,2411,L1,22-23-SPRING-MATH-2411,22-23-SPRING-MATH-2411-L1,22-23-SPRING-MATH-2411-L1-SI,"YU, Chi Wai",macwyu,57,0.386,Y,0.351,-,3.64,3.7,0.95,0.73,3.82,3.85,0.91,0.81
22-23,SPRING,Section,SSCI,MATH,MATH,2411,L2,22-23-SPRING-MATH-2411,22-23-SPRING-MATH-2411-L2,-,-,-,65,0.338,Y,0.308,-,4.32,4.4,0.84,0.68,4.41,4.45,0.73,0.69
22-23,SPRING,Instructor,SSCI,MATH,MATH,2411,L2,22-23-SPRING-MATH-2411,22-23-SPRING-MATH-2411-L2,22-23-SPRING-MATH-2411-L2-SI,"YAO, Jing",majyao,65,0.338,Y,0.308,-,4.32,4.4,0.84,0.68,4.41,4.45,0.73,0.69
22-23,SPRING,Course,SSCI,MATH,MATH,2421,-,22-23-SPRING-MATH-2421,-,-,-,-,-,0.331,,0.318,1,4.08,4.08,0.63,0.61,4.06,4.08,0.79,0.73
22-23,SPRING,Section,SSCI,MATH,MATH,2421,L1,22-23-SPRING-MATH-2421,22-23-SPRING-MATH-2421-L1,-,-,-,154,0.331,,0.318,-,4.08,4.08,0.63,0.61,4.06,4.08,0.79,0.73
22-23,SPRING,Instructor,SSCI,MATH,MATH,2421,L1,22-23-SPRING-MATH-2421,22-23-SPRING-MATH-2421-L1,22-23-SPRING-MATH-2421-L1-SI,"WANG, Ke",kewang,154,0.331,,0.318,-,4.08,4.08,0.63,0.61,4.06,4.08,0.79,0.73
22-23,SPRING,Course,SSCI,MATH,MATH,2431,-,22-23-SPRING-MATH-2431,-,-,-,-,-,0.353,Y,0.314,1,4.5,4.5,0.51,0.52,4.61,4.69,0.61,0.48
22-23,SPRING,Section,SSCI,MATH,MATH,2431,L1,22-23-SPRING-MATH-2431,22-23-SPRING-MATH-2431-L1,-,-,-,51,0.353,Y,0.314,-,4.5,4.5,0.51,0.52,4.61,4.69,0.61,0.48
22-23,SPRING,Instructor,SSCI,MATH,MATH,2431,L1,22-23-SPRING-MATH-2431,22-23-SPRING-MATH-2431-L1,22-23-SPRING-MATH-2431-L1-SI,"BAO, Zhigang",mazgbao,51,0.353,Y,0.314,-,4.5,4.5,0.51,0.52,4.61,4.69,0.61,0.48
22-23,SPRING,Course,SSCI,MATH,MATH,3033,-,22-23-SPRING-MATH-3033,-,-,-,-,-,0.241,Y,0.204,1,4.15,4.18,0.8,0.75,4.23,4.27,0.73,0.65
22-23,SPRING,Section,SSCI,MATH,MATH,3033,L1,22-23-SPRING-MATH-3033,22-23-SPRING-MATH-3033-L1,-,-,-,54,0.241,Y,0.204,-,4.15,4.18,0.8,0.75,4.23,4.27,0.73,0.65
22-23,SPRING,Instructor,SSCI,MATH,MATH,3033,L1,22-23-SPRING-MATH-3033,22-23-SPRING-MATH-3033-L1,22-23-SPRING-MATH-3033-L1-SI,"ZHANG,Hai",haizhang,54,0.241,Y,0.204,-,4.15,4.18,0.8,0.75,4.23,4.27,0.73,0.65
22-23,SPRING,Course,SSCI,MATH,MATH,3131,-,22-23-SPRING-MATH-3131,-,-,-,-,-,0.682,,0.591,1,4.47,4.62,0.92,0.65,4.6,4.69,0.63,0.48
22-23,SPRING,Section,SSCI,MATH,MATH,3131,L1,22-23-SPRING-MATH-3131,22-23-SPRING-MATH-3131-L1,-,-,-,22,0.682,,0.591,-,4.47,4.62,0.92,0.65,4.6,4.69,0.63,0.48
22-23,SPRING,Instructor,SSCI,MATH,MATH,3131,L1,22-23-SPRING-MATH-3131,22-23-SPRING-MATH-3131-L1,22-23-SPRING-MATH-3131-L1-SI,"ZHU, Yongchang",mazhu,22,0.682,,0.591,-,4.47,4.62,0.92,0.65,4.6,4.69,0.63,0.48
22-23,SPRING,Course,SSCI,MATH,MATH,3322,-,22-23-SPRING-MATH-3322,-,-,-,-,-,0.296,Y,0.272,1,3.0,3,1.22,1.11,3.33,3.36,1.17,1.05
22-23,SPRING,Section,SSCI,MATH,MATH,3322,L1,22-23-SPRING-MATH-3322,22-23-SPRING-MATH-3322-L1,-,-,-,81,0.296,Y,0.272,-,3.0,3,1.22,1.11,3.33,3.36,1.17,1.05
22-23,SPRING,Instructor,SSCI,MATH,MATH,3322,L1,22-23-SPRING-MATH-3322,22-23-SPRING-MATH-3322-L1,22-23-SPRING-MATH-3322-L1-SI,"CAI, Jianfeng",jfcai,81,0.296,Y,0.272,-,3.0,3,1.22,1.11,3.33,3.36,1.17,1.05
22-23,SPRING,Course,SSCI,MATH,MATH,3424,-,22-23-SPRING-MATH-3424,-,-,-,-,-,0.436,,0.416,1,4.55,4.57,0.63,0.59,4.64,4.67,0.57,0.53
22-23,SPRING,Section,SSCI,MATH,MATH,3424,L1,22-23-SPRING-MATH-3424,22-23-SPRING-MATH-3424-L1,-,-,-,101,0.436,,0.416,-,4.55,4.57,0.63,0.59,4.64,4.67,0.57,0.53
22-23,SPRING,Instructor,SSCI,MATH,MATH,3424,L1,22-23-SPRING-MATH-3424,22-23-SPRING-MATH-3424-L1,22-23-SPRING-MATH-3424-L1-SI,"XIA, Dong",madxia,101,0.436,,0.416,-,4.55,4.57,0.63,0.59,4.64,4.67,0.57,0.53
