Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
24-25,FALL,Instructor,SBM,MGMT,MGMT,5410,L1,24-25-FALL-MGMT-5410,24-25-FALL-MGMT-5410-L1,24-25-FALL-MGMT-5410-L1-SI,"SULLIVAN, Bilian NI",mnbilian,30,0.633,,0.567,-,4.42,4.53,0.96,0.8,4.63,4.71,0.6,0.47
24-25,FALL,Course,SBM,MGMT,MGMT,5490,-,24-25-FALL-MGMT-5490,-,-,-,-,-,0.391,Y,-,1,4.44,-,1.33,-,4.56,-,1.01,-
24-25,FALL,Section,SBM,MGMT,MGMT,5490,L1,24-25-FALL-MGMT-5490,24-25-FALL-MGMT-5490-L1,-,-,-,23,0.391,Y,-,-,4.44,-,1.33,-,4.56,-,1.01,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,5490,L1,24-25-FALL-MGMT-5490,24-25-FALL-MGMT-5490-L1,24-25-FALL-MGMT-5490-L1-SI,"WONG, Ellick Kin Fai",mnewong,23,0.391,Y,0.304,-,4.44,4.86,1.33,0.38,4.56,4.86,1.01,0.38
24-25,FALL,Course,SBM,MGMT,MGMT,5550,-,24-25-FALL-MGMT-5550,-,-,-,-,-,0.545,,-,3,4.67,-,0.6,-,4.67,-,0.6,-
24-25,FALL,Section,SBM,MGMT,MGMT,5550,L1,24-25-FALL-MGMT-5550,24-25-FALL-MGMT-5550-L1,-,-,-,36,0.528,,-,-,4.47,-,0.77,-,4.53,-,0.77,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,5550,L1,24-25-FALL-MGMT-5550,24-25-FALL-MGMT-5550-L1,24-25-FALL-MGMT-5550-L1-SI,"BITTERLY, Thomas Bradford",bbitterly,36,0.528,,0.472,-,4.47,4.59,0.77,0.51,4.53,4.65,0.77,0.49
24-25,FALL,Section,SBM,MGMT,MGMT,5550,L2,24-25-FALL-MGMT-5550,24-25-FALL-MGMT-5550-L2,-,-,-,41,0.537,,-,-,4.82,-,0.39,-,4.77,-,0.43,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,5550,L2,24-25-FALL-MGMT-5550,24-25-FALL-MGMT-5550-L2,24-25-FALL-MGMT-5550-L2-SI,"NASON, Stephen William",mnsnason,41,0.537,,0.488,-,4.82,4.85,0.39,0.37,4.77,4.8,0.43,0.41
24-25,FALL,Section,SBM,MGMT,MGMT,5550,L3,24-25-FALL-MGMT-5550,24-25-FALL-MGMT-5550-L3,-,-,-,33,0.576,,-,-,4.68,-,0.58,-,4.68,-,0.58,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,5550,L3,24-25-FALL-MGMT-5550,24-25-FALL-MGMT-5550-L3,24-25-FALL-MGMT-5550-L3-SI,"NASON, Stephen William",mnsnason,33,0.576,,0.515,-,4.68,4.76,0.58,0.44,4.68,4.76,0.58,0.44
24-25,FALL,Course,SBM,MGMT,MGMT,5590,-,24-25-FALL-MGMT-5590,-,-,-,-,-,0.487,,-,1,4.47,-,0.61,-,4.47,-,0.61,-
24-25,FALL,Section,SBM,MGMT,MGMT,5590,L1,24-25-FALL-MGMT-5590,24-25-FALL-MGMT-5590-L1,-,-,-,39,0.487,,-,-,4.47,-,0.61,-,4.47,-,0.61,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,5590,L1,24-25-FALL-MGMT-5590,24-25-FALL-MGMT-5590-L1,24-25-FALL-MGMT-5590-L1-SI,"NEW, Christopher",chrisnew,39,0.487,,0.436,-,4.47,4.53,0.61,0.51,4.47,4.53,0.61,0.51
24-25,FALL,Course,SBM,MGMT,MGMT,5760,-,24-25-FALL-MGMT-5760,-,-,-,-,-,0.412,,-,2,4.39,-,0.99,-,4.54,-,0.92,-
24-25,FALL,Section,SBM,MGMT,MGMT,5760,L1,24-25-FALL-MGMT-5760,24-25-FALL-MGMT-5760-L1,-,-,-,32,0.469,Y,0.406,-,4.47,4.54,0.64,0.52,4.67,4.77,0.62,0.44
24-25,FALL,Instructor,SBM,MGMT,MGMT,5760,L1,24-25-FALL-MGMT-5760,24-25-FALL-MGMT-5760-L1,24-25-FALL-MGMT-5760-L1-SI,"DORAN, Christopher",cjsd,32,0.469,Y,0.406,-,4.47,4.54,0.64,0.52,4.67,4.77,0.62,0.44
24-25,FALL,Section,SBM,MGMT,MGMT,5760,L2,24-25-FALL-MGMT-5760,24-25-FALL-MGMT-5760-L2,-,-,-,36,0.361,Y,-,-,4.31,-,1.32,-,4.38,-,1.19,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,5760,L2,24-25-FALL-MGMT-5760,24-25-FALL-MGMT-5760-L2,24-25-FALL-MGMT-5760-L2-SI,"DORAN, Christopher",cjsd,36,0.361,Y,0.306,-,4.31,4.55,1.32,0.93,4.38,4.64,1.19,0.67
24-25,FALL,Course,SBM,MGMT,MGMT,5820,-,24-25-FALL-MGMT-5820,-,-,-,-,-,0.688,,-,1,4.79,-,0.42,-,4.82,-,0.39,-
24-25,FALL,Section,SBM,MGMT,MGMT,5820,L1,24-25-FALL-MGMT-5820,24-25-FALL-MGMT-5820-L1,-,-,-,48,0.688,,-,-,4.79,-,0.42,-,4.82,-,0.39,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,5820,L1,24-25-FALL-MGMT-5820,24-25-FALL-MGMT-5820-L1,24-25-FALL-MGMT-5820-L1-SI,"DEKREY, Steven",sjdekrey,48,0.688,,0.646,-,4.79,4.81,0.42,0.4,4.82,4.84,0.39,0.37
24-25,FALL,Course,SBM,MGMT,MGMT,5883,-,24-25-FALL-MGMT-5883,-,-,-,-,-,0.32,Y,-,1,4.38,-,0.52,-,4.5,-,0.53,-
24-25,FALL,Section,SBM,MGMT,MGMT,5883,L1,24-25-FALL-MGMT-5883,24-25-FALL-MGMT-5883-L1,-,-,-,25,0.32,Y,-,-,4.38,-,0.52,-,4.5,-,0.53,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,5883,L1,24-25-FALL-MGMT-5883,24-25-FALL-MGMT-5883-L1,24-25-FALL-MGMT-5883-L1-SI,"GONG, Yaping",mnygong,25,0.32,Y,0.24,-,4.38,4.33,0.52,0.52,4.5,4.5,0.53,0.55
24-25,FALL,Course,SBM,MGMT,MGMT,5960,-,24-25-FALL-MGMT-5960,-,-,-,-,-,0.588,,-,1,4.45,-,0.6,-,4.55,-,0.51,-
24-25,FALL,Section,SBM,MGMT,MGMT,5960,L1,24-25-FALL-MGMT-5960,24-25-FALL-MGMT-5960-L1,-,-,-,34,0.588,,-,-,4.45,-,0.6,-,4.55,-,0.51,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,5960,L1,24-25-FALL-MGMT-5960,24-25-FALL-MGMT-5960-L1,24-25-FALL-MGMT-5960-L1-SI,"NEW, Christopher",chrisnew,34,0.588,,0.529,-,4.45,4.5,0.6,0.51,4.55,4.56,0.51,0.51
24-25,FALL,Course,SBM,MGMT,MGMT,5970,-,24-25-FALL-MGMT-5970,-,-,-,-,-,0.306,Y,-,1,4.55,-,0.52,-,4.55,-,0.52,-
24-25,FALL,Section,SBM,MGMT,MGMT,5970,L1,24-25-FALL-MGMT-5970,24-25-FALL-MGMT-5970-L1,-,-,-,36,0.306,Y,-,-,4.55,-,0.52,-,4.55,-,0.52,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,5970,L1,24-25-FALL-MGMT-5970,24-25-FALL-MGMT-5970-L1,24-25-FALL-MGMT-5970-L1-SI,"NEW, Christopher",chrisnew,36,0.306,Y,0.25,-,4.55,4.56,0.52,0.53,4.55,4.56,0.52,0.53
24-25,FALL,Course,SBM,MGMT,MGMT,5983,-,24-25-FALL-MGMT-5983,-,-,-,-,-,0.538,Y,0.462,1,3.64,3.67,0.93,0.78,4.14,4.17,0.66,0.58
24-25,FALL,Section,SBM,MGMT,MGMT,5983,L1,24-25-FALL-MGMT-5983,24-25-FALL-MGMT-5983-L1,-,-,-,26,0.538,Y,0.462,-,3.64,3.67,0.93,0.78,4.14,4.17,0.66,0.58
24-25,FALL,Instructor,SBM,MGMT,MGMT,5983,L1,24-25-FALL-MGMT-5983,24-25-FALL-MGMT-5983-L1,24-25-FALL-MGMT-5983-L1-SI,ZHELYAZKOV Pavel Ivanov,pzhelyazkov,26,0.538,Y,0.462,-,3.64,3.67,0.93,0.78,4.14,4.17,0.66,0.58
24-25,FALL,Course,SBM,MGMT,MGMT,6501N,-,24-25-FALL-MGMT-6501N,-,-,-,-,-,0.3,Y,-,1,5.0,-,0.0,-,5.0,-,0.0,-
24-25,FALL,Section,SBM,MGMT,MGMT,6501N,L1,24-25-FALL-MGMT-6501N,24-25-FALL-MGMT-6501N-L1,-,-,-,10,0.3,Y,-,-,5.0,-,0.0,-,5.0,-,0.0,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,6501N,L1,24-25-FALL-MGMT-6501N,24-25-FALL-MGMT-6501N-L1,24-25-FALL-MGMT-6501N-L1-SI,"LI, Jiatao",mnjtli,10,0.3,Y,0.1,-,5.0,5,0.0,0,5.0,5,0.0,0
24-25,FALL,Course,SBM,MARK,ISOM,5270,-,24-25-FALL-ISOM-5270,-,-,-,-,-,0.753,,-,5,4.17,-,0.98,-,4.27,-,0.99,-
24-25,FALL,Section,SBM,MARK,ISOM,5270,L5,24-25-FALL-ISOM-5270,24-25-FALL-ISOM-5270-L5,-,-,-,33,0.848,,-,-,4.43,-,0.88,-,4.61,-,0.69,-
24-25,FALL,Instructor,SBM,MARK,ISOM,5270,L5,24-25-FALL-ISOM-5270,24-25-FALL-ISOM-5270-L5,24-25-FALL-ISOM-5270-L5-SI,"FERNANDEZ-LORIA, Carlos",imcarlos,33,0.848,,0.788,-,4.43,4.54,0.88,0.58,4.61,4.69,0.69,0.47
24-25,FALL,Course,SBM,MARK,MARK,2120,-,24-25-FALL-MARK-2120,-,-,-,-,-,0.348,,-,8,4.37,-,0.7,-,4.58,-,0.59,-
24-25,FALL,Section,SBM,MARK,MARK,2120,L1,24-25-FALL-MARK-2120,24-25-FALL-MARK-2120-L1,-,-,-,58,0.448,,0.414,-,4.58,4.63,0.64,0.58,4.73,4.79,0.53,0.41
24-25,FALL,Instructor,SBM,MARK,MARK,2120,L1,24-25-FALL-MARK-2120,24-25-FALL-MARK-2120-L1,24-25-FALL-MARK-2120-L1-SI,"FAN, Linying Sophie",sophiefan,58,0.448,,0.414,-,4.58,4.63,0.64,0.58,4.73,4.79,0.53,0.41
24-25,FALL,Section,SBM,MARK,MARK,2120,L2,24-25-FALL-MARK-2120,24-25-FALL-MARK-2120-L2,-,-,-,59,0.475,,0.441,-,4.32,4.35,0.61,0.56,4.68,4.73,0.61,0.53
24-25,FALL,Instructor,SBM,MARK,MARK,2120,L2,24-25-FALL-MARK-2120,24-25-FALL-MARK-2120-L2,24-25-FALL-MARK-2120-L2-SI,"FAN, Linying Sophie",sophiefan,59,0.475,,0.441,-,4.32,4.35,0.61,0.56,4.68,4.73,0.61,0.53
24-25,FALL,Section,SBM,MARK,MARK,2120,L3,24-25-FALL-MARK-2120,24-25-FALL-MARK-2120-L3,-,-,-,59,0.458,,0.424,-,4.3,4.36,0.72,0.57,4.59,4.68,0.69,0.48
24-25,FALL,Instructor,SBM,MARK,MARK,2120,L3,24-25-FALL-MARK-2120,24-25-FALL-MARK-2120-L3,24-25-FALL-MARK-2120-L3-SI,"FAN, Linying Sophie",sophiefan,59,0.458,,0.424,-,4.3,4.36,0.72,0.57,4.59,4.68,0.69,0.48
24-25,FALL,Section,SBM,MARK,MARK,2120,L4,24-25-FALL-MARK-2120,24-25-FALL-MARK-2120-L4,-,-,-,56,0.25,Y,0.214,-,4.36,4.42,0.63,0.51,4.43,4.42,0.51,0.51
24-25,FALL,Instructor,SBM,MARK,MARK,2120,L4,24-25-FALL-MARK-2120,24-25-FALL-MARK-2120-L4,24-25-FALL-MARK-2120-L4-SI,WANG Wenbo,wenbowang,56,0.25,Y,0.214,-,4.36,4.42,0.63,0.51,4.43,4.42,0.51,0.51
24-25,FALL,Section,SBM,MARK,MARK,2120,L5,24-25-FALL-MARK-2120,24-25-FALL-MARK-2120-L5,-,-,-,60,0.217,Y,0.183,-,4.38,4.36,0.51,0.5,4.31,4.36,0.63,0.5
24-25,FALL,Instructor,SBM,MARK,MARK,2120,L5,24-25-FALL-MARK-2120,24-25-FALL-MARK-2120-L5,24-25-FALL-MARK-2120-L5-SI,WANG Wenbo,wenbowang,60,0.217,Y,0.183,-,4.38,4.36,0.51,0.5,4.31,4.36,0.63,0.5
24-25,FALL,Section,SBM,MARK,MARK,2120,L6,24-25-FALL-MARK-2120,24-25-FALL-MARK-2120-L6,-,-,-,60,0.25,Y,0.217,-,4.6,4.62,0.51,0.51,4.6,4.62,0.51,0.51
24-25,FALL,Instructor,SBM,MARK,MARK,2120,L6,24-25-FALL-MARK-2120,24-25-FALL-MARK-2120-L6,24-25-FALL-MARK-2120-L6-SI,WANG Wenbo,wenbowang,60,0.25,Y,0.217,-,4.6,4.62,0.51,0.51,4.6,4.62,0.51,0.51
24-25,FALL,Section,SBM,MARK,MARK,2120,L7,24-25-FALL-MARK-2120,24-25-FALL-MARK-2120-L7,-,-,-,59,0.407,,0.373,-,4.29,4.41,0.95,0.67,4.58,4.59,0.5,0.5
24-25,FALL,Instructor,SBM,MARK,MARK,2120,L7,24-25-FALL-MARK-2120,24-25-FALL-MARK-2120-L7,24-25-FALL-MARK-2120-L7-SI,"SALVACRUZ, Joseph",mkjcs,59,0.407,,0.373,-,4.29,4.41,0.95,0.67,4.58,4.59,0.5,0.5
24-25,FALL,Section,SBM,MARK,MARK,2120,L8,24-25-FALL-MARK-2120,24-25-FALL-MARK-2120-L8,-,-,-,58,0.276,Y,0.241,-,4.19,4.29,0.83,0.61,4.44,4.5,0.63,0.52
24-25,FALL,Instructor,SBM,MARK,MARK,2120,L8,24-25-FALL-MARK-2120,24-25-FALL-MARK-2120-L8,24-25-FALL-MARK-2120-L8-SI,"SALVACRUZ, Joseph",mkjcs,58,0.276,Y,0.241,-,4.19,4.29,0.83,0.61,4.44,4.5,0.63,0.52
24-25,FALL,Course,SBM,MARK,MARK,3220,-,24-25-FALL-MARK-3220,-,-,-,-,-,0.312,,0.269,2,4.14,4.16,0.69,0.62,3.79,3.92,1.21,0.95
24-25,FALL,Section,SBM,MARK,MARK,3220,L1,24-25-FALL-MARK-3220,24-25-FALL-MARK-3220-L1,-,-,-,44,0.318,Y,0.273,-,4.0,4,0.78,0.74,3.57,3.67,1.34,1.15
24-25,FALL,Instructor,SBM,MARK,MARK,3220,L1,24-25-FALL-MARK-3220,24-25-FALL-MARK-3220-L1,24-25-FALL-MARK-3220-L1-SI,"LIU, Jia",jialiu,44,0.318,Y,0.273,-,4.0,4,0.78,0.74,3.57,3.67,1.34,1.15
24-25,FALL,Section,SBM,MARK,MARK,3220,L2,24-25-FALL-MARK-3220,24-25-FALL-MARK-3220-L2,-,-,-,49,0.306,Y,0.265,-,4.27,4.31,0.59,0.48,4.0,4.15,1.07,0.69
24-25,FALL,Instructor,SBM,MARK,MARK,3220,L2,24-25-FALL-MARK-3220,24-25-FALL-MARK-3220-L2,24-25-FALL-MARK-3220-L2-SI,"LIU, Jia",jialiu,49,0.306,Y,0.265,-,4.27,4.31,0.59,0.48,4.0,4.15,1.07,0.69
24-25,FALL,Course,SBM,MARK,MARK,3410,-,24-25-FALL-MARK-3410,-,-,-,-,-,0.263,Y,0.228,1,4.33,4.38,0.62,0.51,4.4,4.46,0.74,0.66
24-25,FALL,Section,SBM,MARK,MARK,3410,L1,24-25-FALL-MARK-3410,24-25-FALL-MARK-3410-L1,-,-,-,57,0.263,Y,0.228,-,4.33,4.38,0.62,0.51,4.4,4.46,0.74,0.66
24-25,FALL,Instructor,SBM,MARK,MARK,3410,L1,24-25-FALL-MARK-3410,24-25-FALL-MARK-3410-L1,24-25-FALL-MARK-3410-L1-SI,"SALVACRUZ, Joseph",mkjcs,57,0.263,Y,0.228,-,4.33,4.38,0.62,0.51,4.4,4.46,0.74,0.66
24-25,FALL,Course,SBM,MARK,MARK,3420,-,24-25-FALL-MARK-3420,-,-,-,-,-,0.262,Y,0.224,2,4.29,4.42,0.85,0.5,4.46,4.58,0.88,0.58
24-25,FALL,Section,SBM,MARK,MARK,3420,L1,24-25-FALL-MARK-3420,24-25-FALL-MARK-3420-L1,-,-,-,59,0.288,Y,0.254,-,4.35,4.4,0.61,0.51,4.65,4.67,0.49,0.49
24-25,FALL,Instructor,SBM,MARK,MARK,3420,L1,24-25-FALL-MARK-3420,24-25-FALL-MARK-3420-L1,24-25-FALL-MARK-3420-L1-SI,"DENGFENG YAN, .",dengfengyan,59,0.288,Y,0.254,-,4.35,4.4,0.61,0.51,4.65,4.67,0.49,0.49
24-25,FALL,Section,SBM,MARK,MARK,3420,L2,24-25-FALL-MARK-3420,24-25-FALL-MARK-3420-L2,-,-,-,48,0.229,Y,0.188,-,4.18,4.44,1.17,0.53,4.18,4.44,1.25,0.73
24-25,FALL,Instructor,SBM,MARK,MARK,3420,L2,24-25-FALL-MARK-3420,24-25-FALL-MARK-3420-L2,24-25-FALL-MARK-3420-L2-SI,"DENGFENG YAN, .",dengfengyan,48,0.229,Y,0.188,-,4.18,4.44,1.17,0.53,4.18,4.44,1.25,0.73
24-25,FALL,Course,SBM,MARK,MARK,3430,-,24-25-FALL-MARK-3430,-,-,-,-,-,0.2,Y,0.165,2,4.09,4.11,0.6,0.46,4.04,4.05,0.71,0.62
24-25,FALL,Section,SBM,MARK,MARK,3430,L1,24-25-FALL-MARK-3430,24-25-FALL-MARK-3430-L1,-,-,-,65,0.169,Y,0.138,-,4.18,4.22,0.6,0.44,4.09,4.11,0.7,0.6
24-25,FALL,Instructor,SBM,MARK,MARK,3430,L1,24-25-FALL-MARK-3430,24-25-FALL-MARK-3430-L1,24-25-FALL-MARK-3430-L1-SI,"HELSEN, Kristiaan",mkhel,65,0.169,Y,0.138,-,4.18,4.22,0.6,0.44,4.09,4.11,0.7,0.6
24-25,FALL,Section,SBM,MARK,MARK,3430,L2,24-25-FALL-MARK-3430,24-25-FALL-MARK-3430-L2,-,-,-,50,0.24,Y,0.2,-,4.0,4,0.6,0.47,4.0,4,0.74,0.67
24-25,FALL,Instructor,SBM,MARK,MARK,3430,L2,24-25-FALL-MARK-3430,24-25-FALL-MARK-3430-L2,24-25-FALL-MARK-3430-L2-SI,"HELSEN, Kristiaan",mkhel,50,0.24,Y,0.2,-,4.0,4,0.6,0.47,4.0,4,0.74,0.67
24-25,FALL,Course,SBM,MARK,MARK,3510,-,24-25-FALL-MARK-3510,-,-,-,-,-,0.265,Y,0.231,2,4.42,4.48,0.62,0.51,4.42,4.52,0.72,0.51
24-25,FALL,Section,SBM,MARK,MARK,3510,L1,24-25-FALL-MARK-3510,24-25-FALL-MARK-3510-L1,-,-,-,54,0.278,Y,0.241,-,4.4,4.46,0.63,0.52,4.47,4.54,0.64,0.52
24-25,FALL,Instructor,SBM,MARK,MARK,3510,L1,24-25-FALL-MARK-3510,24-25-FALL-MARK-3510-L1,24-25-FALL-MARK-3510-L1-SI,"RAITT,Eugene Richard",generaitt,54,0.278,Y,0.241,-,4.4,4.46,0.63,0.52,4.47,4.54,0.64,0.52
24-25,FALL,Section,SBM,MARK,MARK,3510,L2,24-25-FALL-MARK-3510,24-25-FALL-MARK-3510-L2,-,-,-,63,0.254,Y,0.222,-,4.44,4.5,0.63,0.52,4.38,4.5,0.81,0.52
24-25,FALL,Instructor,SBM,MARK,MARK,3510,L2,24-25-FALL-MARK-3510,24-25-FALL-MARK-3510-L2,24-25-FALL-MARK-3510-L2-SI,"RAITT,Eugene Richard",generaitt,63,0.254,Y,0.222,-,4.44,4.5,0.63,0.52,4.38,4.5,0.81,0.52
24-25,FALL,Course,SBM,MARK,MARK,3620,-,24-25-FALL-MARK-3620,-,-,-,-,-,0.287,Y,0.228,3,4.52,4.48,0.51,0.51,4.45,4.48,0.57,0.51
24-25,FALL,Section,SBM,MARK,MARK,3620,L1,24-25-FALL-MARK-3620,24-25-FALL-MARK-3620-L1,-,-,-,42,0.286,Y,0.238,-,4.33,4.3,0.49,0.48,4.25,4.3,0.62,0.48
24-25,FALL,Instructor,SBM,MARK,MARK,3620,L1,24-25-FALL-MARK-3620,24-25-FALL-MARK-3620-L1,24-25-FALL-MARK-3620-L1-SI,"LIN,Song",mksonglin,42,0.286,Y,0.238,-,4.33,4.3,0.49,0.48,4.25,4.3,0.62,0.48
24-25,FALL,Section,SBM,MARK,MARK,3620,L2,24-25-FALL-MARK-3620,24-25-FALL-MARK-3620-L2,-,-,-,42,0.3,Y,0.25,-,4.5,4.5,0.52,0.53,4.5,4.5,0.52,0.53
24-25,FALL,Instructor,SBM,MARK,MARK,3620,L2,24-25-FALL-MARK-3620,24-25-FALL-MARK-3620-L2,24-25-FALL-MARK-3620-L2-SI,"LIN,Song",mksonglin,42,0.3,Y,0.25,-,4.5,4.5,0.52,0.53,4.5,4.5,0.52,0.53
24-25,FALL,Section,SBM,MARK,MARK,3620,L3,24-25-FALL-MARK-3620,24-25-FALL-MARK-3620-L3,-,-,-,19,0.263,Y,0.158,-,5.0,5,0.0,0,4.8,5,0.45,0
24-25,FALL,Instructor,SBM,MARK,MARK,3620,L3,24-25-FALL-MARK-3620,24-25-FALL-MARK-3620-L3,24-25-FALL-MARK-3620-L3-SI,"LIN,Song",mksonglin,19,0.263,Y,0.158,-,5.0,5,0.0,0,4.8,5,0.45,0
24-25,FALL,Course,SBM,MARK,MARK,5120,-,24-25-FALL-MARK-5120,-,-,-,-,-,0.589,,-,4,4.05,-,1.07,-,4.12,-,1.03,-
24-25,FALL,Section,SBM,MARK,MARK,5120,L1,24-25-FALL-MARK-5120,24-25-FALL-MARK-5120-L1,-,-,-,56,0.571,,0.536,-,4.13,4.2,1.1,0.96,4.06,4.13,1.08,0.94
24-25,FALL,Instructor,SBM,MARK,MARK,5120,L1,24-25-FALL-MARK-5120,24-25-FALL-MARK-5120-L1,24-25-FALL-MARK-5120-L1-SI1,"RACH, Sean",seanrach,56,0.571,,0.536,-,4.13,4.2,1.1,0.96,4.06,4.13,1.08,0.94
24-25,FALL,Section,SBM,MARK,MARK,5120,L2,24-25-FALL-MARK-5120,24-25-FALL-MARK-5120-L2,-,-,-,56,0.714,,0.679,-,4.53,4.55,0.6,0.55,4.55,4.58,0.6,0.55
24-25,FALL,Instructor,SBM,MARK,MARK,5120,L2,24-25-FALL-MARK-5120,24-25-FALL-MARK-5120-L2,24-25-FALL-MARK-5120-L2-SI,"HONG, Jiewen",mkjiewen,56,0.714,,0.679,-,4.53,4.55,0.6,0.55,4.55,4.58,0.6,0.55
24-25,FALL,Section,SBM,MARK,MARK,5120,L3,24-25-FALL-MARK-5120,24-25-FALL-MARK-5120-L3,-,-,-,55,0.6,,0.564,-,3.27,3.29,1.26,1.19,3.45,3.48,1.2,1.12
24-25,FALL,Instructor,SBM,MARK,MARK,5120,L3,24-25-FALL-MARK-5120,24-25-FALL-MARK-5120-L3,24-25-FALL-MARK-5120-L3-SI1,"RACH, Sean",seanrach,55,0.6,,0.564,-,3.27,3.29,1.26,1.19,3.45,3.48,1.2,1.12
24-25,FALL,Section,SBM,MARK,MARK,5120,L4,24-25-FALL-MARK-5120,24-25-FALL-MARK-5120-L4,-,-,-,57,0.474,,0.439,-,4.22,4.32,0.85,0.56,4.37,4.48,0.88,0.59
24-25,FALL,Instructor,SBM,MARK,MARK,5120,L4,24-25-FALL-MARK-5120,24-25-FALL-MARK-5120-L4,24-25-FALL-MARK-5120-L4-SI,"HONG, Jiewen",mkjiewen,57,0.474,,0.439,-,4.22,4.32,0.85,0.56,4.37,4.48,0.88,0.59
24-25,FALL,Course,SBM,MARK,MARK,5290,-,24-25-FALL-MARK-5290,-,-,-,-,-,0.704,,0.667,1,4.45,4.5,0.72,0.61,4.58,4.61,0.6,0.55
24-25,FALL,Section,SBM,MARK,MARK,5290,L1,24-25-FALL-MARK-5290,24-25-FALL-MARK-5290-L1,-,-,-,54,0.704,,0.667,-,4.45,4.5,0.72,0.61,4.58,4.61,0.6,0.55
24-25,FALL,Instructor,SBM,MARK,MARK,5290,L1,24-25-FALL-MARK-5290,24-25-FALL-MARK-5290-L1,24-25-FALL-MARK-5290-L1-SI,"DALTON, Amy N",mkamy,54,0.704,,0.667,-,4.45,4.5,0.72,0.61,4.58,4.61,0.6,0.55
24-25,FALL,Course,SBM,MARK,MARK,5300,-,24-25-FALL-MARK-5300,-,-,-,-,-,0.565,,0.522,1,4.58,4.67,0.76,0.56,4.69,4.75,0.55,0.44
24-25,FALL,Section,SBM,MARK,MARK,5300,L1,24-25-FALL-MARK-5300,24-25-FALL-MARK-5300-L1,-,-,-,46,0.565,,0.522,-,4.58,4.67,0.76,0.56,4.69,4.75,0.55,0.44
24-25,FALL,Instructor,SBM,MARK,MARK,5300,L1,24-25-FALL-MARK-5300,24-25-FALL-MARK-5300-L1,24-25-FALL-MARK-5300-L1-SI,"VAN DER LANS, Ralf J A",rlans,46,0.565,,0.522,-,4.58,4.67,0.76,0.56,4.69,4.75,0.55,0.44
24-25,FALL,Course,SBM,MARK,MARK,5330,-,24-25-FALL-MARK-5330,-,-,-,-,-,0.792,,0.755,2,4.51,4.54,0.63,0.59,4.58,4.6,0.56,0.54
24-25,FALL,Section,SBM,MARK,MARK,5330,L1,24-25-FALL-MARK-5330,24-25-FALL-MARK-5330-L1,-,-,-,51,0.804,,0.765,-,4.56,4.59,0.59,0.55,4.66,4.67,0.48,0.48
24-25,FALL,Instructor,SBM,MARK,MARK,5330,L1,24-25-FALL-MARK-5330,24-25-FALL-MARK-5330-L1,24-25-FALL-MARK-5330-L1-SI,"SALVACRUZ, Joseph",mkjcs,51,0.804,,0.765,-,4.56,4.59,0.59,0.55,4.66,4.67,0.48,0.48
24-25,FALL,Section,SBM,MARK,MARK,5330,L2,24-25-FALL-MARK-5330,24-25-FALL-MARK-5330-L2,-,-,-,55,0.782,,0.745,-,4.47,4.49,0.67,0.64,4.51,4.54,0.63,0.6
24-25,FALL,Instructor,SBM,MARK,MARK,5330,L2,24-25-FALL-MARK-5330,24-25-FALL-MARK-5330-L2,24-25-FALL-MARK-5330-L2-SI,"SALVACRUZ, Joseph",mkjcs,55,0.782,,0.745,-,4.47,4.49,0.67,0.64,4.51,4.54,0.63,0.6
24-25,FALL,Course,SBM,MARK,MARK,5380,-,24-25-FALL-MARK-5380,-,-,-,-,-,0.48,,0.44,1,4.29,4.36,0.86,0.73,4.5,4.59,0.78,0.59
24-25,FALL,Section,SBM,MARK,MARK,5380,L1,24-25-FALL-MARK-5380,24-25-FALL-MARK-5380-L1,-,-,-,50,0.48,,0.44,-,4.29,4.36,0.86,0.73,4.5,4.59,0.78,0.59
24-25,FALL,Instructor,SBM,MARK,MARK,5380,L1,24-25-FALL-MARK-5380,24-25-FALL-MARK-5380-L1,24-25-FALL-MARK-5380-L1-SI,"RAITT,Eugene Richard",generaitt,50,0.48,,0.44,-,4.29,4.36,0.86,0.73,4.5,4.59,0.78,0.59
24-25,FALL,Course,SBM,MARK,MARK,5390,-,24-25-FALL-MARK-5390,-,-,-,-,-,0.736,,0.698,2,4.15,4.2,0.9,0.79,4.17,4.22,0.9,0.8
