Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
18-19,FALL,Instructor,SBM,ISOM,ISOM,2500,L5,18-19-FALL-ISOM-2500,18-19-FALL-ISOM-2500-L5,18-19-FALL-ISOM-2500-L5-SI,"ZHENG, Xinghua",xhzheng,83,0.687,,0.663,-,76.8,77.7,23.1,20.8,81.6,82.7,24.8,22.5
18-19,FALL,Section,SBM,ISOM,ISOM,2500,L6,18-19-FALL-ISOM-2500,18-19-FALL-ISOM-2500-L6,-,-,-,84,0.69,,0.667,-,69.0,69.6,24.0,22.2,78.9,79.9,22.4,19.9
18-19,FALL,Instructor,SBM,ISOM,ISOM,2500,L6,18-19-FALL-ISOM-2500,18-19-FALL-ISOM-2500-L6,18-19-FALL-ISOM-2500-L6-SI,"DU, Lilun",dulilun,84,0.69,,0.667,-,69.0,69.6,24.0,22.2,78.9,79.9,22.4,19.9
18-19,FALL,Course,SBM,ISOM,ISOM,2700,-,18-19-FALL-ISOM-2700,-,-,-,-,-,0.545,,-,9,77.4,-,21.0,-,83.3,-,20.9,-
18-19,FALL,Section,SBM,ISOM,ISOM,2700,L1,18-19-FALL-ISOM-2700,18-19-FALL-ISOM-2700-L1,-,-,-,71,0.583,,0.556,-,75.6,76.3,19.5,17.9,82.1,82.5,16.8,16.2
18-19,FALL,Instructor,SBM,ISOM,ISOM,2700,L1,18-19-FALL-ISOM-2700,18-19-FALL-ISOM-2700-L1,18-19-FALL-ISOM-2700-L1-SI,"SHIN, Dongwook",dwshin,71,0.583,,0.556,-,75.6,76.3,19.5,17.9,82.1,82.5,16.8,16.2
18-19,FALL,Section,SBM,ISOM,ISOM,2700,L2,18-19-FALL-ISOM-2700,18-19-FALL-ISOM-2700-L2,-,-,-,76,0.566,,0.539,-,72.7,73.2,23.0,21.9,84.3,85.4,18.1,15.8
18-19,FALL,Instructor,SBM,ISOM,ISOM,2700,L2,18-19-FALL-ISOM-2700,18-19-FALL-ISOM-2700-L2,18-19-FALL-ISOM-2700-L2-SI,"SHIN, Dongwook",dwshin,76,0.566,,0.539,-,72.7,73.2,23.0,21.9,84.3,85.4,18.1,15.8
18-19,FALL,Section,SBM,ISOM,ISOM,2700,L3,18-19-FALL-ISOM-2700,18-19-FALL-ISOM-2700-L3,-,-,-,70,0.529,,0.5,-,68.9,70,26.6,24.1,81.1,82.1,19.9,17.8
18-19,FALL,Instructor,SBM,ISOM,ISOM,2700,L3,18-19-FALL-ISOM-2700,18-19-FALL-ISOM-2700-L3,18-19-FALL-ISOM-2700-L3-SI,"SHIN, Dongwook",dwshin,70,0.529,,0.5,-,68.9,70,26.6,24.1,81.1,82.1,19.9,17.8
18-19,FALL,Section,SBM,ISOM,ISOM,2700,L4,18-19-FALL-ISOM-2700,18-19-FALL-ISOM-2700-L4,-,-,-,72,0.5,,0.472,-,72.2,72.8,17.7,15.5,75,75.7,21.5,19.9
18-19,FALL,Instructor,SBM,ISOM,ISOM,2700,L4,18-19-FALL-ISOM-2700,18-19-FALL-ISOM-2700-L4,18-19-FALL-ISOM-2700-L4-SI,"KADIYALA, Bharadwaj",bkadiyala,72,0.5,,0.472,-,72.2,72.8,17.7,15.5,75,75.7,21.5,19.9
18-19,FALL,Section,SBM,ISOM,ISOM,2700,L5,18-19-FALL-ISOM-2700,18-19-FALL-ISOM-2700-L5,-,-,-,73,0.521,,0.493,-,67.1,67.4,17.5,15.6,65.8,66.7,26.3,23.9
18-19,FALL,Instructor,SBM,ISOM,ISOM,2700,L5,18-19-FALL-ISOM-2700,18-19-FALL-ISOM-2700-L5,18-19-FALL-ISOM-2700-L5-SI,"KADIYALA, Bharadwaj",bkadiyala,73,0.521,,0.493,-,67.1,67.4,17.5,15.6,65.8,66.7,26.3,23.9
18-19,FALL,Section,SBM,ISOM,ISOM,2700,L6,18-19-FALL-ISOM-2700,18-19-FALL-ISOM-2700-L6,-,-,-,72,0.458,,0.431,-,74.2,74.2,21.5,21.3,66.4,66.7,25.1,24
18-19,FALL,Instructor,SBM,ISOM,ISOM,2700,L6,18-19-FALL-ISOM-2700,18-19-FALL-ISOM-2700-L6,18-19-FALL-ISOM-2700-L6-SI,"KADIYALA, Bharadwaj",bkadiyala,72,0.458,,0.431,-,74.2,74.2,21.5,21.3,66.4,66.7,25.1,24
18-19,FALL,Section,SBM,ISOM,ISOM,2700,L7,18-19-FALL-ISOM-2700,18-19-FALL-ISOM-2700-L7,-,-,-,72,0.486,,0.458,-,88.6,89.4,14.0,12.5,95,95.5,10.1,9.8
18-19,FALL,Instructor,SBM,ISOM,ISOM,2700,L7,18-19-FALL-ISOM-2700,18-19-FALL-ISOM-2700-L7,18-19-FALL-ISOM-2700-L7-SI,"WANG, Xuan",xuanwang,72,0.486,,0.458,-,88.6,89.4,14.0,12.5,95,95.5,10.1,9.8
18-19,FALL,Section,SBM,ISOM,ISOM,2700,L8,18-19-FALL-ISOM-2700,18-19-FALL-ISOM-2700-L8,-,-,-,73,0.676,,0.649,-,90.0,90.6,15.2,14.2,97,97.4,8.2,7.7
18-19,FALL,Instructor,SBM,ISOM,ISOM,2700,L8,18-19-FALL-ISOM-2700,18-19-FALL-ISOM-2700-L8,18-19-FALL-ISOM-2700-L8-SI,"WANG, Xuan",xuanwang,73,0.676,,0.649,-,90.0,90.6,15.2,14.2,97,97.4,8.2,7.7
18-19,FALL,Section,SBM,ISOM,ISOM,2700,L9,18-19-FALL-ISOM-2700,18-19-FALL-ISOM-2700-L9,-,-,-,76,0.579,,0.553,-,83.0,83.9,19.3,17.3,94.3,94.6,10.6,10.4
18-19,FALL,Instructor,SBM,ISOM,ISOM,2700,L9,18-19-FALL-ISOM-2700,18-19-FALL-ISOM-2700-L9,18-19-FALL-ISOM-2700-L9-SI,"WANG, Xuan",xuanwang,76,0.579,,0.553,-,83.0,83.9,19.3,17.3,94.3,94.6,10.6,10.4
18-19,FALL,Course,SBM,ISOM,ISOM,3000B,-,18-19-FALL-ISOM-3000B,-,-,-,-,-,0.52,Y,-,1,83.7,-,27.3,-,87.5,-,24.7,-
18-19,FALL,Section,SBM,ISOM,ISOM,3000B,L1,18-19-FALL-ISOM-3000B,18-19-FALL-ISOM-3000B-L1,-,-,-,25,0.52,Y,-,-,83.7,-,27.3,-,87.5,-,24.7,-
18-19,FALL,Instructor,SBM,ISOM,ISOM,3000B,L1,18-19-FALL-ISOM-3000B,18-19-FALL-ISOM-3000B-L1,18-19-FALL-ISOM-3000B-L1-SI1,"KE, Zetta P F",impfke,25,0.52,Y,0.44,-,82.7,86.4,25.8,20.5,92.3,93.2,12,11.7
18-19,FALL,Instructor,SBM,ISOM,ISOM,3000B,L1,18-19-FALL-ISOM-3000B,18-19-FALL-ISOM-3000B-L1,18-19-FALL-ISOM-3000B-L1-SI2,"WU, Po Chi",wupc,25,0.52,Y,0.44,-,84.6,90.9,29.8,16.9,82.7,88.6,32.9,23.4
18-19,FALL,Course,SBM,ISOM,ISOM,3000C,-,18-19-FALL-ISOM-3000C,-,-,-,-,-,0.5,,0.467,1,67.5,68.8,28.7,26,82.5,83.9,20.9,18.3
18-19,FALL,Section,SBM,ISOM,ISOM,3000C,L1,18-19-FALL-ISOM-3000C,18-19-FALL-ISOM-3000C-L1,-,-,-,60,0.5,,0.467,-,67.5,68.8,28.7,26,82.5,83.9,20.9,18.3
18-19,FALL,Instructor,SBM,ISOM,ISOM,3000C,L1,18-19-FALL-ISOM-3000C,18-19-FALL-ISOM-3000C-L1,18-19-FALL-ISOM-3000C-L1-SI,"KE, Zetta P F",impfke,60,0.5,,0.467,-,67.5,68.8,28.7,26,82.5,83.9,20.9,18.3
18-19,FALL,Course,SBM,ISOM,ISOM,3100,-,18-19-FALL-ISOM-3100,-,-,-,-,-,0.468,,0.435,1,72.4,74.1,29.4,26.4,85.3,88,26.3,21.2
18-19,FALL,Section,SBM,ISOM,ISOM,3100,L1,18-19-FALL-ISOM-3100,18-19-FALL-ISOM-3100-L1,-,-,-,62,0.468,,0.435,-,72.4,74.1,29.4,26.4,85.3,88,26.3,21.2
18-19,FALL,Instructor,SBM,ISOM,ISOM,3100,L1,18-19-FALL-ISOM-3100,18-19-FALL-ISOM-3100-L1,18-19-FALL-ISOM-3100-L1-SI,"CLARK, Theodore Henry King",tclark,62,0.468,,0.435,-,72.4,74.1,29.4,26.4,85.3,88,26.3,21.2
18-19,FALL,Course,SBM,ISOM,ISOM,3180,-,18-19-FALL-ISOM-3180,-,-,-,-,-,0.547,,0.518,2,86.7,87.3,16.1,15.2,91.7,92.6,13.8,12.2
18-19,FALL,Section,SBM,ISOM,ISOM,3180,L1,18-19-FALL-ISOM-3180,18-19-FALL-ISOM-3180-L1,-,-,-,67,0.537,,0.507,-,86.8,87.5,16.4,15.4,93.8,94.9,12.5,10.3
18-19,FALL,Instructor,SBM,ISOM,ISOM,3180,L1,18-19-FALL-ISOM-3180,18-19-FALL-ISOM-3180-L1,18-19-FALL-ISOM-3180-L1-SI,"DIAS, Garvin Percy",percy,67,0.537,,0.507,-,86.8,87.5,16.4,15.4,93.8,94.9,12.5,10.3
18-19,FALL,Section,SBM,ISOM,ISOM,3180,L2,18-19-FALL-ISOM-3180,18-19-FALL-ISOM-3180-L2,-,-,-,70,0.557,,0.529,-,86.5,87.2,16.1,15.2,89.7,90.5,14.9,13.6
18-19,FALL,Instructor,SBM,ISOM,ISOM,3180,L2,18-19-FALL-ISOM-3180,18-19-FALL-ISOM-3180-L2,18-19-FALL-ISOM-3180-L2-SI,"DIAS, Garvin Percy",percy,70,0.557,,0.529,-,86.5,87.2,16.1,15.2,89.7,90.5,14.9,13.6
18-19,FALL,Course,SBM,ISOM,ISOM,3210,-,18-19-FALL-ISOM-3210,-,-,-,-,-,0.627,,0.598,3,75.0,76,23.9,21.7,88.9,90.2,17.4,14.6
18-19,FALL,Section,SBM,ISOM,ISOM,3210,L1,18-19-FALL-ISOM-3210,18-19-FALL-ISOM-3210-L1,-,-,-,65,0.646,,0.615,-,79.2,80,22.0,20.6,91.7,93.1,15.3,11.3
18-19,FALL,Instructor,SBM,ISOM,ISOM,3210,L1,18-19-FALL-ISOM-3210,18-19-FALL-ISOM-3210-L1,18-19-FALL-ISOM-3210-L1-SI,"ZHANG, Xiaojun",xiaojunzhang,65,0.646,,0.615,-,79.2,80,22.0,20.6,91.7,93.1,15.3,11.3
18-19,FALL,Section,SBM,ISOM,ISOM,3210,L2,18-19-FALL-ISOM-3210,18-19-FALL-ISOM-3210-L2,-,-,-,70,0.657,,0.629,-,72.8,73.9,25.7,23.5,85.9,86.9,20.2,18.3
18-19,FALL,Instructor,SBM,ISOM,ISOM,3210,L2,18-19-FALL-ISOM-3210,18-19-FALL-ISOM-3210-L2,18-19-FALL-ISOM-3210-L2-SI,"ZHANG, Xiaojun",xiaojunzhang,70,0.657,,0.629,-,72.8,73.9,25.7,23.5,85.9,86.9,20.2,18.3
18-19,FALL,Section,SBM,ISOM,ISOM,3210,L3,18-19-FALL-ISOM-3210,18-19-FALL-ISOM-3210-L3,-,-,-,69,0.58,,0.551,-,73.1,74.3,23.6,20.5,89.4,90.8,15.9,12.2
18-19,FALL,Instructor,SBM,ISOM,ISOM,3210,L3,18-19-FALL-ISOM-3210,18-19-FALL-ISOM-3210-L3,18-19-FALL-ISOM-3210-L3-SI,"ZHANG, Xiaojun",xiaojunzhang,69,0.58,,0.551,-,73.1,74.3,23.6,20.5,89.4,90.8,15.9,12.2
18-19,FALL,Course,SBM,ISOM,ISOM,3230,-,18-19-FALL-ISOM-3230,-,-,-,-,-,0.512,,-,3,72.7,-,21.8,-,75.4,-,23.4,-
18-19,FALL,Section,SBM,ISOM,ISOM,3230,L1,18-19-FALL-ISOM-3230,18-19-FALL-ISOM-3230-L1,-,-,-,30,0.567,,0.5,-,64.7,65,19.9,15.8,64.7,66.7,21.8,12.2
18-19,FALL,Instructor,SBM,ISOM,ISOM,3230,L1,18-19-FALL-ISOM-3230,18-19-FALL-ISOM-3230-L1,18-19-FALL-ISOM-3230-L1-SI,"KWOK, James S H",jkwok,30,0.567,,0.5,-,64.7,65,19.9,15.8,64.7,66.7,21.8,12.2
18-19,FALL,Section,SBM,ISOM,ISOM,3230,L2,18-19-FALL-ISOM-3230,18-19-FALL-ISOM-3230-L2,-,-,-,30,0.433,Y,0.367,-,82.7,84.1,15.8,12.6,73.1,77.3,25.9,13.5
18-19,FALL,Instructor,SBM,ISOM,ISOM,3230,L2,18-19-FALL-ISOM-3230,18-19-FALL-ISOM-3230-L2,18-19-FALL-ISOM-3230-L2-SI,"KWOK, James S H",jkwok,30,0.433,Y,0.367,-,82.7,84.1,15.8,12.6,73.1,77.3,25.9,13.5
18-19,FALL,Section,SBM,ISOM,ISOM,3230,L3,18-19-FALL-ISOM-3230,18-19-FALL-ISOM-3230-L3,-,-,-,69,0.522,,0.493,-,72.9,74.3,23.4,19.9,81.3,83.1,21.9,17.1
18-19,FALL,Instructor,SBM,ISOM,ISOM,3230,L3,18-19-FALL-ISOM-3230,18-19-FALL-ISOM-3230-L3,18-19-FALL-ISOM-3230-L3-SI,"CHEUNG, Muller Y M",mcheung,69,0.522,,0.493,-,72.9,74.3,23.4,19.9,81.3,83.1,21.9,17.1
18-19,FALL,Course,SBM,ISOM,ISOM,3260,-,18-19-FALL-ISOM-3260,-,-,-,-,-,0.516,,0.484,1,77.3,79,27.5,24.2,87.1,88.7,17.8,14.2
18-19,FALL,Section,SBM,ISOM,ISOM,3260,L1,18-19-FALL-ISOM-3260,18-19-FALL-ISOM-3260-L1,-,-,-,64,0.516,,0.484,-,77.3,79,27.5,24.2,87.1,88.7,17.8,14.2
18-19,FALL,Instructor,SBM,ISOM,ISOM,3260,L1,18-19-FALL-ISOM-3260,18-19-FALL-ISOM-3260-L1,18-19-FALL-ISOM-3260-L1-SI,"CHEUNG, Muller Y M",mcheung,64,0.516,,0.484,-,77.3,79,27.5,24.2,87.1,88.7,17.8,14.2
18-19,FALL,Course,SBM,ISOM,ISOM,3310,-,18-19-FALL-ISOM-3310,-,-,-,-,-,0.46,,0.429,1,75.9,76.9,22.6,20.7,78.4,79.6,20.8,18.4
18-19,FALL,Section,SBM,ISOM,ISOM,3310,L1,18-19-FALL-ISOM-3310,18-19-FALL-ISOM-3310-L1,-,-,-,63,0.46,,0.429,-,75.9,76.9,22.6,20.7,78.4,79.6,20.8,18.4
18-19,FALL,Instructor,SBM,ISOM,ISOM,3310,L1,18-19-FALL-ISOM-3310,18-19-FALL-ISOM-3310-L1,18-19-FALL-ISOM-3310-L1-SI,"LEE, Dongwon",dongwon,63,0.46,,0.429,-,75.9,76.9,22.6,20.7,78.4,79.6,20.8,18.4
18-19,FALL,Course,SBM,ISOM,ISOM,3360,-,18-19-FALL-ISOM-3360,-,-,-,-,-,0.432,,0.403,2,71.7,72.3,22.8,20.6,69.2,70.5,27,23.9
18-19,FALL,Section,SBM,ISOM,ISOM,3360,L1,18-19-FALL-ISOM-3360,18-19-FALL-ISOM-3360-L1,-,-,-,70,0.486,,0.457,-,69.9,71.1,26.0,23,72.8,74.2,24.1,20.6
18-19,FALL,Instructor,SBM,ISOM,ISOM,3360,L1,18-19-FALL-ISOM-3360,18-19-FALL-ISOM-3360-L1,18-19-FALL-ISOM-3360-L1-SI,"ZHENG, Rong",rzheng,70,0.486,,0.457,-,69.9,71.1,26.0,23,72.8,74.2,24.1,20.6
18-19,FALL,Section,SBM,ISOM,ISOM,3360,L2,18-19-FALL-ISOM-3360,18-19-FALL-ISOM-3360-L2,-,-,-,69,0.377,,0.348,-,74.0,74,18.0,17.3,64.4,65.6,30.1,27.4
18-19,FALL,Instructor,SBM,ISOM,ISOM,3360,L2,18-19-FALL-ISOM-3360,18-19-FALL-ISOM-3360-L2,18-19-FALL-ISOM-3360-L2-SI,"ZHENG, Rong",rzheng,69,0.377,,0.348,-,74.0,74,18.0,17.3,64.4,65.6,30.1,27.4
18-19,FALL,Course,SBM,ISOM,ISOM,3370,-,18-19-FALL-ISOM-3370,-,-,-,-,-,0.333,Y,0.167,1,68.8,62.5,23.9,17.7,75,75,20.4,0
18-19,FALL,Section,SBM,ISOM,ISOM,3370,L1,18-19-FALL-ISOM-3370,18-19-FALL-ISOM-3370-L1,-,-,-,12,0.333,Y,0.167,-,68.8,62.5,23.9,17.7,75,75,20.4,0
18-19,FALL,Instructor,SBM,ISOM,ISOM,3370,L1,18-19-FALL-ISOM-3370,18-19-FALL-ISOM-3370-L1,18-19-FALL-ISOM-3370-L1-SI,"JIA, Jia",justinjia,12,0.333,Y,0.167,-,68.8,62.5,23.9,17.7,75,75,20.4,0
18-19,FALL,Course,SBM,ISOM,ISOM,3390,-,18-19-FALL-ISOM-3390,-,-,-,-,-,0.4,Y,0.2,1,93.8,100,12.5,0,93.8,100,12.5,0
18-19,FALL,Section,SBM,ISOM,ISOM,3390,L1,18-19-FALL-ISOM-3390,18-19-FALL-ISOM-3390-L1,-,-,-,10,0.4,Y,0.2,-,93.8,100,12.5,0,93.8,100,12.5,0
18-19,FALL,Instructor,SBM,ISOM,ISOM,3390,L1,18-19-FALL-ISOM-3390,18-19-FALL-ISOM-3390-L1,18-19-FALL-ISOM-3390-L1-SI,"JIA, Jia",justinjia,10,0.4,Y,0.2,-,93.8,100,12.5,0,93.8,100,12.5,0
18-19,FALL,Course,SBM,ISOM,ISOM,3400,-,18-19-FALL-ISOM-3400,-,-,-,-,-,0.555,,-,2,73.0,-,28.6,-,82,-,26.7,-
18-19,FALL,Section,SBM,ISOM,ISOM,3400,L1,18-19-FALL-ISOM-3400,18-19-FALL-ISOM-3400-L1,-,-,-,64,0.438,,0.406,-,53.6,53.8,29.4,27.1,65.2,66.3,30.7,28.2
18-19,FALL,Instructor,SBM,ISOM,ISOM,3400,L1,18-19-FALL-ISOM-3400,18-19-FALL-ISOM-3400-L1,18-19-FALL-ISOM-3400-L1-SI,"KWOK, James S H",jkwok,64,0.438,,0.406,-,53.6,53.8,29.4,27.1,65.2,66.3,30.7,28.2
18-19,FALL,Section,SBM,ISOM,ISOM,3400,L2,18-19-FALL-ISOM-3400,18-19-FALL-ISOM-3400-L2,-,-,-,46,0.717,,0.674,-,89.4,90.3,14.0,12.4,96.2,96.8,9.1,8.5
18-19,FALL,Instructor,SBM,ISOM,ISOM,3400,L2,18-19-FALL-ISOM-3400,18-19-FALL-ISOM-3400-L2,18-19-FALL-ISOM-3400-L2-SI,"HONG, Weiyin",whong,46,0.717,,0.674,-,89.4,90.3,14.0,12.4,96.2,96.8,9.1,8.5
18-19,FALL,Course,SBM,ISOM,ISOM,3540,-,18-19-FALL-ISOM-3540,-,-,-,-,-,0.403,,0.373,1,65.7,67,29.5,26.7,75.9,78,29.8,26.3
18-19,FALL,Section,SBM,ISOM,ISOM,3540,L1,18-19-FALL-ISOM-3540,18-19-FALL-ISOM-3540-L1,-,-,-,67,0.403,,0.373,-,65.7,67,29.5,26.7,75.9,78,29.8,26.3
18-19,FALL,Instructor,SBM,ISOM,ISOM,3540,L1,18-19-FALL-ISOM-3540,18-19-FALL-ISOM-3540-L1,18-19-FALL-ISOM-3540-L1-SI,"SO, Ka Pui",immkpso,67,0.403,,0.373,-,65.7,67,29.5,26.7,75.9,78,29.8,26.3
18-19,FALL,Course,SBM,ISOM,ISOM,3710,-,18-19-FALL-ISOM-3710,-,-,-,-,-,0.333,,0.298,2,76.3,77.2,19.2,16.7,80.9,81.6,15.8,14.2
18-19,FALL,Section,SBM,ISOM,ISOM,3710,L1,18-19-FALL-ISOM-3710,18-19-FALL-ISOM-3710-L1,-,-,-,56,0.357,Y,0.321,-,77.5,77.8,16.0,14.6,82.5,83.3,14.3,12.1
18-19,FALL,Instructor,SBM,ISOM,ISOM,3710,L1,18-19-FALL-ISOM-3710,18-19-FALL-ISOM-3710-L1,18-19-FALL-ISOM-3710-L1-SI,"ZHENG, Shaohui",imzheng,56,0.357,Y,0.321,-,77.5,77.8,16.0,14.6,82.5,83.3,14.3,12.1
18-19,FALL,Section,SBM,ISOM,ISOM,3710,L2,18-19-FALL-ISOM-3710,18-19-FALL-ISOM-3710-L2,-,-,-,58,0.31,Y,0.276,-,75.0,76.6,22.7,19.3,79.2,79.7,17.7,16.4
18-19,FALL,Instructor,SBM,ISOM,ISOM,3710,L2,18-19-FALL-ISOM-3710,18-19-FALL-ISOM-3710-L2,18-19-FALL-ISOM-3710-L2-SI,"ZHENG, Shaohui",imzheng,58,0.31,Y,0.276,-,75.0,76.6,22.7,19.3,79.2,79.7,17.7,16.4
18-19,FALL,Course,SBM,ISOM,ISOM,3730,-,18-19-FALL-ISOM-3730,-,-,-,-,-,0.471,,0.424,2,71.9,72.2,19.8,17.7,74.4,76.4,25.6,21.5
18-19,FALL,Section,SBM,ISOM,ISOM,3730,L1,18-19-FALL-ISOM-3730,18-19-FALL-ISOM-3730-L1,-,-,-,50,0.48,,0.44,-,70.8,71.6,20.4,17.8,72.9,75,27.5,23.1
18-19,FALL,Instructor,SBM,ISOM,ISOM,3730,L1,18-19-FALL-ISOM-3730,18-19-FALL-ISOM-3730-L1,18-19-FALL-ISOM-3730-L1-SI,"GURUMURTHI , Suri",imsuri,50,0.48,,0.44,-,70.8,71.6,20.4,17.8,72.9,75,27.5,23.1
18-19,FALL,Section,SBM,ISOM,ISOM,3730,L2,18-19-FALL-ISOM-3730,18-19-FALL-ISOM-3730-L2,-,-,-,35,0.457,Y,0.4,-,73.4,73.2,19.3,18.3,76.6,78.6,23.2,19.3
18-19,FALL,Instructor,SBM,ISOM,ISOM,3730,L2,18-19-FALL-ISOM-3730,18-19-FALL-ISOM-3730-L2,18-19-FALL-ISOM-3730-L2-SI,"GURUMURTHI , Suri",imsuri,35,0.457,Y,0.4,-,73.4,73.2,19.3,18.3,76.6,78.6,23.2,19.3
18-19,FALL,Course,SBM,ISOM,ISOM,3760,-,18-19-FALL-ISOM-3760,-,-,-,-,-,0.433,,0.4,1,70.2,70.8,18.7,15.9,77.9,79.2,19.1,15.9
18-19,FALL,Section,SBM,ISOM,ISOM,3760,L1,18-19-FALL-ISOM-3760,18-19-FALL-ISOM-3760-L1,-,-,-,60,0.433,,0.4,-,70.2,70.8,18.7,15.9,77.9,79.2,19.1,15.9
18-19,FALL,Instructor,SBM,ISOM,ISOM,3760,L1,18-19-FALL-ISOM-3760,18-19-FALL-ISOM-3760-L1,18-19-FALL-ISOM-3760-L1-SI,"YU , Man",manyu,60,0.433,,0.4,-,70.2,70.8,18.7,15.9,77.9,79.2,19.1,15.9
18-19,FALL,Course,SBM,ISOM,ISOM,4020,-,18-19-FALL-ISOM-4020,-,-,-,-,-,0.359,Y,0.328,1,77.2,78.6,22.5,19.8,90.2,91.7,14.6,12.1
18-19,FALL,Section,SBM,ISOM,ISOM,4020,L1,18-19-FALL-ISOM-4020,18-19-FALL-ISOM-4020-L1,-,-,-,64,0.359,Y,0.328,-,77.2,78.6,22.5,19.8,90.2,91.7,14.6,12.1
18-19,FALL,Instructor,SBM,ISOM,ISOM,4020,L1,18-19-FALL-ISOM-4020,18-19-FALL-ISOM-4020-L1,18-19-FALL-ISOM-4020-L1-SI,"JAISINGH, Jeevan",jeevan,64,0.359,Y,0.328,-,77.2,78.6,22.5,19.8,90.2,91.7,14.6,12.1
18-19,FALL,Course,SBM,ISOM,ISOM,4100,-,18-19-FALL-ISOM-4100,-,-,-,-,-,0.443,,0.414,1,58.1,58.6,24.5,21.4,61.3,62.1,26.5,23.7
18-19,FALL,Section,SBM,ISOM,ISOM,4100,L1,18-19-FALL-ISOM-4100,18-19-FALL-ISOM-4100-L1,-,-,-,70,0.443,,0.414,-,58.1,58.6,24.5,21.4,61.3,62.1,26.5,23.7
18-19,FALL,Instructor,SBM,ISOM,ISOM,4100,L1,18-19-FALL-ISOM-4100,18-19-FALL-ISOM-4100-L1,18-19-FALL-ISOM-4100-L1-SI,"KWOK, James S H",jkwok,70,0.443,,0.414,-,58.1,58.6,24.5,21.4,61.3,62.1,26.5,23.7
18-19,FALL,Course,SBM,ISOM,ISOM,4200,-,18-19-FALL-ISOM-4200,-,-,-,-,-,0.536,Y,0.464,1,83.3,82.7,12.2,12,100,100,0,0
18-19,FALL,Section,SBM,ISOM,ISOM,4200,L1,18-19-FALL-ISOM-4200,18-19-FALL-ISOM-4200-L1,-,-,-,28,0.536,Y,0.464,-,83.3,82.7,12.2,12,100,100,0,0
18-19,FALL,Instructor,SBM,ISOM,ISOM,4200,L1,18-19-FALL-ISOM-4200,18-19-FALL-ISOM-4200-L1,18-19-FALL-ISOM-4200-L1-SI,"HONG, Weiyin",whong,28,0.536,Y,0.464,-,83.3,82.7,12.2,12,100,100,0,0
18-19,FALL,Course,SBM,ISOM,ISOM,4530,-,18-19-FALL-ISOM-4530,-,-,-,-,-,0.462,Y,0.41,1,75.0,76.6,22.7,19.3,83.3,84.4,14.9,12.5
18-19,FALL,Section,SBM,ISOM,ISOM,4530,L1,18-19-FALL-ISOM-4530,18-19-FALL-ISOM-4530-L1,-,-,-,39,0.462,Y,0.41,-,75.0,76.6,22.7,19.3,83.3,84.4,14.9,12.5
18-19,FALL,Instructor,SBM,ISOM,ISOM,4530,L1,18-19-FALL-ISOM-4530,18-19-FALL-ISOM-4530-L1,18-19-FALL-ISOM-4530-L1-SI,"ZHENG, Xinghua",xhzheng,39,0.462,Y,0.41,-,75.0,76.6,22.7,19.3,83.3,84.4,14.9,12.5
18-19,FALL,Course,SBM,ISOM,ISOM,4740,-,18-19-FALL-ISOM-4740,-,-,-,-,-,0.533,,0.5,1,48.4,48.3,32.2,30.6,68,69.2,27.8,25.2
18-19,FALL,Section,SBM,ISOM,ISOM,4740,L1,18-19-FALL-ISOM-4740,18-19-FALL-ISOM-4740-L1,-,-,-,60,0.533,,0.5,-,48.4,48.3,32.2,30.6,68,69.2,27.8,25.2
18-19,FALL,Instructor,SBM,ISOM,ISOM,4740,L1,18-19-FALL-ISOM-4740,18-19-FALL-ISOM-4740-L1,18-19-FALL-ISOM-4740-L1-SI,"LAU, Ronald Siu Man",rlau,60,0.533,,0.5,-,48.4,48.3,32.2,30.6,68,69.2,27.8,25.2
18-19,FALL,Course,SBM,ISOM,ISOM,4750,-,18-19-FALL-ISOM-4750,-,-,-,-,-,0.356,Y,0.311,1,71.9,73.2,18.0,11.9,79.7,83.9,24.5,12.4
18-19,FALL,Section,SBM,ISOM,ISOM,4750,L1,18-19-FALL-ISOM-4750,18-19-FALL-ISOM-4750-L1,-,-,-,45,0.356,Y,0.311,-,71.9,73.2,18.0,11.9,79.7,83.9,24.5,12.4
18-19,FALL,Instructor,SBM,ISOM,ISOM,4750,L1,18-19-FALL-ISOM-4750,18-19-FALL-ISOM-4750-L1,18-19-FALL-ISOM-4750-L1-SI,"LI, Qing",imqli,45,0.356,Y,0.311,-,71.9,73.2,18.0,11.9,79.7,83.9,24.5,12.4
18-19,FALL,Course,SBM,ISOM,ISOM,4770,-,18-19-FALL-ISOM-4770,-,-,-,-,-,0.367,Y,0.3,2,89.8,90.3,12.6,12.5,93.2,94.4,11.4,10.7
18-19,FALL,Section,SBM,ISOM,ISOM,4770,L1,18-19-FALL-ISOM-4770,18-19-FALL-ISOM-4770-L1,-,-,-,30,0.367,Y,0.3,-,93.2,94.4,11.7,11,95.5,97.2,10.1,8.3
