Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
20-21,FALL,Section,SBM,ISOM,ISOM,5700,L2,20-21-FALL-ISOM-5700,20-21-FALL-ISOM-5700-L2,-,-,-,32,0.781,,-,-,4.48,-,0.59,-,4.52,-,0.71,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,5700,L2,20-21-FALL-ISOM-5700,20-21-FALL-ISOM-5700-L2,20-21-FALL-ISOM-5700-L2-SI,"HA, Albert",imayha,32,0.781,,0.719,-,4.48,4.52,0.59,0.51,4.52,4.57,0.71,0.66
20-21,FALL,Section,SBM,ISOM,ISOM,5700,L3,20-21-FALL-ISOM-5700,20-21-FALL-ISOM-5700-L3,-,-,-,62,0.871,,-,-,4.87,-,0.34,-,4.89,-,0.32,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,5700,L3,20-21-FALL-ISOM-5700,20-21-FALL-ISOM-5700-L3,20-21-FALL-ISOM-5700-L3-SI,"WANG, Xuan",xuanwang,62,0.871,,0.839,-,4.87,4.88,0.34,0.32,4.89,4.9,0.32,0.3
20-21,FALL,Section,SBM,ISOM,ISOM,5700,L4,20-21-FALL-ISOM-5700,20-21-FALL-ISOM-5700-L4,-,-,-,48,0.354,Y,-,-,4.29,-,0.47,-,4.47,-,0.51,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,5700,L4,20-21-FALL-ISOM-5700,20-21-FALL-ISOM-5700-L4,20-21-FALL-ISOM-5700-L4-SI,"HA, Albert",imayha,48,0.354,Y,0.313,-,4.29,4.27,0.47,0.46,4.47,4.47,0.51,0.52
20-21,FALL,Course,SBM,ISOM,ISOM,5730,-,20-21-FALL-ISOM-5730,-,-,-,-,-,0.726,,0.694,1,4.0,4.05,1.07,0.97,4,4.05,1.09,1
20-21,FALL,Section,SBM,ISOM,ISOM,5730,L1,20-21-FALL-ISOM-5730,20-21-FALL-ISOM-5730-L1,-,-,-,62,0.726,,0.694,-,4.0,4.05,1.07,0.97,4,4.05,1.09,1
20-21,FALL,Instructor,SBM,ISOM,ISOM,5730,L1,20-21-FALL-ISOM-5730,20-21-FALL-ISOM-5730-L1,20-21-FALL-ISOM-5730-L1-SI,"LAM, Gordon",gordonlam,62,0.726,,0.694,-,4.0,4.05,1.07,0.97,4,4.05,1.09,1
20-21,FALL,Course,SBM,ISOM,ISOM,5800,-,20-21-FALL-ISOM-5800,-,-,-,-,-,0.439,Y,0.39,1,4.56,4.63,0.62,0.5,4.56,4.63,0.62,0.5
20-21,FALL,Section,SBM,ISOM,ISOM,5800,L1,20-21-FALL-ISOM-5800,20-21-FALL-ISOM-5800-L1,-,-,-,41,0.439,Y,0.39,-,4.56,4.63,0.62,0.5,4.56,4.63,0.62,0.5
20-21,FALL,Instructor,SBM,ISOM,ISOM,5800,L1,20-21-FALL-ISOM-5800,20-21-FALL-ISOM-5800-L1,20-21-FALL-ISOM-5800-L1-SI,"ZHANG, Hongtao",imhzhang,41,0.439,Y,0.39,-,4.56,4.63,0.62,0.5,4.56,4.63,0.62,0.5
20-21,FALL,Course,SBM,ISOM,ISOM,5810,-,20-21-FALL-ISOM-5810,-,-,-,-,-,0.643,,-,2,4.78,-,0.41,-,4.73,-,0.6,-
20-21,FALL,Section,SBM,ISOM,ISOM,5810,L1,20-21-FALL-ISOM-5810,20-21-FALL-ISOM-5810-L1,-,-,-,53,0.472,,-,-,4.88,-,0.33,-,4.84,-,0.37,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,5810,L1,20-21-FALL-ISOM-5810,20-21-FALL-ISOM-5810-L1,20-21-FALL-ISOM-5810-L1-SI,"ZHENG, Shaohui",imzheng,53,0.472,,0.434,-,4.88,4.91,0.33,0.29,4.84,4.87,0.37,0.34
20-21,FALL,Section,SBM,ISOM,ISOM,5810,L2,20-21-FALL-ISOM-5810,20-21-FALL-ISOM-5810-L2,-,-,-,62,0.79,,-,-,4.73,-,0.45,-,4.67,-,0.69,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,5810,L2,20-21-FALL-ISOM-5810,20-21-FALL-ISOM-5810-L2,20-21-FALL-ISOM-5810-L2-SI,"ZHENG, Shaohui",imzheng,62,0.79,,0.758,-,4.73,4.74,0.45,0.44,4.67,4.74,0.69,0.44
20-21,FALL,Course,SBM,ISOM,ISOM,5830,-,20-21-FALL-ISOM-5830,-,-,-,-,-,0.655,,-,2,4.68,-,0.6,-,4.75,-,0.63,-
20-21,FALL,Section,SBM,ISOM,ISOM,5830,L1,20-21-FALL-ISOM-5830,20-21-FALL-ISOM-5830-L1,-,-,-,53,0.528,,-,-,4.79,-,0.5,-,4.89,-,0.32,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,5830,L1,20-21-FALL-ISOM-5830,20-21-FALL-ISOM-5830-L1,20-21-FALL-ISOM-5830-L1-SI,"CHEN,Ying Ju",imchen,53,0.528,,0.491,-,4.79,4.85,0.5,0.37,4.89,4.92,0.32,0.27
20-21,FALL,Section,SBM,ISOM,ISOM,5830,L2,20-21-FALL-ISOM-5830,20-21-FALL-ISOM-5830-L2,-,-,-,34,0.853,,-,-,4.59,-,0.68,-,4.62,-,0.82,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,5830,L2,20-21-FALL-ISOM-5830,20-21-FALL-ISOM-5830-L2,20-21-FALL-ISOM-5830-L2-SI,"CHEN,Ying Ju",imchen,34,0.853,,0.794,-,4.59,4.67,0.68,0.48,4.62,4.7,0.82,0.67
20-21,FALL,Course,SBM,ISOM,ISOM,6000I,-,20-21-FALL-ISOM-6000I,-,-,-,-,-,0.313,Y,-,1,4.2,-,0.84,-,4,-,1,-
20-21,FALL,Section,SBM,ISOM,ISOM,6000I,L1,20-21-FALL-ISOM-6000I,20-21-FALL-ISOM-6000I-L1,-,-,-,16,0.313,Y,-,-,4.2,-,0.84,-,4,-,1,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,6000I,L1,20-21-FALL-ISOM-6000I,20-21-FALL-ISOM-6000I-L1,20-21-FALL-ISOM-6000I-L1-SI,"CLARK, Theodore Henry King",tclark,16,0.313,Y,0.188,-,4.2,4.33,0.84,0.58,4,4,1,1
20-21,FALL,Course,SBM,ISOM,ISOM,6000M,-,20-21-FALL-ISOM-6000M,-,-,-,-,-,0.766,,-,1,4.25,-,1.0,-,4.47,-,0.81,-
20-21,FALL,Section,SBM,ISOM,ISOM,6000M,L1,20-21-FALL-ISOM-6000M,20-21-FALL-ISOM-6000M-L1,-,-,-,47,0.766,,-,-,4.25,-,1.0,-,4.47,-,0.81,-
20-21,FALL,Instructor,SBM,ISOM,ISOM,6000M,L1,20-21-FALL-ISOM-6000M,20-21-FALL-ISOM-6000M-L1,20-21-FALL-ISOM-6000M-L1-SI,"LIN, Sabrina",sabrina,47,0.766,,0.723,-,4.25,4.32,1.0,0.84,4.47,4.53,0.81,0.71
20-21,FALL,Course,SBM,ISOM,ISOM,7000J,-,20-21-FALL-ISOM-7000J,-,-,-,-,-,0.667,Y,0.333,1,5.0,5,0.0,0,5,5,0,0
20-21,FALL,Section,SBM,ISOM,ISOM,7000J,L1,20-21-FALL-ISOM-7000J,20-21-FALL-ISOM-7000J-L1,-,-,-,6,0.667,Y,0.333,-,5.0,5,0.0,0,5,5,0,0
20-21,FALL,Instructor,SBM,ISOM,ISOM,7000J,L1,20-21-FALL-ISOM-7000J,20-21-FALL-ISOM-7000J-L1,20-21-FALL-ISOM-7000J-L1-SI,"HUI, Kai Lung",klhui,6,0.667,Y,0.333,-,5.0,5,0.0,0,5,5,0,0
20-21,FALL,Course,SBM,MIMT,ECON,5200,-,20-21-FALL-ECON-5200,-,-,-,-,-,0.688,,-,4,4.16,-,1.09,-,4.26,-,1.12,-
20-21,FALL,Section,SBM,MIMT,ECON,5200,L4,20-21-FALL-ECON-5200,20-21-FALL-ECON-5200-L4,-,-,-,21,0.857,,0.762,-,4.78,4.94,0.73,0.25,4.83,4.94,0.51,0.25
20-21,FALL,Instructor,SBM,MIMT,ECON,5200,L4,20-21-FALL-ECON-5200,20-21-FALL-ECON-5200-L4,20-21-FALL-ECON-5200-L4-SI,"RAO, Milind Shankar",mrao,21,0.857,,0.762,-,4.78,4.94,0.73,0.25,4.83,4.94,0.51,0.25
20-21,FALL,Course,SBM,MIMT,ISOM,5700,-,20-21-FALL-ISOM-5700,-,-,-,-,-,0.738,,-,4,4.66,-,0.52,-,4.76,-,0.5,-
20-21,FALL,Section,SBM,MIMT,ISOM,5700,L2,20-21-FALL-ISOM-5700,20-21-FALL-ISOM-5700-L2,-,-,-,32,0.781,,-,-,4.48,-,0.59,-,4.52,-,0.71,-
20-21,FALL,Instructor,SBM,MIMT,ISOM,5700,L2,20-21-FALL-ISOM-5700,20-21-FALL-ISOM-5700-L2,20-21-FALL-ISOM-5700-L2-SI,"HA, Albert",imayha,32,0.781,,0.719,-,4.48,4.52,0.59,0.51,4.52,4.57,0.71,0.66
20-21,FALL,Course,SBM,MIMT,LANG,5101,-,20-21-FALL-LANG-5101,-,-,-,-,-,0.75,Y,0.25,1,4.33,5,1.15,0,4.67,5,0.58,0
20-21,FALL,Section,SBM,MIMT,LANG,5101,T01,20-21-FALL-LANG-5101,20-21-FALL-LANG-5101-T01,-,-,-,4,0.75,Y,0.25,-,4.33,5,1.15,0,4.67,5,0.58,0
20-21,FALL,Instructor,SBM,MIMT,LANG,5101,T01,20-21-FALL-LANG-5101,20-21-FALL-LANG-5101-T01,20-21-FALL-LANG-5101-T01-SI,"SUEN, Karina",lckarina,4,0.75,Y,0.25,-,4.33,5,1.15,0,4.67,5,0.58,0
20-21,FALL,Course,SBM,MIMT,LANG,5330,-,20-21-FALL-LANG-5330,-,-,-,-,-,0.714,Y,0.571,1,4.0,4,0.82,0.76,4.5,4.5,0.53,0.53
20-21,FALL,Section,SBM,MIMT,LANG,5330,T01,20-21-FALL-LANG-5330,20-21-FALL-LANG-5330-T01,-,-,-,14,0.714,Y,0.571,-,4.0,4,0.82,0.76,4.5,4.5,0.53,0.53
20-21,FALL,Instructor,SBM,MIMT,LANG,5330,T01,20-21-FALL-LANG-5330,20-21-FALL-LANG-5330-T01,20-21-FALL-LANG-5330-T01-SI,"ALIAS MARTINEZ, Ana",lcanalim,14,0.714,Y,0.571,-,4.0,4,0.82,0.76,4.5,4.5,0.53,0.53
20-21,FALL,Course,SBM,MIMT,MGMT,5550,-,20-21-FALL-MGMT-5550,-,-,-,-,-,0.867,,-,1,4.69,-,0.55,-,4.69,-,0.55,-
20-21,FALL,Section,SBM,MIMT,MGMT,5550,L1,20-21-FALL-MGMT-5550,20-21-FALL-MGMT-5550-L1,-,-,-,30,0.867,,-,-,4.69,-,0.55,-,4.69,-,0.55,-
20-21,FALL,Instructor,SBM,MIMT,MGMT,5550,L1,20-21-FALL-MGMT-5550,20-21-FALL-MGMT-5550-L1,20-21-FALL-MGMT-5550-L1-SI,"NASON, Stephen William",mnsnason,30,0.867,,0.8,-,4.69,4.75,0.55,0.44,4.69,4.75,0.55,0.44
20-21,FALL,Course,SBM,MIMT,MGMT,6520O,-,20-21-FALL-MGMT-6520O,-,-,-,-,-,0.773,,-,1,4.41,-,0.87,-,4.71,-,0.59,-
20-21,FALL,Section,SBM,MIMT,MGMT,6520O,L1,20-21-FALL-MGMT-6520O,20-21-FALL-MGMT-6520O-L1,-,-,-,22,0.773,,-,-,4.41,-,0.87,-,4.71,-,0.59,-
20-21,FALL,Instructor,SBM,MIMT,MGMT,6520O,L1,20-21-FALL-MGMT-6520O,20-21-FALL-MGMT-6520O-L1,20-21-FALL-MGMT-6520O-L1-SI,"NEW, Christopher",chrisnew,22,0.773,,0.682,-,4.41,4.53,0.87,0.64,4.71,4.8,0.59,0.41
20-21,FALL,Course,SBM,MIMT,MIMT,5110,-,20-21-FALL-MIMT-5110,-,-,-,-,-,1.0,,-,1,4.21,-,1.08,-,4.31,-,1.04,-
20-21,FALL,Section,SBM,MIMT,MIMT,5110,L1,20-21-FALL-MIMT-5110,20-21-FALL-MIMT-5110-L1,-,-,-,29,1.0,,-,-,4.21,-,1.08,-,4.31,-,1.04,-
20-21,FALL,Instructor,SBM,MIMT,MIMT,5110,L1,20-21-FALL-MIMT-5110,20-21-FALL-MIMT-5110-L1,20-21-FALL-MIMT-5110-L1-SI,"SULLIVAN, Bilian NI",mnbilian,29,1.0,,0.931,-,4.21,4.3,1.08,0.91,4.31,4.41,1.04,0.84
20-21,FALL,Course,SBM,MIMT,MIMT,5120,-,20-21-FALL-MIMT-5120,-,-,-,-,-,0.833,,-,1,4.16,-,0.9,-,4.16,-,0.94,-
20-21,FALL,Section,SBM,MIMT,MIMT,5120,L1,20-21-FALL-MIMT-5120,20-21-FALL-MIMT-5120-L1,-,-,-,30,0.833,,-,-,4.16,-,0.9,-,4.16,-,0.94,-
20-21,FALL,Instructor,SBM,MIMT,MIMT,5120,L1,20-21-FALL-MIMT-5120,20-21-FALL-MIMT-5120-L1,20-21-FALL-MIMT-5120-L1-SI,"WANG, Danqing",danqingw,30,0.833,,0.767,-,4.16,4.26,0.9,0.62,4.16,4.26,0.94,0.69
20-21,FALL,Course,SBM,MIMT,MIMT,5310,-,20-21-FALL-MIMT-5310,-,-,-,-,-,0.75,,0.7,1,3.9,3.96,1.06,0.92,4.17,4.25,1.02,0.84
20-21,FALL,Section,SBM,MIMT,MIMT,5310,L1,20-21-FALL-MIMT-5310,20-21-FALL-MIMT-5310-L1,-,-,-,40,0.75,,0.7,-,3.9,3.96,1.06,0.92,4.17,4.25,1.02,0.84
20-21,FALL,Instructor,SBM,MIMT,MIMT,5310,L1,20-21-FALL-MIMT-5310,20-21-FALL-MIMT-5310-L1,20-21-FALL-MIMT-5310-L1-SI,"DALTON, Amy N",mkamy,40,0.75,,0.7,-,3.9,3.96,1.06,0.92,4.17,4.25,1.02,0.84
20-21,FALL,Course,SBM,MIMT,MIMT,5350,-,20-21-FALL-MIMT-5350,-,-,-,-,-,0.679,,0.607,1,4.53,4.53,0.51,0.51,4.68,4.71,0.48,0.47
20-21,FALL,Section,SBM,MIMT,MIMT,5350,L1,20-21-FALL-MIMT-5350,20-21-FALL-MIMT-5350-L1,-,-,-,28,0.679,,0.607,-,4.53,4.53,0.51,0.51,4.68,4.71,0.48,0.47
20-21,FALL,Instructor,SBM,MIMT,MIMT,5350,L1,20-21-FALL-MIMT-5350,20-21-FALL-MIMT-5350-L1,20-21-FALL-MIMT-5350-L1-SI,"JAISINGH, Jeevan",jeevan,28,0.679,,0.607,-,4.53,4.53,0.51,0.51,4.68,4.71,0.48,0.47
20-21,FALL,Course,SBM,MIMT,MIMT,6110,-,20-21-FALL-MIMT-6110,-,-,-,-,-,0.833,,0.7,2,4.36,4.43,0.76,0.6,4.48,4.57,0.77,0.6
20-21,FALL,Section,SBM,MIMT,MIMT,6110,L1,20-21-FALL-MIMT-6110,20-21-FALL-MIMT-6110-L1,-,-,-,15,0.8,,0.667,-,4.58,4.6,0.51,0.52,4.75,4.8,0.45,0.42
20-21,FALL,Instructor,SBM,MIMT,MIMT,6110,L1,20-21-FALL-MIMT-6110,20-21-FALL-MIMT-6110-L1,20-21-FALL-MIMT-6110-L1-SI,"DORAN, Christopher",cjsd,15,0.8,,0.667,-,4.58,4.6,0.51,0.52,4.75,4.8,0.45,0.42
20-21,FALL,Section,SBM,MIMT,MIMT,6110,L2,20-21-FALL-MIMT-6110,20-21-FALL-MIMT-6110-L2,-,-,-,15,0.867,,0.733,-,4.15,4.27,0.9,0.65,4.23,4.36,0.93,0.67
20-21,FALL,Instructor,SBM,MIMT,MIMT,6110,L2,20-21-FALL-MIMT-6110,20-21-FALL-MIMT-6110-L2,20-21-FALL-MIMT-6110-L2-SI,"DORAN, Christopher",cjsd,15,0.867,,0.733,-,4.15,4.27,0.9,0.65,4.23,4.36,0.93,0.67
20-21,FALL,Course,SBM,MGMT,MGMT,1110,-,20-21-FALL-MGMT-1110,-,-,-,-,-,0.41,,-,2,4.14,-,1.09,-,4.15,-,0.96,-
20-21,FALL,Section,SBM,MGMT,MGMT,1110,L1,20-21-FALL-MGMT-1110,20-21-FALL-MGMT-1110-L1,-,-,-,74,0.37,,-,-,4.19,-,1.18,-,4.22,-,0.85,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,1110,L1,20-21-FALL-MGMT-1110,20-21-FALL-MGMT-1110-L1,20-21-FALL-MGMT-1110-L1-SI,ZHELYAZKOV Pavel Ivanov,pzhelyazkov,74,0.37,,0.342,-,4.19,4.28,1.18,1.02,4.22,4.28,0.85,0.74
20-21,FALL,Section,SBM,MGMT,MGMT,1110,L2,20-21-FALL-MGMT-1110,20-21-FALL-MGMT-1110-L2,-,-,-,72,0.451,,-,-,4.09,-,1.03,-,4.09,-,1.06,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,1110,L2,20-21-FALL-MGMT-1110,20-21-FALL-MGMT-1110-L2,20-21-FALL-MGMT-1110-L2-SI,ZHELYAZKOV Pavel Ivanov,pzhelyazkov,72,0.451,,0.423,-,4.09,4.17,1.03,0.87,4.09,4.17,1.06,0.91
20-21,FALL,Course,SBM,MGMT,MGMT,1130,-,20-21-FALL-MGMT-1130,-,-,-,-,-,0.333,,-,2,4.7,-,0.56,-,4.83,-,0.45,-
20-21,FALL,Section,SBM,MGMT,MGMT,1130,L1,20-21-FALL-MGMT-1130,20-21-FALL-MGMT-1130-L1,-,-,-,60,0.333,Y,-,-,4.75,-,0.55,-,4.85,-,0.49,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,1130,L1,20-21-FALL-MGMT-1130,20-21-FALL-MGMT-1130-L1,20-21-FALL-MGMT-1130-L1-SI,NG Ka Man,carmenkng,60,0.333,Y,0.3,-,4.75,4.83,0.55,0.38,4.85,4.94,0.49,0.24
20-21,FALL,Section,SBM,MGMT,MGMT,1130,L2,20-21-FALL-MGMT-1130,20-21-FALL-MGMT-1130-L2,-,-,-,60,0.333,Y,-,-,4.65,-,0.59,-,4.8,-,0.41,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,1130,L2,20-21-FALL-MGMT-1130,20-21-FALL-MGMT-1130-L2,20-21-FALL-MGMT-1130-L2-SI,NG Ka Man,carmenkng,60,0.333,Y,0.3,-,4.65,4.72,0.59,0.46,4.8,4.83,0.41,0.38
20-21,FALL,Course,SBM,MGMT,MGMT,2010,-,20-21-FALL-MGMT-2010,-,-,-,-,-,0.555,,-,9,3.97,-,0.87,-,4.16,-,0.82,-
20-21,FALL,Section,SBM,MGMT,MGMT,2010,L1,20-21-FALL-MGMT-2010,20-21-FALL-MGMT-2010-L1,-,-,-,67,0.537,,-,-,3.89,-,0.75,-,4.06,-,0.63,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,2010,L1,20-21-FALL-MGMT-2010,20-21-FALL-MGMT-2010-L1,20-21-FALL-MGMT-2010-L1-SI,"MIHOREAN, Mark Andrew",markmi,67,0.537,,0.507,-,3.89,3.91,0.75,0.67,4.06,4.06,0.63,0.6
20-21,FALL,Section,SBM,MGMT,MGMT,2010,L2,20-21-FALL-MGMT-2010,20-21-FALL-MGMT-2010-L2,-,-,-,65,0.554,,-,-,4.0,-,0.68,-,4.22,-,0.54,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,2010,L2,20-21-FALL-MGMT-2010,20-21-FALL-MGMT-2010-L2,20-21-FALL-MGMT-2010-L2-SI,"MIHOREAN, Mark Andrew",markmi,65,0.554,,0.523,-,4.0,4.03,0.68,0.58,4.22,4.24,0.54,0.5
20-21,FALL,Section,SBM,MGMT,MGMT,2010,L3,20-21-FALL-MGMT-2010,20-21-FALL-MGMT-2010-L3,-,-,-,66,0.629,,-,-,3.98,-,0.86,-,4.27,-,0.73,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,2010,L3,20-21-FALL-MGMT-2010,20-21-FALL-MGMT-2010-L3,20-21-FALL-MGMT-2010-L3-SI,"FORSTER, Paul",pforster,66,0.621,,0.591,-,4.0,4.05,0.95,0.83,4.34,4.38,0.76,0.67
20-21,FALL,Instructor,SBM,MGMT,MGMT,2010,L3,20-21-FALL-MGMT-2010,20-21-FALL-MGMT-2010-L3,20-21-FALL-MGMT-2010-L3-SI2,"NEW, Christopher",chrisnew,66,0.636,,0.606,-,3.95,3.98,0.76,0.7,4.19,4.2,0.71,0.69
20-21,FALL,Section,SBM,MGMT,MGMT,2010,L4,20-21-FALL-MGMT-2010,20-21-FALL-MGMT-2010-L4,-,-,-,61,0.574,,-,-,4.14,-,0.77,-,4.34,-,0.73,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,2010,L4,20-21-FALL-MGMT-2010,20-21-FALL-MGMT-2010-L4,20-21-FALL-MGMT-2010-L4-SI,"MIHOREAN, Mark Andrew",markmi,61,0.574,,0.541,-,4.14,4.18,0.77,0.68,4.34,4.36,0.73,0.7
20-21,FALL,Section,SBM,MGMT,MGMT,2010,L5,20-21-FALL-MGMT-2010,20-21-FALL-MGMT-2010-L5,-,-,-,60,0.733,,-,-,4.09,-,0.86,-,4.27,-,0.62,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,2010,L5,20-21-FALL-MGMT-2010,20-21-FALL-MGMT-2010-L5,20-21-FALL-MGMT-2010-L5-SI,"MIHOREAN, Mark Andrew",markmi,60,0.733,,0.7,-,4.09,4.14,0.86,0.72,4.27,4.31,0.62,0.52
20-21,FALL,Section,SBM,MGMT,MGMT,2010,L6,20-21-FALL-MGMT-2010,20-21-FALL-MGMT-2010-L6,-,-,-,67,0.522,,-,-,4.06,-,0.78,-,4.17,-,0.9,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,2010,L6,20-21-FALL-MGMT-2010,20-21-FALL-MGMT-2010-L6,20-21-FALL-MGMT-2010-L6-SI,"FORSTER, Paul",pforster,67,0.537,,0.507,-,4.17,4.18,0.7,0.67,4.39,4.41,0.64,0.61
20-21,FALL,Instructor,SBM,MGMT,MGMT,2010,L6,20-21-FALL-MGMT-2010,20-21-FALL-MGMT-2010-L6,20-21-FALL-MGMT-2010-L6-SI2,"NEW, Christopher",chrisnew,67,0.507,,0.478,-,3.94,4,0.85,0.67,3.94,4,1.07,0.95
20-21,FALL,Section,SBM,MGMT,MGMT,2010,L7,20-21-FALL-MGMT-2010,20-21-FALL-MGMT-2010-L7,-,-,-,63,0.413,,-,-,3.87,-,1.1,-,4.08,-,1.06,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,2010,L7,20-21-FALL-MGMT-2010,20-21-FALL-MGMT-2010-L7,20-21-FALL-MGMT-2010-L7-SI,"FORSTER, Paul",pforster,63,0.397,,0.365,-,4.0,4.09,1.04,0.85,4.16,4.26,0.99,0.75
20-21,FALL,Instructor,SBM,MGMT,MGMT,2010,L7,20-21-FALL-MGMT-2010,20-21-FALL-MGMT-2010-L7,20-21-FALL-MGMT-2010-L7-SI2,"NEW, Christopher",chrisnew,63,0.429,,0.397,-,3.74,3.8,1.16,1.04,4,4.08,1.14,1
20-21,FALL,Section,SBM,MGMT,MGMT,2010,L8,20-21-FALL-MGMT-2010,20-21-FALL-MGMT-2010-L8,-,-,-,44,0.581,,-,-,3.64,-,1.04,-,3.72,-,1.14,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,2010,L8,20-21-FALL-MGMT-2010,20-21-FALL-MGMT-2010-L8,20-21-FALL-MGMT-2010-L8-SI,"HO, Ching Ching Mary",maryho,44,0.581,,0.535,-,3.64,3.7,1.04,0.88,3.72,3.78,1.14,1
20-21,FALL,Section,SBM,MGMT,MGMT,2010,L9,20-21-FALL-MGMT-2010,20-21-FALL-MGMT-2010-L9,-,-,-,49,0.571,,-,-,3.82,-,0.94,-,4,-,0.86,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,2010,L9,20-21-FALL-MGMT-2010,20-21-FALL-MGMT-2010-L9,20-21-FALL-MGMT-2010-L9-SI,"HO, Ching Ching Mary",maryho,49,0.571,,0.531,-,3.82,3.85,0.94,0.88,4,4.04,0.86,0.77
20-21,FALL,Course,SBM,MGMT,MGMT,2110,-,20-21-FALL-MGMT-2110,-,-,-,-,-,0.376,,-,8,3.99,-,0.9,-,4.06,-,0.95,-
20-21,FALL,Section,SBM,MGMT,MGMT,2110,L1,20-21-FALL-MGMT-2110,20-21-FALL-MGMT-2110-L1,-,-,-,62,0.306,Y,-,-,4.0,-,0.94,-,4.26,-,0.87,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,2110,L1,20-21-FALL-MGMT-2110,20-21-FALL-MGMT-2110-L1,20-21-FALL-MGMT-2110-L1-SI,NG Ka Man,carmenkng,62,0.306,Y,0.274,-,4.0,4.06,0.94,0.83,4.26,4.35,0.87,0.7
20-21,FALL,Section,SBM,MGMT,MGMT,2110,L2,20-21-FALL-MGMT-2110,20-21-FALL-MGMT-2110-L2,-,-,-,62,0.387,,-,-,4.38,-,0.58,-,4.5,-,0.59,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,2110,L2,20-21-FALL-MGMT-2110,20-21-FALL-MGMT-2110-L2,20-21-FALL-MGMT-2110-L2-SI,NG Ka Man,carmenkng,62,0.387,,0.355,-,4.38,4.41,0.58,0.5,4.5,4.55,0.59,0.51
20-21,FALL,Section,SBM,MGMT,MGMT,2110,L3,20-21-FALL-MGMT-2110,20-21-FALL-MGMT-2110-L3,-,-,-,61,0.328,Y,-,-,4.8,-,0.41,-,4.8,-,0.41,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,2110,L3,20-21-FALL-MGMT-2110,20-21-FALL-MGMT-2110-L3,20-21-FALL-MGMT-2110-L3-SI,NG Ka Man,carmenkng,61,0.328,Y,0.295,-,4.8,4.83,0.41,0.38,4.8,4.83,0.41,0.38
20-21,FALL,Section,SBM,MGMT,MGMT,2110,L4,20-21-FALL-MGMT-2110,20-21-FALL-MGMT-2110-L4,-,-,-,62,0.387,,-,-,3.92,-,0.88,-,4.17,-,0.82,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,2110,L4,20-21-FALL-MGMT-2110,20-21-FALL-MGMT-2110-L4,20-21-FALL-MGMT-2110-L4-SI,"WONG, Ellick Kin Fai",mnewong,62,0.387,,0.355,-,3.92,4,0.88,0.62,4.17,4.23,0.82,0.69
20-21,FALL,Section,SBM,MGMT,MGMT,2110,L5,20-21-FALL-MGMT-2110,20-21-FALL-MGMT-2110-L5,-,-,-,60,0.25,Y,-,-,3.87,-,0.74,-,4.07,-,0.59,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,2110,L5,20-21-FALL-MGMT-2110,20-21-FALL-MGMT-2110-L5,20-21-FALL-MGMT-2110-L5-SI,"WONG, Ellick Kin Fai",mnewong,60,0.25,Y,0.217,-,3.87,3.92,0.74,0.49,4.07,4.08,0.59,0.49
20-21,FALL,Section,SBM,MGMT,MGMT,2110,L6,20-21-FALL-MGMT-2110,20-21-FALL-MGMT-2110-L6,-,-,-,61,0.443,,-,-,3.7,-,0.91,-,3.78,-,1.05,-
20-21,FALL,Instructor,SBM,MGMT,MGMT,2110,L6,20-21-FALL-MGMT-2110,20-21-FALL-MGMT-2110-L6,20-21-FALL-MGMT-2110-L6-SI,CHAN Kin Hang,kinchan,61,0.443,,0.41,-,3.7,3.72,0.91,0.84,3.78,3.84,1.05,0.9
