Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
17-18,FALL,Instructor,SBM,MGMT,MGMT,2130,L1,17-18-FALL-MGMT-2130,17-18-FALL-MGMT-2130-L1,17-18-FALL-MGMT-2130-L1-SI,"HO, Ching Ching Mary",maryho,60,0.383,Y,0.35,-,59.8,60.7,30.8,28,83.7,85.7,20.8,16.9
17-18,FALL,Section,SBM,MGMT,MGMT,2130,L2,17-18-FALL-MGMT-2130,17-18-FALL-MGMT-2130-L2,-,-,-,55,0.473,,0.436,-,72.1,74,29.4,26,91.3,92.7,15.7,13.8
17-18,FALL,Instructor,SBM,MGMT,MGMT,2130,L2,17-18-FALL-MGMT-2130,17-18-FALL-MGMT-2130-L2,17-18-FALL-MGMT-2130-L2-SI,"HE, Jinyu",mnjhe,55,0.473,,0.436,-,72.1,74,29.4,26,91.3,92.7,15.7,13.8
17-18,FALL,Section,SBM,MGMT,MGMT,2130,L3,17-18-FALL-MGMT-2130,17-18-FALL-MGMT-2130-L3,-,-,-,60,0.367,Y,0.333,-,77.3,80,23,15.4,88.6,92.5,24.1,14.3
17-18,FALL,Instructor,SBM,MGMT,MGMT,2130,L3,17-18-FALL-MGMT-2130,17-18-FALL-MGMT-2130-L3,17-18-FALL-MGMT-2130-L3-SI,"HE, Jinyu",mnjhe,60,0.367,Y,0.333,-,77.3,80,23,15.4,88.6,92.5,24.1,14.3
17-18,FALL,Section,SBM,MGMT,MGMT,2130,L4,17-18-FALL-MGMT-2130,17-18-FALL-MGMT-2130-L4,-,-,-,59,0.373,Y,0.339,-,64.8,66.3,28.5,24.7,80.7,82.5,21.7,18.3
17-18,FALL,Instructor,SBM,MGMT,MGMT,2130,L4,17-18-FALL-MGMT-2130,17-18-FALL-MGMT-2130-L4,17-18-FALL-MGMT-2130-L4-SI,"HO, Ching Ching Mary",maryho,59,0.373,Y,0.339,-,64.8,66.3,28.5,24.7,80.7,82.5,21.7,18.3
17-18,FALL,Section,SBM,MGMT,MGMT,2130,L5,17-18-FALL-MGMT-2130,17-18-FALL-MGMT-2130-L5,-,-,-,60,0.317,Y,0.283,-,72.4,75,26.2,19.8,86.8,91.2,25.5,15.2
17-18,FALL,Instructor,SBM,MGMT,MGMT,2130,L5,17-18-FALL-MGMT-2130,17-18-FALL-MGMT-2130-L5,17-18-FALL-MGMT-2130-L5-SI,"HE, Jinyu",mnjhe,60,0.317,Y,0.283,-,72.4,75,26.2,19.8,86.8,91.2,25.5,15.2
17-18,FALL,Section,SBM,MGMT,MGMT,2130,L6,17-18-FALL-MGMT-2130,17-18-FALL-MGMT-2130-L6,-,-,-,60,0.283,Y,0.25,-,63.2,65,29.5,24.6,85.3,86.7,15.5,12.9
17-18,FALL,Instructor,SBM,MGMT,MGMT,2130,L6,17-18-FALL-MGMT-2130,17-18-FALL-MGMT-2130-L6,17-18-FALL-MGMT-2130-L6-SI,"HO, Ching Ching Mary",maryho,60,0.283,Y,0.25,-,63.2,65,29.5,24.6,85.3,86.7,15.5,12.9
17-18,FALL,Section,SBM,MGMT,MGMT,2130,L7,17-18-FALL-MGMT-2130,17-18-FALL-MGMT-2130-L7,-,-,-,55,0.636,,0.6,-,66.4,67.4,21.8,18.2,78.6,78.8,18.3,17.8
17-18,FALL,Instructor,SBM,MGMT,MGMT,2130,L7,17-18-FALL-MGMT-2130,17-18-FALL-MGMT-2130-L7,17-18-FALL-MGMT-2130-L7-SI,"CHAO, Man Chi Melody",mchao,55,0.636,,0.6,-,66.4,67.4,21.8,18.2,78.6,78.8,18.3,17.8
17-18,FALL,Section,SBM,MGMT,MGMT,2130,L8,17-18-FALL-MGMT-2130,17-18-FALL-MGMT-2130-L8,-,-,-,55,0.636,,0.6,-,73.6,75,23.4,19.8,85,85.6,15.1,14
17-18,FALL,Instructor,SBM,MGMT,MGMT,2130,L8,17-18-FALL-MGMT-2130,17-18-FALL-MGMT-2130-L8,17-18-FALL-MGMT-2130-L8-SI,"CHAO, Man Chi Melody",mchao,55,0.636,,0.6,-,73.6,75,23.4,19.8,85,85.6,15.1,14
17-18,FALL,Section,SBM,MGMT,MGMT,2130,L9,17-18-FALL-MGMT-2130,17-18-FALL-MGMT-2130-L9,-,-,-,55,0.6,,0.564,-,63.6,64.5,31.9,30.1,83.6,84.2,19.7,19.1
17-18,FALL,Instructor,SBM,MGMT,MGMT,2130,L9,17-18-FALL-MGMT-2130,17-18-FALL-MGMT-2130-L9,17-18-FALL-MGMT-2130-L9-SI,"CHAO, Man Chi Melody",mchao,55,0.6,,0.564,-,63.6,64.5,31.9,30.1,83.6,84.2,19.7,19.1
17-18,FALL,Course,SBM,MGMT,MGMT,3110,-,17-18-FALL-MGMT-3110,-,-,-,-,-,0.563,,0.529,2,72,73,22,19.2,75.4,76.6,22,19
17-18,FALL,Section,SBM,MGMT,MGMT,3110,L1,17-18-FALL-MGMT-3110,17-18-FALL-MGMT-3110-L1,-,-,-,60,0.6,,0.567,-,73.6,75,23.9,20.4,75.7,77.2,21.9,17.8
17-18,FALL,Instructor,SBM,MGMT,MGMT,3110,L1,17-18-FALL-MGMT-3110,17-18-FALL-MGMT-3110-L1,17-18-FALL-MGMT-3110-L1-SI,"GONG, Yaping",mnygong,60,0.6,,0.567,-,73.6,75,23.9,20.4,75.7,77.2,21.9,17.8
17-18,FALL,Section,SBM,MGMT,MGMT,3110,L2,17-18-FALL-MGMT-3110,17-18-FALL-MGMT-3110-L2,-,-,-,60,0.525,,0.492,-,70.2,70.7,19.8,17.8,75,75.9,22.4,20.6
17-18,FALL,Instructor,SBM,MGMT,MGMT,3110,L2,17-18-FALL-MGMT-3110,17-18-FALL-MGMT-3110-L2,17-18-FALL-MGMT-3110-L2-SI,"GONG, Yaping",mnygong,60,0.525,,0.492,-,70.2,70.7,19.8,17.8,75,75.9,22.4,20.6
17-18,FALL,Course,SBM,MGMT,MGMT,3130,-,17-18-FALL-MGMT-3130,-,-,-,-,-,0.458,,0.425,2,94.5,95.1,10.4,10,97.7,98.5,7.3,5.9
17-18,FALL,Section,SBM,MGMT,MGMT,3130,L1,17-18-FALL-MGMT-3130,17-18-FALL-MGMT-3130-L1,-,-,-,60,0.5,,0.467,-,95,95.5,10.2,9.8,98.3,99.1,6.3,4.7
17-18,FALL,Instructor,SBM,MGMT,MGMT,3130,L1,17-18-FALL-MGMT-3130,17-18-FALL-MGMT-3130-L1,17-18-FALL-MGMT-3130-L1-SI,NG Ka Man,carmenkng,60,0.5,,0.467,-,95,95.5,10.2,9.8,98.3,99.1,6.3,4.7
17-18,FALL,Section,SBM,MGMT,MGMT,3130,L2,17-18-FALL-MGMT-3130,17-18-FALL-MGMT-3130-L2,-,-,-,60,0.417,,0.383,-,94,94.6,10.9,10.5,97,97.8,8.3,7.2
17-18,FALL,Instructor,SBM,MGMT,MGMT,3130,L2,17-18-FALL-MGMT-3130,17-18-FALL-MGMT-3130-L2,17-18-FALL-MGMT-3130-L2-SI,NG Ka Man,carmenkng,60,0.417,,0.383,-,94,94.6,10.9,10.5,97,97.8,8.3,7.2
17-18,FALL,Course,SBM,MGMT,MGMT,3140,-,17-18-FALL-MGMT-3140,-,-,-,-,-,0.413,,0.385,3,87.5,89.4,18.7,14.2,91.3,93.1,17,11.9
17-18,FALL,Section,SBM,MGMT,MGMT,3140,L1,17-18-FALL-MGMT-3140,17-18-FALL-MGMT-3140-L1,-,-,-,70,0.443,,0.414,-,90.3,91.4,14,12.1,93.5,94,11.1,10.9
17-18,FALL,Instructor,SBM,MGMT,MGMT,3140,L1,17-18-FALL-MGMT-3140,17-18-FALL-MGMT-3140-L1,17-18-FALL-MGMT-3140-L1-SI,"NASON, Stephen William",mnsnason,70,0.443,,0.414,-,90.3,91.4,14,12.1,93.5,94,11.1,10.9
17-18,FALL,Section,SBM,MGMT,MGMT,3140,L2,17-18-FALL-MGMT-3140,17-18-FALL-MGMT-3140-L2,-,-,-,69,0.507,,0.478,-,86.4,88.6,22.1,16.6,90,92.4,20.3,13.2
17-18,FALL,Instructor,SBM,MGMT,MGMT,3140,L2,17-18-FALL-MGMT-3140,17-18-FALL-MGMT-3140-L2,17-18-FALL-MGMT-3140-L2-SI,"NASON, Stephen William",mnsnason,69,0.507,,0.478,-,86.4,88.6,22.1,16.6,90,92.4,20.3,13.2
17-18,FALL,Section,SBM,MGMT,MGMT,3140,L3,17-18-FALL-MGMT-3140,17-18-FALL-MGMT-3140-L3,-,-,-,69,0.29,Y,0.261,-,85,87.5,18.8,12.9,90,93.1,18.8,11.5
17-18,FALL,Instructor,SBM,MGMT,MGMT,3140,L3,17-18-FALL-MGMT-3140,17-18-FALL-MGMT-3140-L3,17-18-FALL-MGMT-3140-L3-SI,"NASON, Stephen William",mnsnason,69,0.29,Y,0.261,-,85,87.5,18.8,12.9,90,93.1,18.8,11.5
17-18,FALL,Course,SBM,MGMT,MGMT,4210,-,17-18-FALL-MGMT-4210,-,-,-,-,-,0.48,,-,4,67.5,-,28.2,-,69.5,-,27.4,-
17-18,FALL,Section,SBM,MGMT,MGMT,4210,L1,17-18-FALL-MGMT-4210,17-18-FALL-MGMT-4210-L1,-,-,-,47,0.447,,0.404,-,64.3,65.8,28,23.9,72.6,75,26.1,20.4
17-18,FALL,Instructor,SBM,MGMT,MGMT,4210,L1,17-18-FALL-MGMT-4210,17-18-FALL-MGMT-4210-L1,17-18-FALL-MGMT-4210-L1-SI,ZHELYAZKOV Pavel Ivanov,pzhelyazkov,47,0.447,,0.404,-,64.3,65.8,28,23.9,72.6,75,26.1,20.4
17-18,FALL,Section,SBM,MGMT,MGMT,4210,L2,17-18-FALL-MGMT-4210,17-18-FALL-MGMT-4210-L2,-,-,-,60,0.483,,0.45,-,55.2,55.6,30.2,28,52.6,52.8,26.2,23.3
17-18,FALL,Instructor,SBM,MGMT,MGMT,4210,L2,17-18-FALL-MGMT-4210,17-18-FALL-MGMT-4210-L2,17-18-FALL-MGMT-4210-L2-SI,ZHELYAZKOV Pavel Ivanov,pzhelyazkov,60,0.483,,0.45,-,55.2,55.6,30.2,28,52.6,52.8,26.2,23.3
17-18,FALL,Section,SBM,MGMT,MGMT,4210,L3,17-18-FALL-MGMT-4210,17-18-FALL-MGMT-4210-L3,-,-,-,60,0.467,,0.433,-,78.6,79.8,23.3,21.2,75.9,76.9,25.9,24.4
17-18,FALL,Instructor,SBM,MGMT,MGMT,4210,L3,17-18-FALL-MGMT-4210,17-18-FALL-MGMT-4210-L3,17-18-FALL-MGMT-4210-L3-SI,ZHELYAZKOV Pavel Ivanov,pzhelyazkov,60,0.467,,0.433,-,78.6,79.8,23.3,21.2,75.9,76.9,25.9,24.4
17-18,FALL,Section,SBM,MGMT,MGMT,4210,L4,17-18-FALL-MGMT-4210,17-18-FALL-MGMT-4210-L4,-,-,-,62,0.516,,0.484,-,71.1,72.5,27,24,77.3,79.2,24.9,20.8
17-18,FALL,Instructor,SBM,MGMT,MGMT,4210,L4,17-18-FALL-MGMT-4210,17-18-FALL-MGMT-4210-L4,17-18-FALL-MGMT-4210-L4-SI,"LI, Qiang",qiangli,62,0.516,,0.484,-,71.1,72.5,27,24,77.3,79.2,24.9,20.8
17-18,FALL,Course,SBM,MGMT,MGMT,4220,-,17-18-FALL-MGMT-4220,-,-,-,-,-,0.713,,0.67,2,76.5,77.8,26.1,23.8,81,82.9,25.8,21.9
17-18,FALL,Section,SBM,MGMT,MGMT,4220,L1,17-18-FALL-MGMT-4220,17-18-FALL-MGMT-4220-L1,-,-,-,55,0.691,,0.655,-,78.9,80.6,26.3,23.2,83.6,85.4,24.8,21
17-18,FALL,Instructor,SBM,MGMT,MGMT,4220,L1,17-18-FALL-MGMT-4220,17-18-FALL-MGMT-4220-L1,17-18-FALL-MGMT-4220-L1-SI,CHAN Kin Hang,kinchan,55,0.691,,0.655,-,78.9,80.6,26.3,23.2,83.6,85.4,24.8,21
17-18,FALL,Section,SBM,MGMT,MGMT,4220,L2,17-18-FALL-MGMT-4220,17-18-FALL-MGMT-4220-L2,-,-,-,39,0.744,,0.692,-,73.3,74.1,25.8,24.5,77.6,79.6,27,23
17-18,FALL,Instructor,SBM,MGMT,MGMT,4220,L2,17-18-FALL-MGMT-4220,17-18-FALL-MGMT-4220-L2,17-18-FALL-MGMT-4220-L2-SI,CHAN Kin Hang,kinchan,39,0.744,,0.692,-,73.3,74.1,25.8,24.5,77.6,79.6,27,23
17-18,FALL,Course,SBM,MGMT,MGMT,4260,-,17-18-FALL-MGMT-4260,-,-,-,-,-,0.938,,0.813,1,85,86.5,15.8,13,90,90.4,12.7,12.7
17-18,FALL,Section,SBM,MGMT,MGMT,4260,L1,17-18-FALL-MGMT-4260,17-18-FALL-MGMT-4260-L1,-,-,-,16,0.938,,0.813,-,85,86.5,15.8,13,90,90.4,12.7,12.7
17-18,FALL,Instructor,SBM,MGMT,MGMT,4260,L1,17-18-FALL-MGMT-4260,17-18-FALL-MGMT-4260-L1,17-18-FALL-MGMT-4260-L1-SI,"LEVERMORE, Roger John",rjleverm,16,0.938,,0.813,-,85,86.5,15.8,13,90,90.4,12.7,12.7
17-18,FALL,Course,SBM,MGMT,MGMT,5110,-,17-18-FALL-MGMT-5110,-,-,-,-,-,0.69,,0.552,4,91.3,94.5,16.6,10.5,96.3,98.4,10.7,6.1
17-18,FALL,Section,SBM,MGMT,MGMT,5110,L1,17-18-FALL-MGMT-5110,17-18-FALL-MGMT-5110-L1,-,-,-,15,0.8,,0.667,-,95.8,97.5,9.7,7.9,100,100,0,0
17-18,FALL,Instructor,SBM,MGMT,MGMT,5110,L1,17-18-FALL-MGMT-5110,17-18-FALL-MGMT-5110-L1,17-18-FALL-MGMT-5110-L1-SI,"WANG, Caroline Chia-ling",wangcc,15,0.8,,0.667,-,95.8,97.5,9.7,7.9,100,100,0,0
17-18,FALL,Section,SBM,MGMT,MGMT,5110,L2,17-18-FALL-MGMT-5110,17-18-FALL-MGMT-5110-L2,-,-,-,15,0.533,Y,0.4,-,87.5,91.7,18.9,12.9,93.8,100,17.7,0
17-18,FALL,Instructor,SBM,MGMT,MGMT,5110,L2,17-18-FALL-MGMT-5110,17-18-FALL-MGMT-5110-L2,17-18-FALL-MGMT-5110-L2-SI,"WANG, Caroline Chia-ling",wangcc,15,0.533,Y,0.4,-,87.5,91.7,18.9,12.9,93.8,100,17.7,0
17-18,FALL,Section,SBM,MGMT,MGMT,5110,L3,17-18-FALL-MGMT-5110,17-18-FALL-MGMT-5110-L3,-,-,-,14,0.714,Y,0.571,-,82.5,87.5,23.7,13.4,92.5,93.8,12.1,11.6
17-18,FALL,Instructor,SBM,MGMT,MGMT,5110,L3,17-18-FALL-MGMT-5110,17-18-FALL-MGMT-5110-L3,17-18-FALL-MGMT-5110-L3-SI,"WANG, Caroline Chia-ling",wangcc,14,0.714,Y,0.571,-,82.5,87.5,23.7,13.4,92.5,93.8,12.1,11.6
17-18,FALL,Section,SBM,MGMT,MGMT,5110,L4,17-18-FALL-MGMT-5110,17-18-FALL-MGMT-5110-L4,-,-,-,14,0.714,Y,0.571,-,97.5,100,7.9,0,97.5,100,7.9,0
17-18,FALL,Instructor,SBM,MGMT,MGMT,5110,L4,17-18-FALL-MGMT-5110,17-18-FALL-MGMT-5110-L4,17-18-FALL-MGMT-5110-L4-SI,"WANG, Caroline Chia-ling",wangcc,14,0.714,Y,0.571,-,97.5,100,7.9,0,97.5,100,7.9,0
17-18,FALL,Course,SBM,MGMT,MGMT,5230,-,17-18-FALL-MGMT-5230,-,-,-,-,-,0.664,,0.631,2,74.4,75,23.4,22.2,83.6,84.4,20.2,19
17-18,FALL,Section,SBM,MGMT,MGMT,5230,L1,17-18-FALL-MGMT-5230,17-18-FALL-MGMT-5230-L1,-,-,-,60,0.65,,0.617,-,74.4,75,24,22.8,80.8,81.8,23.3,21.8
17-18,FALL,Instructor,SBM,MGMT,MGMT,5230,L1,17-18-FALL-MGMT-5230,17-18-FALL-MGMT-5230-L1,17-18-FALL-MGMT-5230-L1-SI,"NASON, Stephen William",mnsnason,60,0.65,,0.617,-,74.4,75,24,22.8,80.8,81.8,23.3,21.8
17-18,FALL,Section,SBM,MGMT,MGMT,5230,L2,17-18-FALL-MGMT-5230,17-18-FALL-MGMT-5230-L2,-,-,-,62,0.677,,0.645,-,74.4,75,23.1,21.9,86.3,86.9,16.7,16
17-18,FALL,Instructor,SBM,MGMT,MGMT,5230,L2,17-18-FALL-MGMT-5230,17-18-FALL-MGMT-5230-L2,17-18-FALL-MGMT-5230-L2-SI,"NASON, Stephen William",mnsnason,62,0.677,,0.645,-,74.4,75,23.1,21.9,86.3,86.9,16.7,16
17-18,FALL,Course,SBM,MGMT,MGMT,5550,-,17-18-FALL-MGMT-5550,-,-,-,-,-,0.975,,0.925,1,97.4,98,7.7,6.9,96.8,98,10.2,6.9
17-18,FALL,Section,SBM,MGMT,MGMT,5550,L1,17-18-FALL-MGMT-5550,17-18-FALL-MGMT-5550-L1,-,-,-,40,0.975,,0.925,-,97.4,98,7.7,6.9,96.8,98,10.2,6.9
17-18,FALL,Instructor,SBM,MGMT,MGMT,5550,L1,17-18-FALL-MGMT-5550,17-18-FALL-MGMT-5550-L1,17-18-FALL-MGMT-5550-L1-SI,"NASON, Stephen William",mnsnason,40,0.975,,0.925,-,97.4,98,7.7,6.9,96.8,98,10.2,6.9
17-18,FALL,Course,SBM,MGMT,MGMT,5570,-,17-18-FALL-MGMT-5570,-,-,-,-,-,0.342,Y,0.289,1,94.2,97.7,15,7.5,92.3,95.5,18.8,15.1
17-18,FALL,Section,SBM,MGMT,MGMT,5570,L1,17-18-FALL-MGMT-5570,17-18-FALL-MGMT-5570-L1,-,-,-,38,0.342,Y,0.289,-,94.2,97.7,15,7.5,92.3,95.5,18.8,15.1
17-18,FALL,Instructor,SBM,MGMT,MGMT,5570,L1,17-18-FALL-MGMT-5570,17-18-FALL-MGMT-5570-L1,17-18-FALL-MGMT-5570-L1-SI,"DORAN, Christopher",cjsd,38,0.342,Y,0.289,-,94.2,97.7,15,7.5,92.3,95.5,18.8,15.1
17-18,FALL,Course,SBM,MGMT,MGMT,5580,-,17-18-FALL-MGMT-5580,-,-,-,-,-,0.676,,0.618,1,77.2,79.8,23.7,17,76.1,77.4,21.9,19.2
17-18,FALL,Section,SBM,MGMT,MGMT,5580,L1,17-18-FALL-MGMT-5580,17-18-FALL-MGMT-5580-L1,-,-,-,34,0.676,,0.618,-,77.2,79.8,23.7,17,76.1,77.4,21.9,19.2
17-18,FALL,Instructor,SBM,MGMT,MGMT,5580,L1,17-18-FALL-MGMT-5580,17-18-FALL-MGMT-5580-L1,17-18-FALL-MGMT-5580-L1-SI,"CHING, Frank",frching,34,0.676,,0.618,-,77.2,79.8,23.7,17,76.1,77.4,21.9,19.2
17-18,FALL,Course,SBM,MGMT,MGMT,5590,-,17-18-FALL-MGMT-5590,-,-,-,-,-,0.421,Y,0.316,1,75,75,18.9,15.8,87.5,87.5,13.4,13.7
17-18,FALL,Section,SBM,MGMT,MGMT,5590,L5,17-18-FALL-MGMT-5590,17-18-FALL-MGMT-5590-L5,-,-,-,10,0.421,Y,0.316,-,75,75,18.9,15.8,87.5,87.5,13.4,13.7
17-18,FALL,Instructor,SBM,MGMT,MGMT,5590,L5,17-18-FALL-MGMT-5590,17-18-FALL-MGMT-5590-L5,17-18-FALL-MGMT-5590-L5-SI,"LEVERMORE, Roger John",rjleverm,10,0.421,Y,0.316,-,75,75,18.9,15.8,87.5,87.5,13.4,13.7
17-18,FALL,Course,SBM,MGMT,MGMT,5670,-,17-18-FALL-MGMT-5670,-,-,-,-,-,0.391,Y,0.304,1,100,100,0,0,100,100,0,0
17-18,FALL,Section,SBM,MGMT,MGMT,5670,L1,17-18-FALL-MGMT-5670,17-18-FALL-MGMT-5670-L1,-,-,-,23,0.391,Y,0.304,-,100,100,0,0,100,100,0,0
17-18,FALL,Instructor,SBM,MGMT,MGMT,5670,L1,17-18-FALL-MGMT-5670,17-18-FALL-MGMT-5670-L1,17-18-FALL-MGMT-5670-L1-SI,"GRUSIN, Wendy",wendyg,23,0.391,Y,0.304,-,100,100,0,0,100,100,0,0
17-18,FALL,Course,SBM,MGMT,MGMT,5680,-,17-18-FALL-MGMT-5680,-,-,-,-,-,0.372,Y,0.326,1,82.8,87.5,31.3,23.5,90.6,92.9,18,15.3
17-18,FALL,Section,SBM,MGMT,MGMT,5680,L1,17-18-FALL-MGMT-5680,17-18-FALL-MGMT-5680-L1,-,-,-,43,0.372,Y,0.326,-,82.8,87.5,31.3,23.5,90.6,92.9,18,15.3
17-18,FALL,Instructor,SBM,MGMT,MGMT,5680,L1,17-18-FALL-MGMT-5680,17-18-FALL-MGMT-5680-L1,17-18-FALL-MGMT-5680-L1-SI,"ZWEIG, David Stephen",sozweig,43,0.372,Y,0.326,-,82.8,87.5,31.3,23.5,90.6,92.9,18,15.3
17-18,FALL,Course,SBM,MGMT,MGMT,5690,-,17-18-FALL-MGMT-5690,-,-,-,-,-,0.538,Y,0.462,1,80.4,85.4,26.3,12.9,80.4,83.3,22.3,16.3
17-18,FALL,Section,SBM,MGMT,MGMT,5690,L1,17-18-FALL-MGMT-5690,17-18-FALL-MGMT-5690-L1,-,-,-,26,0.538,Y,0.462,-,80.4,85.4,26.3,12.9,80.4,83.3,22.3,16.3
17-18,FALL,Instructor,SBM,MGMT,MGMT,5690,L1,17-18-FALL-MGMT-5690,17-18-FALL-MGMT-5690-L1,17-18-FALL-MGMT-5690-L1-SI,"SEPULCHRE, Alain",Nil,26,0.538,Y,0.462,-,80.4,85.4,26.3,12.9,80.4,83.3,22.3,16.3
17-18,FALL,Course,SBM,MGMT,MGMT,5730,-,17-18-FALL-MGMT-5730,-,-,-,-,-,0.552,Y,0.483,1,89.1,89.3,12.8,12.8,89.1,89.3,12.8,12.8
17-18,FALL,Section,SBM,MGMT,MGMT,5730,L1,17-18-FALL-MGMT-5730,17-18-FALL-MGMT-5730-L1,-,-,-,29,0.552,Y,0.483,-,89.1,89.3,12.8,12.8,89.1,89.3,12.8,12.8
17-18,FALL,Instructor,SBM,MGMT,MGMT,5730,L1,17-18-FALL-MGMT-5730,17-18-FALL-MGMT-5730-L1,17-18-FALL-MGMT-5730-L1-SI,"ROSENCRANTZ, Marie",Nil,29,0.552,Y,0.483,-,89.1,89.3,12.8,12.8,89.1,89.3,12.8,12.8
17-18,FALL,Course,SBM,MGMT,MGMT,5760,-,17-18-FALL-MGMT-5760,-,-,-,-,-,0.404,,0.333,2,91.3,94.7,17.9,10.5,92.4,96.1,17.6,9.4
17-18,FALL,Section,SBM,MGMT,MGMT,5760,L1,17-18-FALL-MGMT-5760,17-18-FALL-MGMT-5760-L1,-,-,-,40,0.275,Y,0.225,-,84.1,88.9,23.1,13.2,88.6,94.4,23.4,11
17-18,FALL,Instructor,SBM,MGMT,MGMT,5760,L1,17-18-FALL-MGMT-5760,17-18-FALL-MGMT-5760-L1,17-18-FALL-MGMT-5760-L1-SI,"DORAN, Christopher",cjsd,40,0.275,Y,0.225,-,84.1,88.9,23.1,13.2,88.6,94.4,23.4,11
17-18,FALL,Section,SBM,MGMT,MGMT,5760,L2,17-18-FALL-MGMT-5760,17-18-FALL-MGMT-5760-L2,-,-,-,17,0.706,Y,0.588,-,97.9,100,7.2,0,95.8,97.5,9.7,7.9
17-18,FALL,Instructor,SBM,MGMT,MGMT,5760,L2,17-18-FALL-MGMT-5760,17-18-FALL-MGMT-5760-L2,17-18-FALL-MGMT-5760-L2-SI,"DORAN, Christopher",cjsd,17,0.706,Y,0.588,-,97.9,100,7.2,0,95.8,97.5,9.7,7.9
17-18,FALL,Course,SBM,MGMT,MGMT,5770,-,17-18-FALL-MGMT-5770,-,-,-,-,-,0.344,Y,0.281,1,72.7,75,26.1,21.7,79.5,80.6,18.8,16.7
17-18,FALL,Section,SBM,MGMT,MGMT,5770,L1,17-18-FALL-MGMT-5770,17-18-FALL-MGMT-5770-L1,-,-,-,27,0.344,Y,0.281,-,72.7,75,26.1,21.7,79.5,80.6,18.8,16.7
17-18,FALL,Instructor,SBM,MGMT,MGMT,5770,L1,17-18-FALL-MGMT-5770,17-18-FALL-MGMT-5770-L1,17-18-FALL-MGMT-5770-L1-SI,"NEW, Christopher",chrisnew,27,0.344,Y,0.281,-,72.7,75,26.1,21.7,79.5,80.6,18.8,16.7
17-18,FALL,Course,SBM,MGMT,MGMT,5780,-,17-18-FALL-MGMT-5780,-,-,-,-,-,0.595,,0.548,1,75,77.2,27,22.5,83,84.8,23.6,21
17-18,FALL,Section,SBM,MGMT,MGMT,5780,L1,17-18-FALL-MGMT-5780,17-18-FALL-MGMT-5780-L1,-,-,-,42,0.595,,0.548,-,75,77.2,27,22.5,83,84.8,23.6,21
17-18,FALL,Instructor,SBM,MGMT,MGMT,5780,L1,17-18-FALL-MGMT-5780,17-18-FALL-MGMT-5780-L1,17-18-FALL-MGMT-5780-L1-SI,"CHEN,Johnny",johnnychen,42,0.595,,0.548,-,75,77.2,27,22.5,83,84.8,23.6,21
17-18,FALL,Course,SBM,MGMT,MGMT,5810,-,17-18-FALL-MGMT-5810,-,-,-,-,-,0.3,Y,0.25,1,62.5,62.5,27.2,24.3,64.6,65,24.9,21.1
17-18,FALL,Section,SBM,MGMT,MGMT,5810,L1,17-18-FALL-MGMT-5810,17-18-FALL-MGMT-5810-L1,-,-,-,38,0.3,Y,0.25,-,62.5,62.5,27.2,24.3,64.6,65,24.9,21.1
17-18,FALL,Instructor,SBM,MGMT,MGMT,5810,L1,17-18-FALL-MGMT-5810,17-18-FALL-MGMT-5810-L1,17-18-FALL-MGMT-5810-L1-SI,"NEW, Christopher",chrisnew,38,0.3,Y,0.25,-,62.5,62.5,27.2,24.3,64.6,65,24.9,21.1
17-18,FALL,Course,SBM,MGMT,MGMT,6500X,-,17-18-FALL-MGMT-6500X,-,-,-,-,-,0.423,Y,0.346,1,97.7,100,7.5,0,95.5,97.2,10.1,8.3
17-18,FALL,Section,SBM,MGMT,MGMT,6500X,L1,17-18-FALL-MGMT-6500X,17-18-FALL-MGMT-6500X-L1,-,-,-,26,0.423,Y,0.346,-,97.7,100,7.5,0,95.5,97.2,10.1,8.3
17-18,FALL,Instructor,SBM,MGMT,MGMT,6500X,L1,17-18-FALL-MGMT-6500X,17-18-FALL-MGMT-6500X-L1,17-18-FALL-MGMT-6500X-L1-SI,"VAN NIEL, Penelope",pvanniel,26,0.423,Y,0.346,-,97.7,100,7.5,0,95.5,97.2,10.1,8.3
17-18,FALL,Course,SBM,MGMT,MGMT,6500Y,-,17-18-FALL-MGMT-6500Y,-,-,-,-,-,0.421,Y,0.316,1,59.4,62.5,29.7,13.7,62.5,66.7,35.4,25.8
17-18,FALL,Section,SBM,MGMT,MGMT,6500Y,L1,17-18-FALL-MGMT-6500Y,17-18-FALL-MGMT-6500Y-L1,-,-,-,19,0.421,Y,0.316,-,59.4,62.5,29.7,13.7,62.5,66.7,35.4,25.8
17-18,FALL,Instructor,SBM,MGMT,MGMT,6500Y,L1,17-18-FALL-MGMT-6500Y,17-18-FALL-MGMT-6500Y-L1,17-18-FALL-MGMT-6500Y-L1-SI,"SEPULCHRE, Alain",Nil,19,0.421,Y,0.316,-,59.4,62.5,29.7,13.7,62.5,66.7,35.4,25.8
